-8.357029914855957031e+00
-8.357420921325683594e+00
-8.357809066772460938e+00
-8.358196258544921875e+00
-8.358581542968750000e+00
-8.358965873718261719e+00
-8.359348297119140625e+00
-8.359728813171386719e+00
-8.360106468200683594e+00
-8.360483169555664062e+00
-8.360858917236328125e+00
-8.361232757568359375e+00
-8.361602783203125000e+00
-8.361972808837890625e+00
-8.362341880798339844e+00
-8.362707138061523438e+00
-8.363071441650390625e+00
-8.363433837890625000e+00
-8.363793373107910156e+00
-8.364151954650878906e+00
-8.364507675170898438e+00
-8.364862442016601562e+00
-8.365215301513671875e+00
-8.365566253662109375e+00
-8.365913391113281250e+00
-8.366260528564453125e+00
-8.366604804992675781e+00
-8.366947174072265625e+00
-8.367286682128906250e+00
-8.367625236511230469e+00
-8.367961883544921875e+00
-8.368293762207031250e+00
-8.368626594543457031e+00
-8.368955612182617188e+00
-8.369283676147460938e+00
-8.369607925415039062e+00
-8.369930267333984375e+00
-8.370250701904296875e+00
-8.370569229125976562e+00
-8.370884895324707031e+00
-8.371198654174804688e+00
-8.371510505676269531e+00
-8.371819496154785156e+00
-8.372126579284667969e+00
-8.372429847717285156e+00
-8.372732162475585938e+00
-8.373031616210937500e+00
-8.373329162597656250e+00
-8.373621940612792969e+00
-8.373914718627929688e+00
-8.374204635620117188e+00
-8.374492645263671875e+00
-8.374776840209960938e+00
-8.375059127807617188e+00
-8.375339508056640625e+00
-8.375615119934082031e+00
-8.375889778137207031e+00
-8.376162528991699219e+00
-8.376431465148925781e+00
-8.376698493957519531e+00
-8.376962661743164062e+00
-8.377224922180175781e+00
-8.377484321594238281e+00
-8.377739906311035156e+00
-8.377993583679199219e+00
-8.378243446350097656e+00
-8.378492355346679688e+00
-8.378737449645996094e+00
-8.378980636596679688e+00
-8.379220008850097656e+00
-8.379457473754882812e+00
-8.379692077636718750e+00
-8.379923820495605469e+00
-8.380151748657226562e+00
-8.380377769470214844e+00
-8.380600929260253906e+00
-8.380821228027343750e+00
-8.381038665771484375e+00
-8.381253242492675781e+00
-8.381464004516601562e+00
-8.381672859191894531e+00
-8.381879806518554688e+00
-8.382081985473632812e+00
-8.382282257080078125e+00
-8.382478713989257812e+00
-8.382672309875488281e+00
-8.382863044738769531e+00
-8.383050918579101562e+00
-8.383235931396484375e+00
-8.383418083190917969e+00
-8.383596420288085938e+00
-8.383771896362304688e+00
-8.383945465087890625e+00
-8.384115219116210938e+00
-8.384281158447265625e+00
-8.384446144104003906e+00
-8.384605407714843750e+00
-8.384762763977050781e+00
