8.999999999999999112e-01
8.999997019998539072e-01
8.999988079976630750e-01
8.999973179881709529e-01
8.999952319626161046e-01
8.999925499087331193e-01
8.999892718107518341e-01
8.999853976493971119e-01
8.999809274018893968e-01
8.999758610419437144e-01
8.999701985397700055e-01
8.999639398620730146e-01
8.999570849720520682e-01
8.999496338294005193e-01
8.999415863903065249e-01
8.999329426074519356e-01
8.999237024300126286e-01
8.999138658036556215e-01
8.999034326705357412e-01
8.998924029693023963e-01
8.998807766351002435e-01
8.998685535995677443e-01
8.998557337908372755e-01
8.998423171335340198e-01
8.998283035487751880e-01
8.998136929541701301e-01
8.997984852638185593e-01
8.997826803883108848e-01
8.997662782347271015e-01
8.997492787066359021e-01
8.997316817040946768e-01
8.997134871236482923e-01
8.996946948583285364e-01
8.996753047976537854e-01
8.996553168276278933e-01
8.996347308307397483e-01
8.996135466859627172e-01
8.995917642687538684e-01
8.995693834510534170e-01
8.995464041012836143e-01
8.995228260843489698e-01
8.994986492616348084e-01
8.994738734910067146e-01
8.994484986268104221e-01
8.994225245198704810e-01
8.993959510174900363e-01
8.993687779634500501e-01
8.993410051980086362e-01
8.993126325579001712e-01
8.992836598763351841e-01
8.992540869829990235e-01
8.992239137040519692e-01
8.991931398621278992e-01
8.991617652763337354e-01
8.991297897622493318e-01
8.990972131319261429e-01
8.990640351938867791e-01
8.990302557531247851e-01
8.989958746111017529e-01
8.989608915657389954e-01
8.989253064114210989e-01
8.988891189389976999e-01
8.988523289357819301e-01
8.988149361855494179e-01
8.987769404685370667e-01
8.987383415614415005e-01
8.986991392374180654e-01
8.986593332660793854e-01
8.986189234134942527e-01
8.985779094421862956e-01
8.985362911111327566e-01
8.984940681757629388e-01
8.984512403879575393e-01
8.984078074960467619e-01
8.983637692448094292e-01
8.983191253754715389e-01
8.982738756257053758e-01
8.982280197296274027e-01
8.981815574177980377e-01
8.981344884172195453e-01
8.980868124513354811e-01
8.980385292400286934e-01
8.979896384996205461e-01
8.979401399428696973e-01
8.978900332789699901e-01
8.978393182135451234e-01
8.977879944486497621e-01
8.977360616827704254e-01
8.976835196108237103e-01
8.976303679241546263e-01
8.975766063105348191e-01
8.975222344541605723e-01
8.974672520356510308e-01
8.974116587320465355e-01
8.973554542168067361e-01
8.972986381598091477e-01
8.972412102273465973e-01
8.971831700821261135e-01
8.971245173832668174e-01
8.970652517862982567e-01
8.970053729431586298e-01
8.969448805021926763e-01
8.968837741081502335e-01
8.968220534021843493e-01
8.967597180218493946e-01
8.966967676010995092e-01
8.966332017702863810e-01
8.965690201561578032e-01
8.965042223818557865e-01
8.964388080669147829e-01
8.963727768272596874e-01
8.963061282752043946e-01
8.962388620194495781e-01
8.961709776650815806e-01
8.961024748135695273e-01
8.960333530627647702e-01
8.959636120068981135e-01
8.958932512365784806e-01
8.958222703387879182e-01
8.957506688968763786e-01
8.956784464905652721e-01
8.956056026959445804e-01
8.955321370854714136e-01
8.954580492279674564e-01
8.953833386886161927e-01
8.953080050289610181e-01
8.952320478069025755e-01
8.951554665766966457e-01
8.950782608889515934e-01
8.950004302906262588e-01
8.949219743250270698e-01
8.948428925318063776e-01
8.947631844469596807e-01
8.946828496028234046e-01
8.946018875280722371e-01
8.945202977477172412e-01
8.944380797831034124e-01
8.943552331519070142e-01
8.942717573681333576e-01
8.941876519421144698e-01
8.941029163805070956e-01
8.940175501862895890e-01
8.939315528587602477e-01
8.938449238935344265e-01
8.937576627825426501e-01
8.936697690140280592e-01
8.935812420725437466e-01
8.934920814389509802e-01
8.934022865904132082e-01
8.933118570003921732e-01
8.932207921386492444e-01
8.931290914712433082e-01
8.930367544605276597e-01
8.929437805651472271e-01
8.928501692400357959e-01
8.927559199364126785e-01
8.926610321017802718e-01
8.925655051799210593e-01
8.924693386108946136e-01
8.923725318310347099e-01
8.922750842729464393e-01
8.921769953655034335e-01
8.920782645338448669e-01
8.919788911993723479e-01
8.918788747797476990e-01
8.917782146888890704e-01
8.916769103369689420e-01
8.915749611304109035e-01
8.914723664718864349e-01
8.913691257603125750e-01
8.912652383908484799e-01
8.911607037548932020e-01
8.910555212400820269e-01
8.909496902302841415e-01
8.908432101055994146e-01
8.907360802423557322e-01
8.906283000131060001e-01
8.905198687866251461e-01
8.904107859279074555e-01
8.903010507981632404e-01
8.901906627548132889e-01
8.900796211514833134e-01
8.899679253380051724e-01
8.898555746604144279e-01
8.897425684609466812e-01
8.896289060780336877e-01
8.895145868463003591e-01
8.893996100965616547e-01
8.892839751558181405e-01
8.891676813472536578e-01
8.890507279902312154e-01
8.889331144002897700e-01
8.888148398891407842e-01
8.886959037646646742e-01
8.885763053309078119e-01
8.884560438880785282e-01
8.883351187325438936e-01
8.882135291568264979e-01
8.880912744496008981e-01
8.879683538956898436e-01
8.878447667760615003e-01
8.877205123678255649e-01
8.875955899442297126e-01
8.874699987746568208e-01
8.873437381246206401e-01
8.872168072557632401e-01
8.870892054258509019e-01
8.869609318887711202e-01
8.868319858945289402e-01
8.867023666892437372e-01
8.865720735151455534e-01
8.864411056105691022e-01
8.863094622099478848e-01
8.861771425438141891e-01
8.860441458387967595e-01
8.859104713176159107e-01
8.857761181990800869e-01
8.856410856980819757e-01
8.855053730255939559e-01
8.853689793886652115e-01
8.852319039904167353e-01
8.850941460300379982e-01
8.849557047027828416e-01
8.848165791999654806e-01
8.846767687089566179e-01
8.845362724131797805e-01
8.843950894921067674e-01
8.842532191212540971e-01
8.841106604721791218e-01
8.839674127124761416e-01
8.838234750057718525e-01
8.836788465117222380e-01
8.835335263860080168e-01
8.833875137803312017e-01
8.832408078424106579e-01
8.830934077159784401e-01
8.829453125407757952e-01
8.827965214525492765e-01
8.826470335830467473e-01
