-6.279904365539550781e+00
-6.280293941497802734e+00
-6.280681133270263672e+00
-6.281066894531250000e+00
-6.281450748443603516e+00
-6.281832695007324219e+00
-6.282213211059570312e+00
-6.282592773437500000e+00
-6.282969474792480469e+00
-6.283345222473144531e+00
-6.283718109130859375e+00
-6.284089565277099609e+00
-6.284460544586181641e+00
-6.284828186035156250e+00
-6.285194396972656250e+00
-6.285557746887207031e+00
-6.285921096801757812e+00
-6.286281585693359375e+00
-6.286640167236328125e+00
-6.286996364593505859e+00
-6.287350654602050781e+00
-6.287703514099121094e+00
-6.288054466247558594e+00
-6.288402557373046875e+00
-6.288748741149902344e+00
-6.289093494415283203e+00
-6.289435863494873047e+00
-6.289776325225830078e+00
-6.290114402770996094e+00
-6.290450572967529297e+00
-6.290784358978271484e+00
-6.291116714477539062e+00
-6.291445732116699219e+00
-6.291772842407226562e+00
-6.292097568511962891e+00
-6.292420864105224609e+00
-6.292741298675537109e+00
-6.293059825897216797e+00
-6.293375968933105469e+00
-6.293689727783203125e+00
-6.294001579284667969e+00
-6.294310092926025391e+00
-6.294616699218750000e+00
-6.294920921325683594e+00
-6.295223236083984375e+00
-6.295522212982177734e+00
-6.295819282531738281e+00
-6.296113967895507812e+00
-6.296407222747802734e+00
-6.296696186065673828e+00
-6.296984195709228516e+00
-6.297268867492675781e+00
-6.297551155090332031e+00
-6.297831058502197266e+00
-6.298108100891113281e+00
-6.298382759094238281e+00
-6.298654556274414062e+00
-6.298923969268798828e+00
-6.299191474914550781e+00
-6.299455642700195312e+00
-6.299717426300048828e+00
-6.299976348876953125e+00
-6.300231933593750000e+00
-6.300485610961914062e+00
-6.300737380981445312e+00
-6.300985336303710938e+00
-6.301230430603027344e+00
-6.301473617553710938e+00
-6.301713943481445312e+00
-6.301950454711914062e+00
-6.302185058593750000e+00
-6.302416324615478516e+00
-6.302645206451416016e+00
-6.302871227264404297e+00
-6.303094387054443359e+00
-6.303314208984375000e+00
-6.303532123565673828e+00
-6.303746700286865234e+00
-6.303957939147949219e+00
-6.304166793823242188e+00
-6.304372787475585938e+00
-6.304575920104980469e+00
-6.304774761199951172e+00
-6.304972648620605469e+00
-6.305166244506835938e+00
-6.305357456207275391e+00
-6.305544853210449219e+00
-6.305730819702148438e+00
-6.305912017822265625e+00
-6.306090831756591797e+00
-6.306266784667968750e+00
-6.306439399719238281e+00
-6.306609630584716797e+00
-6.306776046752929688e+00
-6.306939125061035156e+00
-6.307099819183349609e+00
-6.307257652282714844e+00
-6.307411670684814453e+00
-6.307562351226806641e+00
-6.307710170745849609e+00
-6.307855129241943359e+00
-6.307996273040771484e+00
-6.308134555816650391e+00
-6.308269977569580078e+00
-6.308402061462402344e+00
-6.308529853820800781e+00
-6.308655738830566406e+00
-6.308778285980224609e+00
-6.308897018432617188e+00
-6.309012889862060547e+00
-6.309124946594238281e+00
-6.309234142303466797e+00
-6.309340000152587891e+00
-6.309443473815917969e+00
-6.309541702270507812e+00
-6.309638023376464844e+00
-6.309730052947998047e+00
-6.309819221496582031e+00
-6.309905529022216797e+00
-6.309988021850585938e+00
-6.310067653656005859e+00
-6.310143470764160156e+00
-6.310215473175048828e+00
-6.310285091400146484e+00
-6.310350418090820312e+00
-6.310412883758544922e+00
-6.310472488403320312e+00
-6.310527801513671875e+00
-6.310580253601074219e+00
-6.310627937316894531e+00
-6.310673236846923828e+00
-6.310715198516845703e+00
-6.310753822326660156e+00
-6.310789108276367188e+00
-6.310820102691650391e+00
-6.310848236083984375e+00
-6.310872077941894531e+00
-6.310893058776855469e+00
-6.310910701751708984e+00
-6.310925483703613281e+00
-6.310935497283935547e+00
-6.310942649841308594e+00
-6.310946464538574219e+00
-6.310945510864257812e+00
-6.310942649841308594e+00
-6.310935974121093750e+00
-6.310925483703613281e+00
-6.310911178588867188e+00
-6.310894012451171875e+00
-6.310873031616210938e+00
-6.310848236083984375e+00
-6.310819625854492188e+00
-6.310788631439208984e+00
-6.310753345489501953e+00
-6.310714244842529297e+00
-6.310671806335449219e+00
-6.310626029968261719e+00
-6.310576438903808594e+00
-6.310523986816406250e+00
-6.310467243194580078e+00
-6.310406684875488281e+00
-6.310342788696289062e+00
-6.310276508331298828e+00
-6.310205459594726562e+00
-6.310131072998046875e+00
-6.310052871704101562e+00
-6.309971332550048828e+00
-6.309886455535888672e+00
-6.309797286987304688e+00
-6.309705257415771484e+00
-6.309609889984130859e+00
-6.309510231018066406e+00
-6.309407234191894531e+00
-6.309300899505615234e+00
-6.309190750122070312e+00
-6.309077262878417969e+00
-6.308959960937500000e+00
-6.308839797973632812e+00
-6.308714866638183594e+00
-6.308587074279785156e+00
-6.308455467224121094e+00
-6.308320999145507812e+00
-6.308182716369628906e+00
-6.308040142059326172e+00
-6.307894706726074219e+00
-6.307744503021240234e+00
-6.307592391967773438e+00
-6.307436466217041016e+00
-6.307276725769042969e+00
-6.307113647460937500e+00
-6.306946754455566406e+00
-6.306776046752929688e+00
-6.306602001190185547e+00
-6.306425094604492188e+00
-6.306243896484375000e+00
-6.306058883666992188e+00
-6.305871009826660156e+00
-6.305680274963378906e+00
-6.305485248565673828e+00
-6.305286884307861328e+00
-6.305084705352783203e+00
-6.304879665374755859e+00
-6.304670333862304688e+00
-6.304458141326904297e+00
-6.304242134094238281e+00
-6.304022789001464844e+00
-6.303800582885742188e+00
-6.303574562072753906e+00
-6.303345680236816406e+00
-6.303112030029296875e+00
-6.302875518798828125e+00
-6.302636146545410156e+00
-6.302392959594726562e+00
-6.302145957946777344e+00
-6.301896572113037109e+00
-6.301642894744873047e+00
-6.301386833190917969e+00
-6.301126480102539062e+00
-6.300863265991210938e+00
-6.300596714019775391e+00
-6.300326824188232422e+00
-6.300053119659423828e+00
-6.299776077270507812e+00
-6.299496650695800781e+00
-6.299213409423828125e+00
-6.298926830291748047e+00
-6.298637390136718750e+00
-6.298344135284423828e+00
-6.298048496246337891e+00
-6.297749042510986328e+00
-6.297446727752685547e+00
-6.297140121459960938e+00
-6.296832084655761719e+00
-6.296519279479980469e+00
-6.296203613281250000e+00
-6.295886039733886719e+00
-6.295564174652099609e+00
-6.295239448547363281e+00
-6.294911384582519531e+00
-6.294580459594726562e+00
-6.294245719909667969e+00
-6.293909072875976562e+00
-6.293569564819335938e+00
-6.293225288391113281e+00
-6.292879581451416016e+00
-6.292529582977294922e+00
-6.292178153991699219e+00
-6.291822433471679688e+00
-6.291464805603027344e+00
-6.291103363037109375e+00
-6.290739059448242188e+00
-6.290372371673583984e+00
-6.290002346038818359e+00
-6.289629936218261719e+00
-6.289253711700439453e+00
