-4.197452545166015625e+00
-4.197453498840332031e+00
-4.197452545166015625e+00
-4.197455406188964844e+00
-4.197455406188964844e+00
-4.197456359863281250e+00
-4.197460651397705078e+00
-4.197462081909179688e+00
-4.197465896606445312e+00
-4.197466850280761719e+00
-4.197470188140869141e+00
-4.197474479675292969e+00
-4.197477817535400391e+00
-4.197482109069824219e+00
-4.197487831115722656e+00
-4.197493076324462891e+00
-4.197498321533203125e+00
-4.197503089904785156e+00
-4.197509765625000000e+00
-4.197517395019531250e+00
-4.197525024414062500e+00
-4.197530746459960938e+00
-4.197538852691650391e+00
-4.197547435760498047e+00
-4.197555541992187500e+00
-4.197563171386718750e+00
-4.197572708129882812e+00
-4.197583198547363281e+00
-4.197591781616210938e+00
-4.197601795196533203e+00
-4.197611808776855469e+00
-4.197622776031494141e+00
-4.197634220123291016e+00
-4.197645187377929688e+00
-4.197658538818359375e+00
-4.197669982910156250e+00
-4.197682380676269531e+00
-4.197695732116699219e+00
-4.197708606719970703e+00
-4.197722911834716797e+00
-4.197736740112304688e+00
-4.197751045227050781e+00
-4.197766304016113281e+00
-4.197781085968017578e+00
-4.197797775268554688e+00
-4.197813510894775391e+00
-4.197829723358154297e+00
-4.197847366333007812e+00
-4.197863101959228516e+00
-4.197879791259765625e+00
-4.197897434234619141e+00
-4.197916507720947266e+00
-4.197933673858642578e+00
-4.197953701019287109e+00
-4.197972297668457031e+00
-4.197992324829101562e+00
-4.198012351989746094e+00
-4.198031425476074219e+00
-4.198053359985351562e+00
-4.198072433471679688e+00
-4.198095321655273438e+00
-4.198117256164550781e+00
-4.198138236999511719e+00
-4.198161125183105469e+00
-4.198184490203857422e+00
-4.198207378387451172e+00
-4.198231697082519531e+00
-4.198255538940429688e+00
-4.198280811309814453e+00
-4.198305130004882812e+00
-4.198329925537109375e+00
-4.198354244232177734e+00
-4.198381423950195312e+00
-4.198406219482421875e+00
-4.198434829711914062e+00
-4.198461532592773438e+00
-4.198487281799316406e+00
-4.198515415191650391e+00
-4.198543548583984375e+00
-4.198573112487792969e+00
-4.198601245880126953e+00
-4.198631763458251953e+00
-4.198660850524902344e+00
-4.198689460754394531e+00
-4.198719978332519531e+00
-4.198752403259277344e+00
-4.198782444000244141e+00
-4.198813438415527344e+00
-4.198845863342285156e+00
-4.198878288269042969e+00
-4.198910713195800781e+00
-4.198944568634033203e+00
-4.198978900909423828e+00
-4.199012756347656250e+00
-4.199045658111572266e+00
-4.199080944061279297e+00
-4.199115753173828125e+00
-4.199151039123535156e+00
-4.199186801910400391e+00
-4.199223995208740234e+00
-4.199262142181396484e+00
-4.199297904968261719e+00
-4.199335098266601562e+00
-4.199372291564941406e+00
-4.199410438537597656e+00
-4.199450016021728516e+00
-4.199487686157226562e+00
-4.199527740478515625e+00
-4.199567794799804688e+00
-4.199608802795410156e+00
-4.199649333953857422e+00
-4.199689388275146484e+00
-4.199731826782226562e+00
-4.199771881103515625e+00
-4.199815273284912109e+00
-4.199858188629150391e+00
-4.199902057647705078e+00
-4.199945449829101562e+00
-4.199989795684814453e+00
-4.200033664703369141e+00
-4.200078487396240234e+00
-4.200123310089111328e+00
-4.200168609619140625e+00
-4.200213909149169922e+00
-4.200260639190673828e+00
-4.200307846069335938e+00
-4.200355529785156250e+00
-4.200402736663818359e+00
-4.200450897216796875e+00
-4.200500011444091797e+00
-4.200548648834228516e+00
-4.200599670410156250e+00
-4.200649261474609375e+00
-4.200698375701904297e+00
-4.200749397277832031e+00
-4.200800895690917969e+00
-4.200852394104003906e+00
-4.200904369354248047e+00
-4.200957775115966797e+00
-4.201010704040527344e+00
-4.201062202453613281e+00
-4.201115131378173828e+00
-4.201169967651367188e+00
-4.201224803924560547e+00
-4.201281547546386719e+00
-4.201335430145263672e+00
-4.201391696929931641e+00
-4.201449394226074219e+00
-4.201505184173583984e+00
-4.201562881469726562e+00
-4.201620101928710938e+00
-4.201679229736328125e+00
-4.201738834381103516e+00
-4.201796531677246094e+00
-4.201855659484863281e+00
-4.201916217803955078e+00
-4.201978206634521484e+00
-4.202037811279296875e+00
-4.202099323272705078e+00
-4.202161312103271484e+00
-4.202223300933837891e+00
-4.202286720275878906e+00
-4.202350139617919922e+00
-4.202414512634277344e+00
-4.202477455139160156e+00
-4.202542304992675781e+00
-4.202609062194824219e+00
-4.202672958374023438e+00
-4.202740669250488281e+00
-4.202805995941162109e+00
-4.202874183654785156e+00
-4.202940940856933594e+00
-4.203009605407714844e+00
-4.203077793121337891e+00
-4.203146934509277344e+00
-4.203217506408691406e+00
-4.203285694122314453e+00
-4.203356742858886719e+00
-4.203428745269775391e+00
-4.203499794006347656e+00
-4.203573703765869141e+00
-4.203644275665283203e+00
-4.203718185424804688e+00
-4.203791141510009766e+00
-4.203864097595214844e+00
-4.203940391540527344e+00
-4.204014301300048828e+00
-4.204089164733886719e+00
-4.204165935516357422e+00
-4.204242706298828125e+00
-4.204319953918457031e+00
-4.204397201538085938e+00
-4.204477310180664062e+00
-4.204554080963134766e+00
-4.204633712768554688e+00
-4.204712867736816406e+00
-4.204794883728027344e+00
-4.204874038696289062e+00
-4.204956054687500000e+00
-4.205038070678710938e+00
-4.205119609832763672e+00
-4.205201148986816406e+00
-4.205286026000976562e+00
-4.205369472503662109e+00
-4.205455780029296875e+00
-4.205539703369140625e+00
-4.205624103546142578e+00
-4.205710411071777344e+00
-4.205797195434570312e+00
-4.205885887145996094e+00
-4.205972671508789062e+00
-4.206061840057373047e+00
-4.206151008605957031e+00
-4.206239223480224609e+00
-4.206329345703125000e+00
-4.206420898437500000e+00
-4.206511497497558594e+00
-4.206603527069091797e+00
-4.206696510314941406e+00
-4.206789016723632812e+00
-4.206882476806640625e+00
-4.206975936889648438e+00
-4.207070350646972656e+00
-4.207165718078613281e+00
-4.207262039184570312e+00
-4.207358360290527344e+00
-4.207454681396484375e+00
-4.207552909851074219e+00
-4.207650661468505859e+00
-4.207749843597412109e+00
-4.207849979400634766e+00
-4.207948207855224609e+00
-4.208050251007080078e+00
-4.208149909973144531e+00
-4.208251953125000000e+00
-4.208354473114013672e+00
-4.208458423614501953e+00
-4.208560466766357422e+00
-4.208665847778320312e+00
-4.208769798278808594e+00
-4.208876609802246094e+00
-4.208982467651367188e+00
-4.209088802337646484e+00
-4.209196090698242188e+00
-4.209302902221679688e+00
-4.209412574768066406e+00
-4.209522247314453125e+00
-4.209630966186523438e+00
-4.209741592407226562e+00
-4.209854125976562500e+00
-4.209964752197265625e+00
-4.210077285766601562e+00
-4.210190773010253906e+00
-4.210304260253906250e+00
-4.210419654846191406e+00
-4.210532665252685547e+00
-4.210648536682128906e+00
-4.210764884948730469e+00
-4.210883140563964844e+00
-4.211000442504882812e+00
-4.211118698120117188e+00
-4.211237907409667969e+00
-4.211359024047851562e+00
-4.211477756500244141e+00
-4.211601257324218750e+00
-4.211721897125244141e+00
-4.211843490600585938e+00
-4.211966514587402344e+00
-4.212091922760009766e+00
-4.212216377258300781e+00
-4.212341785430908203e+00
-4.212466716766357422e+00
-4.212594032287597656e+00
-4.212720394134521484e+00
-4.212849140167236328e+00
-4.212978363037109375e+00
-4.213108539581298828e+00
-4.213237762451171875e+00
-4.213370800018310547e+00
-4.213501453399658203e+00
-4.213633537292480469e+00
-4.213768005371093750e+00
-4.213901519775390625e+00
-4.214035034179687500e+00
-4.214170932769775391e+00
-4.214307308197021484e+00
-4.214443206787109375e+00
-4.214581966400146484e+00
-4.214720726013183594e+00
-4.214859962463378906e+00
-4.214999675750732422e+00
-4.215139389038085938e+00
-4.215281486511230469e+00
-4.215424537658691406e+00
-4.215567111968994141e+00
-4.215709686279296875e+00
-4.215855598449707031e+00
-4.216001510620117188e+00
-4.216146469116210938e+00
-4.216294288635253906e+00
-4.216442108154296875e+00
-4.216589927673339844e+00
-4.216740608215332031e+00
-4.216890811920166016e+00
-4.217041969299316406e+00
-4.217192649841308594e+00
-4.217346191406250000e+00
-4.217500209808349609e+00
-4.217654228210449219e+00
-4.217808723449707031e+00
-4.217965126037597656e+00
-4.218121051788330078e+00
-4.218278884887695312e+00
-4.218439102172851562e+00
-4.218597412109375000e+00
-4.218758583068847656e+00
-4.218918800354003906e+00
-4.219081401824951172e+00
-4.219244003295898438e+00
-4.219407558441162109e+00
-4.219570159912109375e+00
-4.219737529754638672e+00
-4.219903945922851562e+00
-4.220069885253906250e+00
-4.220237255096435547e+00
-4.220406532287597656e+00
-4.220576763153076172e+00
-4.220747470855712891e+00
-4.220921039581298828e+00
-4.221091270446777344e+00
-4.221265792846679688e+00
-4.221439838409423828e+00
-4.221614360809326172e+00
-4.221790790557861328e+00
-4.221967697143554688e+00
-4.222146987915039062e+00
-4.222325325012207031e+00
-4.222504138946533203e+00
-4.222685813903808594e+00
-4.222867965698242188e+00
-4.223050117492675781e+00
-4.223234176635742188e+00
-4.223417282104492188e+00
-4.223605155944824219e+00
-4.223791122436523438e+00
-4.223978996276855469e+00
-4.224167823791503906e+00
-4.224356651306152344e+00
-4.224546909332275391e+00
-4.224739074707031250e+00
-4.224930763244628906e+00
-4.225124359130859375e+00
-4.225318908691406250e+00
-4.225514411926269531e+00
-4.225710868835449219e+00
-4.225908756256103516e+00
-4.226106643676757812e+00
-4.226306915283203125e+00
-4.226505756378173828e+00
-4.226708889007568359e+00
-4.226911067962646484e+00
-4.227114677429199219e+00
-4.227318763732910156e+00
-4.227524757385253906e+00
-4.227731704711914062e+00
-4.227940082550048828e+00
-4.228147506713867188e+00
-4.228358268737792969e+00
-4.228569030761718750e+00
-4.228782176971435547e+00
-4.228994846343994141e+00
-4.229209423065185547e+00
-4.229424953460693359e+00
-4.229642868041992188e+00
-4.229858875274658203e+00
-4.230077743530273438e+00
-4.230298519134521484e+00
-4.230519771575927734e+00
-4.230741977691650391e+00
-4.230964660644531250e+00
-4.231188774108886719e+00
-4.231414318084716797e+00
-4.231640815734863281e+00
-4.231868743896484375e+00
-4.232097625732421875e+00
-4.232328414916992188e+00
-4.232560157775878906e+00
-4.232792854309082031e+00
-4.233025074005126953e+00
-4.233261108398437500e+00
-4.233496665954589844e+00
-4.233733177185058594e+00
-4.233970165252685547e+00
-4.234210968017578125e+00
-4.234454154968261719e+00
-4.234694480895996094e+00
-4.234938144683837891e+00
-4.235182762145996094e+00
-4.235428810119628906e+00
-4.235674858093261719e+00
-4.235923767089843750e+00
-4.236173629760742188e+00
-4.236424446105957031e+00
-4.236676216125488281e+00
-4.236928939819335938e+00
-4.237183570861816406e+00
-4.237440586090087891e+00
-4.237696647644042969e+00
-4.237955093383789062e+00
-4.238215446472167969e+00
-4.238475322723388672e+00
-4.238736629486083984e+00
-4.239002704620361328e+00
-4.239265441894531250e+00
-4.239532470703125000e+00
-4.239799976348876953e+00
-4.240067481994628906e+00
-4.240338325500488281e+00
-4.240610599517822266e+00
-4.240883350372314453e+00
-4.241158485412597656e+00
-4.241433143615722656e+00
-4.241710662841796875e+00
-4.241988182067871094e+00
-4.242269039154052734e+00
-4.242550849914550781e+00
-4.242832183837890625e+00
-4.243116378784179688e+00
-4.243401527404785156e+00
-4.243687629699707031e+00
-4.243976116180419922e+00
-4.244266510009765625e+00
-4.244556903839111328e+00
-4.244850158691406250e+00
-4.245144367218017578e+00
-4.245440006256103516e+00
-4.245735168457031250e+00
-4.246034622192382812e+00
-4.246335506439208984e+00
-4.246636390686035156e+00
-4.246938228607177734e+00
-4.247242927551269531e+00
-4.247550010681152344e+00
-4.247857570648193359e+00
-4.248165607452392578e+00
-4.248475074768066406e+00
-4.248789310455322266e+00
-4.249101161956787109e+00
-4.249416351318359375e+00
-4.249732494354248047e+00
-4.250051498413085938e+00
-4.250370979309082031e+00
-4.250691890716552734e+00
-4.251013755798339844e+00
-4.251338481903076172e+00
-4.251665115356445312e+00
-4.251993179321289062e+00
-4.252321720123291016e+00
-4.252653598785400391e+00
-4.252986431121826172e+00
-4.253319263458251953e+00
-4.253654479980468750e+00
-4.253993511199951172e+00
-4.254331588745117188e+00
-4.254672527313232422e+00
-4.255014419555664062e+00
-4.255359172821044922e+00
-4.255703926086425781e+00
-4.256051540374755859e+00
-4.256401062011718750e+00
-4.256752014160156250e+00
-4.257104396820068359e+00
-4.257459640502929688e+00
-4.257815837860107422e+00
-4.258172035217285156e+00
-4.258531570434570312e+00
-4.258893013000488281e+00
-4.259256362915039062e+00
-4.259621620178222656e+00
-4.259986400604248047e+00
-4.260355949401855469e+00
-4.260726928710937500e+00
-4.261099338531494141e+00
-4.261472702026367188e+00
-4.261847972869873047e+00
-4.262223720550537109e+00
-4.262603759765625000e+00
-4.262985229492187500e+00
-4.263367652893066406e+00
-4.263753414154052734e+00
-4.264140129089355469e+00
-4.264527320861816406e+00
-4.264919281005859375e+00
-4.265310287475585938e+00
-4.265704631805419922e+00
-4.266100883483886719e+00
-4.266499042510986328e+00
-4.266898632049560547e+00
-4.267301559448242188e+00
-4.267704963684082031e+00
-4.268111228942871094e+00
-4.268518447875976562e+00
-4.268927574157714844e+00
-4.269340515136718750e+00
-4.269754409790039062e+00
-4.270169258117675781e+00
-4.270588397979736328e+00
-4.271007537841796875e+00
-4.271428585052490234e+00
-4.271853446960449219e+00
-4.272278785705566406e+00
-4.272706508636474609e+00
-4.273136615753173828e+00
-4.273568153381347656e+00
-4.274002552032470703e+00
-4.274438381195068359e+00
-4.274878025054931641e+00
-4.275318145751953125e+00
-4.275761127471923828e+00
-4.276205062866210938e+00
-4.276651859283447266e+00
-4.277100563049316406e+00
-4.277551651000976562e+00
-4.278006076812744141e+00
-4.278460502624511719e+00
-4.278918743133544922e+00
-4.279378414154052734e+00
-4.279841423034667969e+00
-4.280303478240966797e+00
-4.280772209167480469e+00
-4.281239986419677734e+00
-4.281711578369140625e+00
-4.282184600830078125e+00
-4.282660007476806641e+00
-4.283137798309326172e+00
-4.283618450164794922e+00
-4.284100055694580078e+00
-4.284585475921630859e+00
-4.285072326660156250e+00
-4.285560607910156250e+00
-4.286053180694580078e+00
-4.286548137664794922e+00
-4.287043571472167969e+00
-4.287542343139648438e+00
-4.288044452667236328e+00
-4.288547515869140625e+00
-4.289053440093994141e+00
-4.289562702178955078e+00
-4.290073394775390625e+00
-4.290586471557617188e+00
-4.291102409362792969e+00
-4.291620254516601562e+00
-4.292140483856201172e+00
-4.292664051055908203e+00
-4.293188571929931641e+00
-4.293716430664062500e+00
-4.294249057769775391e+00
-4.294781684875488281e+00
-4.295317649841308594e+00
-4.295854568481445312e+00
-4.296396255493164062e+00
-4.296940803527832031e+00
-4.297484874725341797e+00
-4.298034191131591797e+00
-4.298585414886474609e+00
-4.299139976501464844e+00
-4.299695968627929688e+00
-4.300254344940185547e+00
-4.300815105438232422e+00
-4.301380157470703125e+00
-4.301947116851806641e+00
-4.302517414093017578e+00
-4.303089141845703125e+00
-4.303664684295654297e+00
-4.304243087768554688e+00
-4.304824352264404297e+00
-4.305407524108886719e+00
-4.305993080139160156e+00
-4.306581497192382812e+00
-4.307172775268554688e+00
-4.307766914367675781e+00
-4.308365821838378906e+00
-4.308965206146240234e+00
-4.309567451477050781e+00
-4.310173511505126953e+00
-4.310783386230468750e+00
-4.311393737792968750e+00
-4.312008857727050781e+00
-4.312626361846923828e+00
-4.313245296478271484e+00
-4.313868045806884766e+00
-4.314494609832763672e+00
-4.315123558044433594e+00
-4.315755844116210938e+00
-4.316389560699462891e+00
-4.317028999328613281e+00
-4.317669391632080078e+00
-4.318313598632812500e+00
-4.318960189819335938e+00
-4.319608688354492188e+00
-4.320263385772705078e+00
-4.320918560028076172e+00
-4.321577548980712891e+00
-4.322240829467773438e+00
-4.322906494140625000e+00
-4.323572635650634766e+00
-4.324245452880859375e+00
-4.324919700622558594e+00
-4.325597763061523438e+00
-4.326278209686279297e+00
-4.326962471008300781e+00
-4.327651023864746094e+00
-4.328340530395507812e+00
-4.329035282135009766e+00
-4.329731464385986328e+00
-4.330431938171386719e+00
-4.331136703491210938e+00
-4.331844329833984375e+00
-4.332552909851074219e+00
-4.333267688751220703e+00
-4.333984375000000000e+00
-4.334703922271728516e+00
-4.335427284240722656e+00
-4.336153507232666016e+00
-4.336883544921875000e+00
-4.337617874145507812e+00
-4.338355541229248047e+00
-4.339096546173095703e+00
-4.339839458465576172e+00
-4.340587615966796875e+00
-4.341338157653808594e+00
-4.342092990875244141e+00
-4.342850208282470703e+00
-4.343610763549804688e+00
-4.344376087188720703e+00
-4.345145225524902344e+00
-4.345917701721191406e+00
-4.346693038940429688e+00
-4.347470760345458984e+00
-4.348254680633544922e+00
-4.349040508270263672e+00
-4.349830627441406250e+00
-4.350625514984130859e+00
-4.351423263549804688e+00
-4.352223873138427734e+00
-4.353028774261474609e+00
-4.353837013244628906e+00
-4.354648113250732422e+00
-4.355465888977050781e+00
-4.356284141540527344e+00
-4.357108592987060547e+00
-4.357934474945068359e+00
-4.358765602111816406e+00
-4.359601497650146484e+00
-4.360439300537109375e+00
-4.361282348632812500e+00
-4.362128734588623047e+00
-4.362978935241699219e+00
-4.363833904266357422e+00
-4.364692211151123047e+00
-4.365554809570312500e+00
