"{1.1473447607410774, -0.587617622069002}"
"{7.912415935405667, 1.314367182756387}"
"{7.913730196641274, 1.3141552392329499}"
"{7.915044245785603, 1.3139430001175005}"
"{7.916358082542813, 1.3137304649129145}"
"{7.9176717066165665, 1.313517633121019}"
"{7.918985117710027, 1.3133045042425948}"
"{7.920298315525856, 1.3130910777773752}"
"{7.9216112997662185, 1.3128773532240479}"
"{7.922924070132774, 1.3126633300802513}"
"{7.924236626326681, 1.3124490078425786}"
"{7.925548968048592, 1.312234386006575}"
"{7.926861094998658, 1.3120194640667397}"
"{7.928173006876523, 1.3118042415165232}"
"{7.929484703381321, 1.3115887178483305}"
"{7.930796184211678, 1.3113728925535189}"
"{7.932107449065715, 1.3111567651223988}"
"{7.933418497641039, 1.3109403350442328}"
"{7.9347293296347505, 1.310723601807238}"
"{7.936039944743431, 1.3105065648985827}"
"{7.9373503426631515, 1.3102892238043902}"
"{7.938660523089473, 1.3100715780097343}"
"{7.939970485717434, 1.3098536269986443}"
"{7.941280230241558, 1.3096353702541008}"
"{7.942589756355858, 1.3094168072580374}"
"{7.943899063753817, 1.3091979374913418}"
"{7.9452081521284095, 1.3089787604338532}"
"{7.946517021172082, 1.3087592755643649}"
"{7.947825670576759, 1.308539482360623}"
"{7.9491341000338505, 1.3083193802993256}"
"{7.950442309234233, 1.3080989688561249}"
"{7.95175029786826, 1.307878247505626}"
"{7.953058065625766, 1.3076572157213868}"
"{7.9543656121960495, 1.307435872975917}"
"{7.955672937267886, 1.3072142187406808}"
"{7.956980040529525, 1.3069922524860944}"
"{7.958286921668676, 1.306769973681529}"
"{7.959593580372527, 1.306547381795305}"
"{7.960900016327729, 1.306324476294699}"
"{7.9622062292204, 1.3061012566459398}"
"{7.963512218736127, 1.3058777223142084}"
"{7.9648179845599545, 1.3056538727636393}"
"{7.966123526376402, 1.30542970745732}"
"{7.967428843869439, 1.3052052258572908}"
"{7.968733936722504, 1.304980427424545}"
"{7.970038804618497, 1.3047553116190291}"
"{7.9713434472397715, 1.3045298778996424}"
"{7.972647864268144, 1.3043041257242374}"
"{7.973952055384887, 1.3040780545428403}"
"{7.975256020270704, 1.3038516637856876}"
"{7.97655975860575, 1.3036249529048567}"
"{7.977863270069625, 1.3033979213535758}"
"{7.979166554341384, 1.3031705685837789}"
"{7.980469611099536, 1.302942894046102}"
"{7.981772440022037, 1.3027148971898868}"
"{7.983075040786291, 1.3024865774631786}"
"{7.984377413069155, 1.3022579343127278}"
"{7.985679556546924, 1.3020289671839884}"
"{7.986981470895346, 1.3017996755211192}"
"{7.988283155789604, 1.3015700587669827}"
"{7.989584610904329, 1.3013401163631466}"
"{7.990885835913594, 1.3011098477498815}"
"{7.992186830490905, 1.3008792523661639}"
"{7.993487594309214, 1.3006483296496734}"
"{7.9947881270409065, 1.3004170790367946}"
"{7.996088428357801, 1.3001854999626161}"
"{7.997388497931157, 1.2999535918609304}"
"{7.998688335431658, 1.2997213541642352}"
"{7.999987940529429, 1.2994887863037323}"
"{8.001287312894021, 1.299255887709327}"
"{8.002586452194413, 1.2990226578096293}"
"{8.003885358099014, 1.2987890960319544}"
"{8.00518403027566, 1.2985552018023203}"
"{8.006482468391608, 1.2983209745454505}"
"{8.00778067211355, 1.2980864136847716}"
"{8.009078641107585, 1.2978515186424158}"
"{8.010376375039247, 1.2976162888392195}"
"{8.011673873573484, 1.2973807236947223}"
"{8.012971136374661, 1.297144822627169}"
"{8.01426816310657, 1.296908585053508}"
"{8.015564953432406, 1.296672010389393}"
"{8.01686150701479, 1.296435098049181}"
"{8.01815782351575, 1.296197847445934}"
"{8.01945390259673, 1.295960257991418}"
"{8.020749743918586, 1.295722329096103}"
"{8.022045347141578, 1.2954840601691642}"
"{8.023340711925382, 1.2952454506184805}"
"{8.024635837929077, 1.2950064998506343}"
"{8.025930724811147, 1.2947672072709144}"
"{8.027225372229482, 1.294527572283312}"
"{8.028519779841378, 1.294287594290523}"
"{8.02981394730353, 1.2940472726939483}"
"{8.031107874272031, 1.2938066068936929}"
"{8.032401560402382, 1.2935655962885646}"
"{8.033695005349472, 1.2933242402760787}"
"{8.034988208767595, 1.2930825382524511}"
"{8.03628117031044, 1.2928404896126044}"
"{8.03757388963108, 1.2925980937501655}"
"{8.038866366381997, 1.2923553500574638}"
"{8.040158600215051, 1.2921122579255353}"
"{8.041450590781496, 1.2918688167441188}"
"{8.042742337731985, 1.2916250259016575}"
"{8.044033840716542, 1.2913808847852997}"
"{8.045325099384591, 1.291136392780897}"
"{8.046616113384937, 1.290891549273006}"
"{8.047906882365766, 1.2906463536448873}"
"{8.049197405974647, 1.2904008052785063}"
"{8.050487683858536, 1.2901549035545326}"
"{8.051777715663764, 1.2899086478523385}"
"{8.053067501036042, 1.2896620375500036}"
"{8.054357039620456, 1.289415072024309}"
"{8.055646331061473, 1.289167750650742}"
"{8.056935375002935, 1.2889200728034924}"
"{8.058224171088046, 1.288672037855457}"
"{8.0595127189594, 1.2884236451782336}"
"{8.060801018258951, 1.2881748941421267}"
"{8.062089068628023, 1.287925784116145}"
"{8.063376869707309, 1.2876763144680003}"
"{8.064664421136872, 1.2874264845641092}"
"{8.06595172255614, 1.2871762937695925}"
"{8.067238773603902, 1.2869257414482766}"
"{8.068525573918315, 1.2866748269626906}"
"{8.069812123136893, 1.286423549674068}"
"{8.071098420896517, 1.2861719089423471}"
"{8.072384466833418, 1.2859199041261713}"
"{8.073670260583192, 1.285667534582887}"
"{8.074955801780792, 1.2854147996685457}"
"{8.076241090060524, 1.285161698737902}"
"{8.077526125056048, 1.2849082311444169}"
"{8.078810906400376, 1.2846543962402543}"
"{8.080095433725875, 1.2844001933762819}"
"{8.081379706664258, 1.2841456219020726}"
"{8.082663724846592, 1.2838906811659048}"
"{8.083947487903286, 1.2836353705147583}"
"{8.085230995464098, 1.2833796892943197}"
"{8.086514247158131, 1.283123636848979}"
"{8.087797242613835, 1.2828672125218301}"
"{8.089079981458994, 1.2826104156466596}"
"{8.090362463320718, 1.2823532455393385}"
"{8.091644687825442, 1.2820957015369727}"
"{8.092926654598939, 1.281837782976798}"
"{8.094208363266322, 1.2815794891944718}"
"{8.095489813452032, 1.2813208195240755}"
"{8.09677100477985, 1.2810617732981113}"
"{8.098051936872888, 1.280802349847504}"
"{8.09933260935358, 1.2805425485016022}"
"{8.100613021843701, 1.280282368588175}"
"{8.101893173964344, 1.280021809433416}"
"{8.103173065335929, 1.2797608703619394}"
"{8.104452695578203, 1.2794995506967823}"
"{8.105732064310232, 1.2792378497594052}"
"{8.107011171150404, 1.2789757668696895}"
"{8.108290015716427, 1.27871330134594}"
"{8.109568597625323, 1.278450452504884}"
"{8.110846916493436, 1.2781872196616708}"
"{8.112124971936419, 1.2779236021298717}"
"{8.113402763569237, 1.2776595992214814}"
"{8.114680291006172, 1.2773952102469166}"
"{8.11595755386081, 1.277130434515017}"
"{8.117234551746051, 1.2768652713330417}"
"{8.118511284274096, 1.276599720006677}"
"{8.119787751056451, 1.2763337798400283}"
"{8.12106395170393, 1.2760674501356244}"
"{8.122339885826644, 1.2758007301944163}"
"{8.123615553034005, 1.275533619315778}"
"{8.124890952934729, 1.2752661167975046}"
"{8.12616608513682, 1.2749982219358158}"
"{8.127440949247584, 1.2747299340253515}"
"{8.12871554487362, 1.274461252359174}"
"{8.129989871620813, 1.2741921762287711}"
"{8.13126392909435, 1.2739227049240494}"
"{8.132537716898701, 1.2736528377333391}"
"{8.133811234637617, 1.2733825739433944}"
"{8.13508448191415, 1.2731119128393897}"
"{8.13635745833062, 1.2728408537049227}"
"{8.137630163488643, 1.2725693958220137}"
"{8.138902596989109, 1.272297538471105}"
"{8.140174758432188, 1.272025280931062}"
"{8.141446647417334, 1.2717526224791715}"
"{8.142718263543268, 1.2714795623911441}"
"{8.143989606407995, 1.2712060999411112}"
"{8.145260675608787, 1.2709322344016278}"
"{8.146531470742191, 1.270657965043671}"
"{8.147801991404025, 1.2703832911366402}"
"{8.149072237189372, 1.2701082119483567}"
"{8.150342207692583, 1.2698327267450655}"
"{8.151611902507279, 1.2695568347914332}"
"{8.152881321226337, 1.2692805353505485}"
"{8.154150463441905, 1.2690038276839233}"
"{8.155419328745383, 1.2687267110514915}"
"{8.156687916727439, 1.2684491847116097}"
"{8.157956226977989, 1.2681712479210563}"
"{8.159224259086216, 1.2678928999350325}"
"{8.160492012640546, 1.267614140007162}"
"{8.161759487228665, 1.2673349673894916}"
"{8.163026682437511, 1.267055381332488}"
"{8.164293597853268, 1.2667753810850437}"
"{8.165560233061367, 1.2664949658944717}"
"{8.166826587646492, 1.266214135006507}"
"{8.168092661192562, 1.2659328876653082}"
"{8.16935845328275, 1.265651223113456}"
"{8.170623963499466, 1.2653691405919536}"
"{8.171889191424357, 1.2650866393402254}"
"{8.173154136638315, 1.26480371859612}"
"{8.174418798721465, 1.2645203775959073}"
"{8.175683177253168, 1.2642366155742801}"
"{8.176947271812018, 1.2639524317643536}"
"{8.178211081975844, 1.2636678253976654}"
"{8.179474607321705, 1.2633827957041748}"
"{8.180737847425886, 1.2630973419122649}"
"{8.182000801863905, 1.2628114632487395}"
"{8.1832634702105, 1.2625251589388269}"
"{8.184525852039641, 1.2622384282061763}"
"{8.185787946924513, 1.2619512702728588}"
"{8.187049754437528, 1.2616636843593698}"
"{8.188311274150312, 1.2613756696846263}"
"{8.189572505633716, 1.2610872254659666}"
"{8.1908334484578, 1.2607983509191538}"
"{8.192094102191849, 1.2605090452583712}"
"{8.193354466404347, 1.2602193076884127}"
"{8.194614540662984, 1.2599291373972352}"
"{8.195874324534639, 1.259638533592374}"
"{8.1971338175854, 1.2593474954809711}"
"{8.198393019380566, 1.2590560222682794}"
"{8.199651929484638, 1.2587641131576686}"
"{8.200910547461318, 1.258471767350623}"
"{8.202168872873507, 1.2581789840467392}"
"{8.20342690528331, 1.2578857624437314}"
"{8.204684644252026, 1.257592101737424}"
"{8.20594208934015, 1.2572980011217592}"
"{8.207199240107364, 1.2570034597887927}"
"{8.20845609611255, 1.256708476928694}"
"{8.209712656913775, 1.256413051729747}"
"{8.210968922068293, 1.2561171833783504}"
"{8.212224891132543, 1.255820871059017}"
"{8.213480563662149, 1.255524113954375}"
"{8.214735939211916, 1.255226911245165}"
"{8.215991017335831, 1.2549292621102435}"
"{8.217245797587054, 1.254631165726581}"
"{8.218500279517928, 1.2543326212692623}"
"{8.21975446267996, 1.2540336279114865}"
"{8.221008346623838, 1.2537341848245682}"
"{8.222261930899423, 1.2534342911779333}"
"{8.22351521505573, 1.2531339461391262}"
"{8.224768198640957, 1.2528331488738025}"
"{8.226020881202459, 1.2525318985457334}"
"{8.227273262286749, 1.2522301943168048}"
"{8.228525341439513, 1.2519280353470166}"
"{8.229777118205583, 1.2516254207944824}"
"{8.231028592128958, 1.2513223498154316}"
"{8.232279762752789, 1.2510188215642066}"
"{8.23353062961938, 1.250714835193265}"
"{8.234781192270187, 1.2504103898531784}"
"{8.236031450245813, 1.2501054846926336}"
"{8.237281403086014, 1.2498001188584305}"
"{8.238531050329687, 1.2494942914954836}"
"{8.239780391514877, 1.2491880017468229}"
"{8.241029426178766, 1.248881248753592}"
"{8.242278153857681, 1.2485740316550489}"
"{8.243526574087086, 1.2482663495885657}"
"{8.24477468640158, 1.2479582016896296}"
"{8.2460224903349, 1.247649587091841}"
"{8.247269985419909, 1.2473405049269162}"
"{8.248517171188608, 1.247030954324685}"
"{8.249764047172123, 1.246720934413091}"
"{8.251010612900705, 1.2464104443181938}"
"{8.25225686790374, 1.2460994831641656}"
"{8.25350281170972, 1.2457880500732947}"
"{8.25474844384628, 1.2454761441659827}"
"{8.255993763840156, 1.2451637645607445}"
"{8.257238771217208, 1.2448509103742127}"
"{8.258483465502415, 1.244537580721131}"
"{8.259727846219866, 1.2442237747143587}"
"{8.260971912892762, 1.2439094914648698}"
"{8.262215665043417, 1.2435947300817523}"
"{8.26345910219325, 1.2432794896722088}"
"{8.264702223862788, 1.2429637693415558}"
"{8.265945029571661, 1.2426475681932247}"
"{8.267187518838602, 1.2423308853287613}"
"{8.268429691181446, 1.242013719847825}"
"{8.269671546117126, 1.2416960708481903}"
"{8.270913083161668, 1.2413779374257465}"
"{8.2721543018302, 1.241059318674496}"
"{8.273395201636937, 1.2407402136865568}"
"{8.274635782095192, 1.2404206215521596}"
"{8.275876042717357, 1.2401005413596524}"
"{8.27711598301492, 1.239779972195495}"
"{8.278355602498452, 1.2394589131442617}"
"{8.279594900677607, 1.2391373632886429}"
"{8.280833877061122, 1.2388153217094418}"
"{8.28207253115681, 1.2384927874855767}"
"{8.28331086247157, 1.2381697596940802}"
"{8.284548870511369, 1.2378462374100985}"
"{8.285786554781252, 1.2375222197068938}"
"{8.287023914785332, 1.2371977056558419}"
"{8.288260950026803, 1.2368726943264305}"
"{8.28949766000791, 1.23654718477118}"
"{8.290734044229954, 1.236221176040801}"
"{8.291970102193288, 1.2358946671984883}"
"{8.293205833397334, 1.2355676573052237}"
"{8.294441237340568, 1.2352401454197786}"
"{8.295676313520527, 1.234912130598713}"
"{8.296911061433804, 1.2345836118963762}"
"{8.298145480576045, 1.2342545883649039}"
"{8.29937957044194, 1.2339250590542243}"
"{8.300613330525241, 1.2335950230120512}"
"{8.301846760318737, 1.2332644792838887}"
"{8.303079859314263, 1.232933426913029}"
"{8.304312627002696, 1.2326018649405537}"
"{8.305545062873957, 1.2322697924053323}"
"{8.306777166416998, 1.231937208344024}"
"{8.308008937119814, 1.2316041117910759}"
"{8.309240374469427, 1.2312705017787244}"
"{8.310471477951895, 1.2309363773369941}"
"{8.3117022470523, 1.230601737493699}"
"{8.312932681254756, 1.2302665812744416}"
"{8.314162780042398, 1.2299309077026126}"
"{8.315392542897385, 1.229594715799392}"
"{8.316621969300893, 1.2292580045837498}"
"{8.31785105873312, 1.2289207730724419}"
"{8.319079810673278, 1.2285830202800148}"
"{8.320308224599591, 1.2282447452188032}"
"{8.321536299989297, 1.2279059468989315}"
"{8.322764036318638, 1.227566624328312}"
"{8.32399143306287, 1.227226776512645}"
"{8.325218489696251, 1.2268864024554211}"
"{8.326445205692036, 1.226545501157919}"
"{8.327671580522486, 1.2262040716192057}"
"{8.328897613658858, 1.225862112836138}"
"{8.330123304571408, 1.2255196238033599}"
"{8.33134865272938, 1.2251766035133052}"
"{8.332573657601012, 1.2248330509561975}"
"{8.333798318653534, 1.2244889651200455}"
"{8.335022635353155, 1.2241443449906513}"
"{8.336246607165076, 1.223799189551603}"
"{8.337470233553482, 1.2234534977842766}"
"{8.338693513981529, 1.22310726866784}"
"{8.33991644791136, 1.2227605011792466}"
"{8.341139034804089, 1.2224131942932406}"
"{8.342361274119805, 1.2220653469823548}"
"{8.343583165317568, 1.2217169582169092}"
"{8.34480470785541, 1.221368026965014}"
"{8.346025901190325, 1.221018552192568}"
"{8.347246744778277, 1.2206685328632583}"
"{8.348467238074187, 1.220317967938561}"
"{8.349687380531941, 1.2199668563777408}"
"{8.350907171604383, 1.2196151971378513}"
"{8.352126610743309, 1.2192629891737348}"
"{8.353345697399472, 1.218910231438022}"
"{8.354564431022578, 1.218556922881133}"
"{8.355782811061276, 1.218203062451276}"
"{8.357000836963172, 1.217848649094448}"
"{8.358218508174804, 1.217493681754436}"
"{8.359435824141665, 1.2171381593728137}"
"{8.360652784308185, 1.2167820808889442}"
"{8.361869388117722, 1.2164254452399814}"
"{8.363085635012586, 1.2160682513608645}"
"{8.364301524434012, 1.2157104981843236}"
"{8.365517055822165, 1.2153521846408781}"
"{8.366732228616147, 1.214993309658834}"
"{8.367947042253979, 1.2146338721642882}"
"{8.369161496172612, 1.2142738710811245}"
"{8.37037558980792, 1.2139133053310158}"
"{8.371589322594692, 1.213552173833426}"
"{8.372802693966644, 1.2131904755056047}"
"{8.374015703356399, 1.2128282092625917}"
"{8.375228350195501, 1.2124653740172155}"
"{8.376440633914402, 1.2121019686771277}"
"{8.377652553942452, 1.2117379921308888}"
"{8.378864109707896, 1.2113734432805463}"
"{8.38007530063788, 1.2110083210292262}"
"{8.381286126158454, 1.210642624277516}"
"{8.382496585694568, 1.2102763519234612}"
"{8.383706678670066, 1.2099095028625704}"
"{8.384916404507688, 1.2095420759878104}"
"{8.386125762629067, 1.2091740701896105}"
"{8.387334752454722, 1.2088054843558589}"
"{8.388543373404064, 1.2084363173719042}"
"{8.389751624895377, 1.2080665681205573}"
"{8.39095950634584, 1.2076962354820877}"
"{8.392167017171506, 1.207325318334226}"
"{8.3933741567873, 1.2069538155521633}"
"{8.394580924607023, 1.2065817260085516}"
"{8.395787320043352, 1.2062090485735015}"
"{8.396993342507828, 1.205835782114587}"
"{8.39819899141086, 1.2054619254968404}"
"{8.399404266161724, 1.205087477582754}"
"{8.400609166168547, 1.204712437232284}"
"{8.401813690838328, 1.2043368033028425}"
"{8.403017839576911, 1.2039605746493045}"
"{8.404221611789001, 1.203583750124007}"
"{8.405425006878152, 1.203206328576743}"
"{8.406628024246764, 1.2028283088547702}"
"{8.407830663296085, 1.2024496898028048}"
"{8.409032923426208, 1.2020704702630234}"
"{8.410234804036062, 1.2016906490750643}"
"{8.411436304523422, 1.2013102250760246}"
"{8.41263742428489, 1.200929197100463}"
"{8.413838162715907, 1.2005475639803986}"
"{8.415038519210745, 1.2001653245453097}"
"{8.416238493162501, 1.1997824776221373}"
"{8.417438083963102, 1.1993990220352801}"
"{8.418637291003291, 1.1990149566066002}"
"{8.419836113672641, 1.1986302801554176}"
"{8.421034551359533, 1.1982449914985147}"
"{8.422232603451175, 1.1978590894501326}"
"{8.423430269333574, 1.1974725728219744}"
"{8.42462754839156, 1.197085440423202}"
"{8.425824440008764, 1.1966976910604408}"
"{8.427020943567628, 1.1963093235377722}"
"{8.42821705844939, 1.1959203366567412}"
"{8.429412784034088, 1.1955307292163535}"
"{8.430608119700567, 1.1951405000130733}"
"{8.43180306482646, 1.1947496478408257}"
"{8.43299761878819, 1.194358171490998}"
"{8.434191780960978, 1.1939660697524361}"
"{8.435385550718827, 1.1935733414114467}"
"{8.436578927434528, 1.1931799852517975}"
"{8.437771910479652, 1.1927860000547157}"
"{8.43896449922455, 1.1923913845988912}"
"{8.440156693038356, 1.1919961376604709}"
"{8.441348491288968, 1.191600258013065}"
"{8.442539893343069, 1.1912037444277428}"
"{8.443730898566102, 1.190806595673034}"
"{8.44492150632228, 1.1904088105149306}"
"{8.446111715974585, 1.1900103877168815}"
"{8.447301526884754, 1.1896113260397996}"
"{8.44849093841329, 1.1892116242420567}"
"{8.449679949919451, 1.1888112810794842}"
"{8.450868560761245, 1.1884102953053766}"
"{8.45205677029544, 1.188008665670485}"
"{8.453244577877548, 1.1876063909230246}"
"{8.45443198286183, 1.1872034698086686}"
"{8.455618984601292, 1.1867999010705526}"
"{8.456805582447679, 1.1863956834480753}"
"{8.457991775751466, 1.1859908156632946}"
"{8.45917756386186, 1.1855852964462383}"
"{8.460362946126791, 1.1851791245290142}"
"{8.461547921892928, 1.1847722986408775}"
"{8.46273249050566, 1.184364817508234}"
"{8.463916651309104, 1.1839566798546397}"
"{8.465100403646101, 1.1835478844007992}"
"{8.466283746858212, 1.183138429864567}"
"{8.467466680285709, 1.1827283149609475}"
"{8.468649203267582, 1.182317538402094}"
"{8.46983131514153, 1.1819060988973105}"
"{8.471013015243964, 1.1814939951530488}"
"{8.472194302909992, 1.1810812258729118}"
"{8.47337517747343, 1.1806677897576523}"
"{8.474555638266795, 1.1802536855051708}"
"{8.475735684621293, 1.1798389118105195}"
"{8.476915315866831, 1.1794234673658983}"
"{8.478094531332005, 1.179007350860658}"
"{8.479273330344094, 1.1785905609812988}"
"{8.48045171222907, 1.1781730964114694}"
"{8.481629676311583, 1.1777549558319698}"
"{8.482807221914957, 1.177336137920748}"
"{8.483984348361204, 1.1769166413529029}"
"{8.485161054971003, 1.1764964648006815}"
"{8.4863373410637, 1.1760756069334821}"
"{8.487513205957319, 1.1756540664178514}"
"{8.488688648968541, 1.175231841917486}"
"{8.489863669412713, 1.1748089320932316}"
"{8.491038266603839, 1.174385335603084}"
"{8.492212439854582, 1.1739610511021894}"
"{8.493386188476258, 1.1735360772428411}"
"{8.494559511778832, 1.1731104126744853}"
"{8.49573240907092, 1.1726840560437148}"
"{8.49690487965978, 1.1722570059942736}"
"{8.498076922851315, 1.1718292611670553}"
"{8.499248537950066, 1.1714008202001014}"
"{8.500419724259213, 1.1709716817286053}"
"{8.501590481080568, 1.170541844384909}"
"{8.50276080771457, 1.170111306798503}"
"{8.503930703460293, 1.1696800675960286}"
"{8.50510016761543, 1.1692481254012779}"
"{8.506269199476305, 1.1688154788351888}"
"{8.507437798337849, 1.1683821265158527}"
"{8.508605963493624, 1.167948067058508}"
"{8.509773694235792, 1.167513299075544}"
"{8.510940989855134, 1.1670778211764996}"
"{8.512107849641042, 1.1666416319680615}"
"{8.513274272881503, 1.1662047300540686}"
"{8.514440258863115, 1.165767114035508}"
"{8.515605806871072, 1.1653287825105154}"
"{8.516770916189165, 1.1648897340743785}"
"{8.517935586099782, 1.1644499673195317}"
"{8.519099815883896, 1.1640094808355617}"
"{8.520263604821071, 1.1635682732092032}"
"{8.521426952189461, 1.1631263430243401}"
"{8.522589857265796, 1.1626836888620076}"
"{8.523752319325384, 1.162240309300389}"
"{8.524914337642121, 1.1617962029148172}"
"{8.526075911488464, 1.161351368277776}"
"{8.52723704013545, 1.1609058039588966}"
"{8.528397722852677, 1.160459508524962}"
"{8.529557958908315, 1.1600124805399035}"
"{8.530717747569094, 1.1595647185646023}"
"{8.531877088100297, 1.1591162211466097}"
"{8.533035979765756, 1.1586669868347805}"
"{8.534194421827852, 1.1582170141808061}"
"{8.53535241354752, 1.1577663017332633}"
"{8.536509954184236, 1.1573148480376108}"
"{8.537667042996027, 1.1568626516361908}"
"{8.538823679239453, 1.156409711068231}"
"{8.53997986216962, 1.155956024869839}"
"{8.541135591040161, 1.1555015915740097}"
"{8.542290865103245, 1.1550464097106186}"
"{8.54344568360957, 1.1545904778064253}"
"{8.544600045808352, 1.1541337943850742}"
"{8.54575395094734, 1.153676357967091}"
"{8.546907398272793, 1.1532181670698864}"
"{8.54806038702949, 1.1527592202077541}"
"{8.549212916460725, 1.1522995158918707}"
"{8.550364985808294, 1.151839052630297}"
"{8.551516594312504, 1.1513778289279775}"
"{8.55266774121217, 1.1509158432867381}"
"{8.553818425744598, 1.1504530942052913}"
"{8.554968647145598, 1.14998958017923}"
"{8.556118404649473, 1.1495252997010321}"
"{8.557267697489012, 1.1490602512600594}"
"{8.5584165248955, 1.1485944333425553}"
"{8.5595648860987, 1.1481278444316487}"
"{8.560712780326858, 1.1476604830073514}"
"{8.561860206806704, 1.1471923475465557}"
"{8.563007164763432, 1.146723436523043}"
"{8.56415365342072, 1.1462537484074724}"
"{8.565299672000705, 1.1457832816673905}"
"{8.566445219723999, 1.1453120347672254}"
"{8.567590295809673, 1.1448400061682886}"
"{8.568734899475256, 1.1443671943287756}"
"{8.569879029936736, 1.1438935977037656}"
"{8.571022686408552, 1.1434192147452202}"
"{8.572165868103598, 1.1429440439019858}"
"{8.573308574233211, 1.1424680836197902}"
"{8.574450804007173, 1.1419913323412472}"
"{8.575592556633707, 1.1415137885058522}"
"{8.576733831319478, 1.1410354505499838}"
"{8.577874627269578, 1.1405563169069053}"
"{8.579014943687538, 1.140076386006763}"
"{8.580154779775315, 1.1395956562765865}"
"{8.58129413473329, 1.1391141261402888}"
"{8.582433007760267, 1.1386317940186654}"
"{8.583571398053472, 1.1381486583293967}"
"{8.584709304808541, 1.137664717487047}"
"{8.585846727219533, 1.137179969903061}"
"{8.586983664478904, 1.1366944139857702}"
"{8.588120115777526, 1.136208048140388}"
"{8.589256080304676, 1.1357208707690103}"
"{8.590391557248022, 1.135232880270619}"
"{8.59152654579364, 1.1347440750410764}"
"{8.592661045125993, 1.13425445347313}"
"{8.593795054427938, 1.1337640139564116}"
"{8.594928572880718, 1.1332727548774337}"
"{8.596061599663965, 1.1327806746195945}"
"{8.597194133955691, 1.132287771563175}"
"{8.598326174932284, 1.1317940440853387}"
"{8.59945772176851, 1.1312994905591638}"
"{8.600588773637508, 1.13080410934747}"
"{8.601719329710766, 1.1303078988156763}"
"{8.602849389158154, 1.1298108573276073}"
"{8.60397895114789, 1.129312983243785}"
"{8.60510801484656, 1.1288142749214292}"
"{8.606236579419106, 1.1283147307144552}"
"{8.607364644028813, 1.127814348973478}"
"{8.608492207837322, 1.1273131280458075}"
"{8.609619270004623, 1.12681106627545}"
"{8.61074582968904, 1.126308162003112}"
"{8.61187188604724, 1.1258044135661942}"
"{8.61299743823423, 1.1252998192987946}"
"{8.614122485403339, 1.1247943775317097}"
"{8.615247026706236, 1.1242880865924318}"
"{8.616371061292908, 1.1237809448051503}"
"{8.617494588311668, 1.123272950490753}"
"{8.618617606909153, 1.1227641019668222}"
"{8.619740116230306, 1.1222543975476393}"
"{8.620862115418387, 1.1217438355441829}"
"{8.621983603614968, 1.1212324142641266}"
"{8.623104579959925, 1.1207201320118425}"
"{8.624225043591435, 1.1202069870884}"
"{8.625344993645976, 1.1196929777915645}"
"{8.626464429258323, 1.1191781024157998}"
"{8.627583349561545, 1.118662359252264}"
"{8.628701753686997, 1.1181457465888156}"
"{8.62981964076432, 1.1176282627100083}"
"{8.630937009921439, 1.1171099058970926}"
"{8.63205386028456, 1.116590674428018}"
"{8.633170190978166, 1.1160705665774273}"
"{8.634286001125012, 1.1155495806166638}"
"{8.635401289846119, 1.1150277148137673}"
"{8.636516056260781, 1.1145049674334724}"
"{8.637630299486549, 1.1139813367372127}"
"{8.638744018639235, 1.1134568209831193}"
"{8.639857212832913, 1.1129314184260184}"
"{8.640969881179904, 1.112405127317434}"
"{8.642082022790781, 1.1118779459055879}"
"{8.643193636774363, 1.1113498724353978}"
"{8.644304722237711, 1.1108209051484799}"
"{8.645415278286132, 1.1102910422831451}"
"{8.646525304023164, 1.1097602820744035}"
"{8.647634798550577, 1.109228622753961}"
"{8.648743760968378, 1.108696062550221}"
"{8.649852190374792, 1.108162599688284}"
"{8.650960085866275, 1.107628232389947}"
"{8.6520674465375, 1.107092958873704}"
"{8.653174271481355, 1.1065567773547476}"
"{8.654280559788946, 1.1060196860449645}"
"{8.655386310549584, 1.1054816831529413}"
"{8.656491522850791, 1.10494276688396}"
"{8.657596195778295, 1.1044029354399993}"
"{8.658700328416014, 1.1038621870197367}"
"{8.659803919846073, 1.103320519818545}"
"{8.660906969148789, 1.102777932028494}"
"{8.662009475402662, 1.1022344218383529}"
"{8.663111437684393, 1.1016899874326764}"
"{8.66421285506885, 1.1011446269909253}"
"{8.665313726629089, 1.1005983386911196}"
"{8.66641405143634, 1.1000511207080255}"
"{8.667513828559999, 1.0995029712130475}"
"{8.668613057067649, 1.0989538883742205}"
"{8.669711736025024, 1.0984038703562164}"
"{8.670809864496022, 1.0978529153203411}"
"{8.67190744154271, 1.0973010214245336}"
"{8.673004466225304, 1.0967481868233677}"
"{8.674100937602171, 1.0961944096680538}"
"{8.675196854729839, 1.0956396881064325}"
"{8.676292216662963, 1.0950840202829826}"
"{8.677387022454363, 1.0945274043388142}"
"{8.678481271154983, 1.0939698384116743}"
"{8.679574961813904, 1.0934113206359435}"
"{8.680668093478348, 1.0928518491426353}"
"{8.681760665193659, 1.0922914220593993}"
"{8.68285267600331, 1.091730037510519}"
"{8.6839441249489, 1.0911676936169112}"
"{8.685035011070136, 1.0906043884961294}"
"{8.686125333404853, 1.0900401202623584}"
"{8.687215090988994, 1.0894748870264195}"
"{8.688304282856608, 1.0889086868957687}"
"{8.689392908039855, 1.0883415179744935}"
"{8.690480965568995, 1.0877733783633192}"
"{8.691568454472383, 1.0872042661596042}"
"{8.69265537377648, 1.0866341794573393}"
