"{-2.11, 4.970000000000001, 0.27, 3.49, -0.56, 2.47}"
"{-2.07510020490773, 4.96440048515044, 0.294700027172427, 3.489959019076985, -0.5599027192581024, 2.4700055303957162}"
"{-2.0402008195654604, 4.958801950615206, 0.3194001125524506, 3.489918054063006, -0.5598039384380729, 2.4700116441469766}"
"{-2.005301843691676, 4.953204411354456, 0.34410026205228367, 3.4898771294977617, -0.55970366581533, 2.4700183569698835}"
"{-1.9704032767578858, 4.947607882240977, 0.36880048174075547, 3.4898362702268346, -0.5596019106034076, 2.4700256844585424}"
"{-1.9355051179858422, 4.942012378050379, 0.39350077784171766, 3.4897955013534827, -0.5594986830282057, 2.4700336420197293}"
"{-1.9006073663449952, 4.936417913450924, 0.41820115673212804, 3.4897548482349143, -0.5593939943335553, 2.4700422448679085}"
"{-1.8657100205499524, 4.930824502993346, 0.4429016249401277, 3.4897143364822885, -0.5592878567812175, 2.470051508025231}"
"{-1.8308130790579755, 4.925232161100629, 0.46760218914307405, 3.4896739919458226, -0.5591802836697004, 2.470061446302925}"
"{-1.795916540066886, 4.919640902057256, 0.4923028561650586, 3.4896338406603804, -0.5590712894034916, 2.4700720742330975}"
"{-1.7610204015132305, 4.914050739998196, 0.5170036329741228, 3.4895939088413157, -0.5589608894837544, 2.470083406069086}"
"{-1.726124661070616, 4.90846168889782, 0.5417045266793201, 3.489554222859724, -0.5588491005301526, 2.47009545575812}"
"{-1.6912293161482648, 4.902873762558649, 0.5664055445275415, 3.4895148092164336, -0.5587359402969276, 2.4701082369152023}"
"{-1.656334363889738, 4.897286974599943, 0.5911066939001521, 3.4894756945390593, -0.5586214276842106, 2.4701217628165404}"
"{-1.6214398011719942, 4.891701338446119, 0.6158079823093061, 3.4894369055095935, -0.5585055827642631, 2.470136046333884}"
"{-1.586545624605006, 4.886116867314973, 0.6405094173937571, 3.4893984688432735, -0.5583884267892361, 2.470151099915322}"
"{-1.551651830531427, 4.880533574205876, 0.6652110069146213, 3.4893604112885788, -0.5582699821911714, 2.4701669355852824}"
"{-1.516758415026357, 4.874951471887966, 0.6899127587510596, 3.489322759592852, -0.5581502725889217, 2.470183564915465}"
"{-1.4818653738977206, 4.869370572888163, 0.7146146808954253, 3.4892855404477827, -0.5580293228072234, 2.4702009989756664}"
"{-1.4469727026868562, 4.863790889479148, 0.7393167814482355, 3.4892487804617573, -0.5579071588676394, 2.47021924831597}"
"{-1.4120803966697013, 4.858212433667407, 0.7640190686127049, 3.4892125061064028, -0.5577838079887744, 2.470238322925565}"
"{-1.3771884508581624, 4.852635217181251, 0.7887215506891334, 3.4891767437161674, -0.5576592985863169, 2.470258232232409}"
"{-1.3422968600016303, 4.847059251458883, 0.8134242360691984, 3.489141519442425, -0.5575336602635355, 2.470278985071559}"
"{-1.3074056185890992, 4.8414845476365125, 0.838127133229799, 3.489106859221927, -0.5574069238191557, 2.4703005896579198}"
"{-1.2725147208514183, 4.835911116536474, 0.8628302507268015, 3.489072788722216, -0.5572791212203946, 2.470323053554541}"
"{-1.2376241607644494, 4.830338968655713, 0.8875335971882287, 3.4890393332729346, -0.5571502855771803, 2.470346383629621}"
"{-1.2027339320524482, 4.824768114154364, 0.9122371813073105, 3.4890065178657443, -0.5570204511421263, 2.4703705860564567}"
"{-1.167844028191448, 4.819198562844322, 0.9369410118355336, 3.4889743671500066, -0.556889653307797, 2.470395666311158}"
"{-1.1329544424130942, 4.813630324178079, 0.9616450975754395, 3.488942905332342, -0.5567579285537644, 2.470421629115591}"
"{-1.0980651677091666, 4.808063407237803, 0.9863494473729935, 3.4889121561861955, -0.5566253144660506, 2.470448478437325}"
"{-1.0631761968362516, 4.802497820724621, 1.011054070109909, 3.488882142956837, -0.5564918496523784, 2.470476217448862}"
"{-1.0282875223213133, 4.796933572948613, 1.0357589746955569, 3.4888528883235685, -0.5563575737143683, 2.4705048485091647}"
"{-0.9933991364673526, 4.791370671818874, 1.06046417005883, 3.488824414399721, -0.5562225272475373, 2.4705343731636584}"
"{-0.9585110313590821, 4.7858091248335874, 1.0851696651400022, 3.4887967427211697, -0.556086751828625, 2.4705647921402205}"
"{-0.9236231988692389, 4.780248939070759, 1.1098754688823436, 3.488769894134117, -0.5559502899104772, 2.4705961053029326}"
"{-0.888735630665364, 4.774690121179185, 1.1345815902234735, 3.4887438888313778, -0.5558131848750434, 2.4706283116597936}"
"{-0.8538483182168184, 4.769132677369889, 1.1592880380867052, 3.488718746240194, -0.5556754808749563, 2.4706614093367882}"
"{-0.8189612528026482, 4.763576613408679, 1.1839948213721627, 3.4886944849962345, -0.5555372228012914, 2.4706953955701705}"
"{-0.7840744255195014, 4.758021934608759, 1.2087019489478839, 3.4886711229435927, -0.5553984562835664, 2.470730266706463}"
"{-0.7491878272895424, 4.7524686458233445, 1.2334094296409233, 3.4886486771344085, -0.5552592276890314, 2.470766018202436}"
"{-0.7143014488686662, 4.746916751438787, 1.258117272228419, 3.4886271637420254, -0.5551195839785292, 2.470802644613217}"
"{-0.6794152808556171, 4.741366255368999, 1.2828254854284589, 3.488606598042423, -0.5549795727133205, 2.47084013957542}"
"{-0.6445293137008953, 4.735817161049541, 1.3075340778909827, 3.4885869943869685, -0.5548392419551058, 2.470878495824259}"
"{-0.6096435377163789, 4.730269471433421, 1.3322430581887845, 3.4885683661485967, -0.5546986401527799, 2.470917705195284}"
"{-0.5747579430851093, 4.724723188987221, 1.3569524348085154, 3.48855072572181, -0.5545578161424322, 2.470957758624385}"
"{-0.5398725198710751, 4.7191783156872305, 1.3816622161416867, 3.4885340845226778, -0.5544168191473463, 2.4709986461477875}"
"{-0.5049872580290643, 4.713634853015788, 1.4063724104757063, 3.488518452961222, -0.5542756986907554, 2.4710403569140413}"
"{-0.47010214741514267, 4.708092801959367, 1.431083025985092, 3.4885038403770774, -0.5541345044528324, 2.4710828791890003}"
"{-0.4352171777971596, 4.702552163006407, 1.4557940707225665, 3.488490255065579, -0.5539932863115096, 2.47112620036034}"
"{-0.40033233886544395, 4.697012936146588, 1.4805055526105624, 3.4884777042339565, -0.5538520941344327, 2.471170306983085}"
"{-0.3654476202437015, 4.691475120870999, 1.5052174794329036, 3.488466193999703, -0.5537109777727223, 2.471215184780735}"
"{-0.3305630114999117, 4.6859387161722985, 1.5299298588264925, 3.488455729390571, -0.5535699870609732, 2.4712608186452565}"
"{-0.29567850215722763, 4.680403720544925, 1.5546426982730055, 3.488446314342686, -0.5534291717896448, 2.471307192646146}"
"{-0.26079408170501606, 4.674870131986654, 1.579356005091004, 3.4884379516705044, -0.553288581479552, 2.471354290093194}"
"{-0.22590973961013044, 4.669337948000929, 1.6040697864281483, 3.4884306430675, -0.5531482654766436, 2.4714020935009233}"
"{-0.19102546532802525, 4.663807165599505, 1.628784049253664, 3.488424389119783, -0.5530082727442581, 2.471450584678155}"
"{-0.15614124831383344, 4.658277781306639, 1.653498800351418, 3.4884191893055188, -0.5528686518190428, 2.471499744744349}"
"{-0.1212570780334461, 4.6527497911633535, 1.6782140463130246, 3.488415041994933, -0.5527294508109548, 2.4715495541296004}"
"{-0.08637294397459211, 4.6472231907317045, 1.7029297935309526, 3.488411944450458, -0.5525907174025337, 2.4715999925750354}"
"{-0.051488835657820975, 4.641697975099629, 1.7276460481919247, 3.4884098928518577, -0.5524524986815533, 2.471651039215838}"
"{-0.016604742647366194, 4.636174138887439, 1.7523628162710405, 3.488408882275557, -0.5523148411245132, 2.4717026725716456}"
"{0.018279345437930763, 4.630651676253849, 1.7770801035256714, 3.488408906737108, -0.5521777905281227, 2.471754870605284}"
"{0.05316343891423729, 4.625130580903576, 1.8017979154903723, 3.488409959222729, -0.5520413918951288, 2.4718076107904836}"
"{0.0880475480224363, 4.619610846095283, 1.8265162574719895, 3.488412031689307, -0.5519056894343181, 2.4718608701118794}"
