"{1.1700427342623003, 0.5441681584403263}"
"{1.170587551611543, 0.5454662912837928}"
"{1.1711336663471645, 0.546762931017495}"
"{1.1716810769755144, 0.5480580765613479}"
"{1.172229782001869, 0.5493517268514888}"
"{1.17277977993045, 0.5506438808402502}"
"{1.1733310692644383, 0.5519345374961315}"
"{1.1738836485059927, 0.55322369580377}"
"{1.1744375161562635, 0.5545113547639143}"
"{1.1749926707154101, 0.5557975133933925}"
"{1.1755491106826172, 0.5570821707250863}"
"{1.1761068345561105, 0.5583653258078989}"
"{1.1766658408331716, 0.5596469777067287}"
"{1.1772261280101561, 0.5609271255024371}"
"{1.1777876945825076, 0.5622057682918201}"
"{1.1783505390447748, 0.563482905187578}"
"{1.1789146598906275, 0.5647585353182849}"
"{1.1794800556128673, 0.5660326578173083}"
"{1.180046724703435, 0.5673052718357092}"
"{1.1806146656534384, 0.5685763765536823}"
"{1.1811838769531737, 0.5698459711665232}"
"{1.1817543570921398, 0.5711140548845939}"
"{1.1823261045590532, 0.5723806269332951}"
"{1.1828991178418633, 0.5736456865530394}"
"{1.1834733954277679, 0.5749092329992231}"
"{1.1840489358032271, 0.576171265542198}"
"{1.1846257374539795, 0.577431783467244}"
"{1.1852037988650557, 0.5786907860745403}"
"{1.185783118520794, 0.5799482726791374}"
"{1.186363694904856, 0.5812042426109283}"
"{1.1869455265002398, 0.5824586952146197}"
"{1.1875286117892954, 0.5837116298497034}"
"{1.1881129492537408, 0.584963045890427}"
"{1.1886985373746746, 0.5862129427257643}"
"{1.1892853746325918, 0.5874613197593868}"
"{1.1898734595073985, 0.5887081764096339}"
"{1.1904627904784273, 0.5899535121094823}"
"{1.1910533660244498, 0.5911973263065171}"
"{1.191645184623693, 0.5924396184629022}"
"{1.1922382447538542, 0.5936803880553482}"
"{1.192832544892113, 0.5949196345750849}"
"{1.1934280835151485, 0.5961573575278284}"
"{1.194024859099153, 0.5973935564337524}"
"{1.1946228701198451, 0.5986282308274562}"
"{1.1952221150524864, 0.5998613802579345}"
"{1.1958225923718941, 0.6010930042885462}"
"{1.196424300552456, 0.6023231024969837}"
"{1.1970272380681446, 0.6035516744752413}"
"{1.1976314033925317, 0.6047787198295844}"
"{1.1982367949988026, 0.6060042381805167}"
"{1.1988434113597697, 0.6072282291627509}"
"{1.1994512509478878, 0.6084506924251747}"
"{1.2000603122352675, 0.6096716276308203}"
"{1.2006705936936894, 0.610891034456832}"
"{1.2012820937946183, 0.6121089125944347}"
"{1.2018948110092171, 0.6133252617489012}"
"{1.2025087438083613, 0.6145400816395199}"
