"{0.10999999999999999, 0.72}"
"{0.11071873951820546, 0.7174786174436656}"
"{0.11143495640025423, 0.7149547309842588}"
"{0.11214864815211723, 0.7124283603507754}"
"{0.1128598122994374, 0.709899525158346}"
"{0.11356844638741595, 0.7073682449082351}"
"{0.11427454798069837, 0.7048345389878428}"
"{0.11497811466326065, 0.702298426670703}"
"{0.11567914403829535, 0.6997599271164845}"
"{0.1163776337280978, 0.6972190593709908}"
"{0.11707358137395216, 0.6946758423661601}"
"{0.11776698463601762, 0.6921302949200648}"
"{0.11845784119321454, 0.6895824357369122}"
"{0.11914614874311047, 0.6870322834070445}"
"{0.11983190500181062, 0.6844798564258525}"
"{0.12051510770388686, 0.6819251732110755}"
"{0.1211957546022347, 0.6793682519985548}"
"{0.12187384346792733, 0.6768091109125948}"
"{0.12254937209010959, 0.6742477679722243}"
"{0.12322233827589273, 0.6716842410911965}"
"{0.1238927398502491, 0.6691185480779896}"
"{0.12456057465590688, 0.6665507066358061}"
"{0.12522584055324487, 0.663980734362573}"
"{0.12588853542018708, 0.6614086487509424}"
"{0.12654865715209757, 0.6588344671882904}"
"{0.12720620366167518, 0.656258206956718}"
"{0.12786117287884816, 0.6536798852330509}"
"{0.12851356275066894, 0.6510995190888391}"
"{0.1291633712412089, 0.6485171254903574}"
"{0.12981059633145306, 0.6459327212986051}"
"{0.13045523601919476, 0.6433463232693064}"
"{0.13109728831893047, 0.6407579480529095}"
"{0.13173675126175444, 0.6381676121945876}"
"{0.13237362289525348, 0.6355753321342384}"
"{0.13300790128340162, 0.6329811242064844}"
"{0.13363958450645494, 0.6303850046406726}"
"{0.13426867066084616, 0.6277869895608742}"
"{0.13489515785907946, 0.6251870949858854}"
"{0.13551904422962519, 0.6225853368292269}"
"{0.1361403279168146, 0.6199817308991442}"
"{0.13675900708073452, 0.6173762928986068}"
"{0.13737507989712205, 0.6147690384253097}"
"{0.1379885445572595, 0.6121599829716715}"
"{0.13859939926786885, 0.6095491419249254}"
"{0.1392076422510301, 0.6069365306357266}"
"{0.13981327174414532, 0.6043221643584009}"
"{0.14041628599978734, 0.6017060581992101}"
"{0.14101668328558803, 0.5990882271697859}"
"{0.14161446188414356, 0.596468686187131}"
"{0.14220962009291974, 0.5938474500736177}"
"{0.14280215622415748, 0.5912245335569896}"
"{0.1433920686047781, 0.5885999512703597}"
"{0.14397935557628874, 0.5859737177522121}"
"{0.1445640154946877, 0.583345847446401}"
"{0.14514604673036977, 0.5807163547021512}"
"{0.14572544766803175, 0.5780852537740574}"
"{0.14630221670657764, 0.5754525588220853}"
"{0.14687635225902412, 0.5728182839115705}"
"{0.1474478527524059, 0.5701824430132193}"
"{0.14801671662768104, 0.5675450500031081}"
"{0.1485829423396364, 0.5649061186626838}"
"{0.14914652835679296, 0.562265662678764}"
"{0.1497074731613112, 0.559623695643536}"
"{0.1502657752488965, 0.5569802310545581}"
"{0.1508214331287088, 0.5543352823342944}"
"{0.151374445323313, 0.5516888628517923}"
"{0.15192481036856617, 0.5490409858277709}"
"{0.15247252681349943, 0.5463916643935177}"
"{0.15301759322023295, 0.5437409115957219}"
"{0.15356000816389132, 0.5410887403964746}"
"{0.15409977023251886, 0.5384351636732688}"
"{0.1546368780269951, 0.535780194219}"
"{0.15517133016095022, 0.533123844741965}"
"{0.15570312526068028, 0.5304661278658627}"
"{0.15623226196506287, 0.5278070561297943}"
"{0.15675873892547232, 0.5251466419882624}"
"{0.15728255480569517, 0.5224848978111724}"
"{0.15780370828184553, 0.5198218358838307}"
"{0.1583221980422806, 0.5171574684069463}"
"{0.15883802278751588, 0.5144918074966298}"
"{0.1593511812301408, 0.5118248651843941}"
"{0.15986167209473395, 0.5091566534171538}"
"{0.16036949411777848, 0.5064871840572253}"
"{0.16087464604757767, 0.5038164688823276}"
"{0.16137712664417014, 0.5011445195855808}"
"{0.16187693467924535, 0.49847134777550767}"
"{0.16237406893605896, 0.4957969649760326}"
"{0.16286852820934833, 0.493121382626482}"
"{0.16336031130524775, 0.4904446120815842}"
"{0.16384941704121186, 0.4877666646422709}"
"{0.16433584424598985, 0.48508755157099487}"
"{0.16481959175951783, 0.48240728398915617}"
"{0.16530065843281372, 0.47972587294152313}"
"{0.1657790431279034, 0.4770433293990558}"
"{0.16625474471774676, 0.4743596642589056}"
"{0.16672776208616394, 0.47167488834441557}"
"{0.1671980941277615, 0.4689890124051202}"
"{0.16766573974785862, 0.4663020471167455}"
"{0.16813069786241341, 0.4636140030812091}"
"{0.16859296739794885, 0.4609248908266202}"
"{0.16905254729147923, 0.4582347208072792}"
"{0.16950943649043615, 0.4555435034036786}"
"{0.16996363395259487, 0.4528512489225018}"
"{0.17041513864600039, 0.45015796759662424}"
"{0.17086394954889372, 0.4474636695851125}"
"{0.171310065649638, 0.444768364973225}"
"{0.1717534859466447, 0.4420720637724115}"
"{0.17219420944829986, 0.4393747759203133}"
"{0.1726322351728903, 0.4366765112807634}"
"{0.17306756214852972, 0.43397727964378596}"
"{0.17350018941308495, 0.43127709072559717}"
"{0.17393011601410216, 0.4285759541686043}"
"{0.17435734100874134, 0.4258738795731209}"
"{0.17478186346375782, 0.4231708765022083}"
"{0.1752036824553993, 0.4204669543898729}"
"{0.17562279706931405, 0.41776212260494894}"
"{0.17603920640048762, 0.41505639045316894}"
"{0.1764529095531797, 0.4123497671771632}"
"{0.17686390564086107, 0.40964226195646025}"
"{0.17727219378615056, 0.4069338839074866}"
"{0.17767777312075178, 0.4042246420835666}"
"{0.17808064278539015, 0.4015145454749228}"
"{0.17848080192974977, 0.39880360300867584}"
"{0.17887824971241034, 0.3960918235488441}"
"{0.17927298530078395, 0.3933792158963443}"
"{0.1796650078710521, 0.3906657887889909}"
"{0.1800543166081026, 0.3879515509014965}"
"{0.1804409107054663, 0.38523651084547195}"
"{0.18082478936525423, 0.38252067716942567}"
"{0.18120595179809432, 0.3798040583587645}"
"{0.18158439722306835, 0.37708666283579306}"
"{0.1819601248676489, 0.3743684989597141}"
"{0.18233313396763615, 0.3716495750266283}"
"{0.18270342376709486, 0.36892989926953457}"
"{0.1830709935182912, 0.36620947985832963}"
"{0.18343584248162978, 0.36348832489980826}"
"{0.18379796992559191, 0.36076644244831024}"
"{0.18415737512671926, 0.35804384056634886}"
"{0.18451405736956333, 0.35532052719882945}"
"{0.1848680159465811, 0.35259651022209565}"
"{0.18521925015807975, 0.3498717974602938}"
"{0.18556775931216457, 0.34714639668537306}"
"{0.18591354272468663, 0.34442031561708536}"
"{0.1862565997191907, 0.34169356192298544}"
"{0.18659692962686303, 0.33896614321843055}"
"{0.18693453178647904, 0.33623806706658116}"
"{0.18726940554435131, 0.3335093409783999}"
"{0.18760155025427724, 0.3307799724126526}"
"{0.18793096527748687, 0.32804996877590775}"
"{0.18825764998259076, 0.3253193374225364}"
"{0.1885816037455277, 0.3225880856547127}"
"{0.1889028259495126, 0.31985622072241326}"
"{0.1892213159849842, 0.31712374982341757}"
"{0.189537073249553, 0.31439068010330784}"
