"{0.985393322486001, -0.1654161808086696}"
"{0.9791631873896995, -0.11766673160328558}"
"{0.9790460667009208, -0.11657460064249059}"
"{0.9789300382786326, -0.11548219902792346}"
"{0.9788151023922708, -0.1143895291958458}"
"{0.9787012593088334, -0.11329659358588924}"
"{0.9785885092928773, -0.11220339464105399}"
"{0.9784768526065142, -0.11110993480770728}"
"{0.9783662895094082, -0.11001621653558205}"
"{0.9782568202587717, -0.10892224227777528}"
"{0.9781484451093625, -0.1078280144907466}"
"{0.9780411643134801, -0.10673353563431666}"
"{0.9779349781209626, -0.10563880817166577}"
"{0.9778298867791834, -0.10454383456933222}"
"{0.9777258905330473, -0.10344861729721061}"
"{0.9776229896249878, -0.10235315882855058}"
"{0.9775211842949635, -0.10125746163995478}"
"{0.9774204747804546, -0.10016152821137768}"
"{0.9773208613164597, -0.09906536102612365}"
"{0.9772223441354924, -0.09796896257084547}"
"{0.9771249234675781, -0.09687233533554258}"
"{0.9770285995402502, -0.09577548181355951}"
"{0.9769333725785476, -0.09467840450158409}"
"{0.9768392428050104, -0.09358110589964577}"
"{0.9767462104396772, -0.09248358851111396}"
"{0.9766542757000815, -0.09138585484269625}"
"{0.9765634388012485, -0.09028790740443669}"
"{0.9764736999556914, -0.08918974870971404}"
"{0.976385059373409, -0.08809138127523992}"
"{0.976297517261881, -0.0869928076210572}"
"{0.9762110738260656, -0.08589403027053802}"
"{0.9761257292683986, -0.08479505173996227}"
"{0.9760414837888168, -0.08369587451826321}"
"{0.9759583375847516, -0.08259650112805289}"
"{0.9758762908511076, -0.08149693409737742}"
"{0.9757953437802604, -0.08039717595633533}"
"{0.9757154965620544, -0.07929722923707609}"
"{0.975636749383801, -0.07819709647379838}"
"{0.975559102430276, -0.07709678020274865}"
"{0.9754825558837186, -0.07599628296221927}"
"{0.9754071099238281, -0.0748956072925472}"
"{0.9753327647277624, -0.07379475573611219}"
"{0.9752595204701366, -0.0726937308373351}"
"{0.9751873773230197, -0.07159253514267633}"
"{0.9751163354559337, -0.07049117120063418}"
"{0.9750463950358508, -0.06938964156174311}"
"{0.9749775562271917, -0.06828794877857197}"
"{0.9749098191918235, -0.0671860954057226}"
"{0.9748431840890579, -0.06608408399982774}"
"{0.9747776510756487, -0.06498191711954963}"
"{0.9747132203057901, -0.06387959732557814}"
"{0.9746498919311146, -0.06277712718062899}"
"{0.9745876661006909, -0.06167450924944218}"
"{0.9745265429610223, -0.06057174609878002}"
"{0.9744665226560436, -0.059468840297425565}"
"{0.9744076053271207, -0.05836579441618072}"
"{0.9743497911130469, -0.057262611027864466}"
"{0.9742930801500425, -0.05615929270731112}"
"{0.9742374725717509, -0.05505584203136851}"
"{0.9741829685092385, -0.05395226157889621}"
"{0.9741295680909916, -0.052848553930763584}"
"{0.9740772714429147, -0.05174472166984817}"
"{0.9740260786883279, -0.05064076738103363}"
"{0.9739759899479676, -0.04953669364507261}"
"{0.9739270053399982, -0.048432503029494374}"
"{0.9738791249800048, -0.047328198124827116}"
"{0.9738323489809804, -0.04622378152455083}"
"{0.9737866774533229, -0.04511925582296071}"
"{0.9737421105048365, -0.0440146236151653}"
"{0.9736986482407294, -0.04290988749708476}"
"{0.9736562907636135, -0.041805050065449205}"
"{0.9736150381735038, -0.040700113917796675}"
"{0.9735748905678172, -0.03959508165247164}"
"{0.9735358480413717, -0.03848995586862307}"
"{0.9734979106863861, -0.03738473916620265}"
"{0.9734610785924787, -0.036279434145962984}"
"{0.9734253518466663, -0.03517404340945583}"
"{0.9733907305333643, -0.03406856955903029}"
"{0.9733572147343852, -0.03296301519783089}"
"{0.9733248045289377, -0.031857382929795966}"
"{0.9732934999936262, -0.030751675359655666}"
"{0.9732633012024505, -0.029645895092930197}"
"{0.9732342082268038, -0.028540044735928007}"
"{0.9732062211354731, -0.02743412689574387}"
"{0.9731793399946376, -0.026328144180257175}"
"{0.9731535648678682, -0.025222099198129976}"
"{0.9731288958161269, -0.024115994558805205}"
"{0.9731053328977662, -0.02300983287250472}"
"{0.9730828761685273, -0.021903616750227638}"
"{0.9730615256815405, -0.02079734880374828}"
"{0.9730412814873237, -0.01969103164561445}"
"{0.973022143633782, -0.01858466788914545}"
"{0.9730041121662067, -0.01747826014843035}"
"{0.9729871871272749, -0.016371811038325957}"
"{0.9729713685570481, -0.01526532317445509}"
"{0.9729566564929719, -0.014158799173204603}"
"{0.9729430509698752, -0.013052241651723525}"
"{0.9729305520199693, -0.011945653227921202}"
"{0.9729191596728471, -0.010839036520465386}"
"{0.972908873955483, -0.00973239414878038}"
"{0.9728996948922309, -0.008625728733045075}"
"{0.9728916225048246, -0.007519042894191132}"
"{0.9728846568123765, -0.006412339253901073}"
"{0.9728787978313765, -0.00530562043460629}"
"{0.9728740455756925, -0.004198889059485312}"
"{0.9728704000565682, -0.0030921477524617994}"
"{0.9728678612826233, -0.001985399138202596}"
"{0.9728664292598524, -0.0008786458413620006}"
"{0.9728661039916355, 0.00022810953792542387}"
"{0.9728668854787517, 0.0013348643875182944}"
"{0.9728687737193592, 0.0024416160834782696}"
"{0.972871768708993, 0.00354836200245627}"
"{0.9728758704405642, 0.0046550995216944275}"
"{0.9728810789043625, 0.005761826019027921}"
"{0.9728873940880545, 0.006868538872886961}"
"{0.9728948159766867, 0.007975235462298539}"
"{0.9729033445526842, 0.009081913166888498}"
"{0.9729129797958521, 0.010188569366883275}"
"{0.9729237216833767, 0.011295201443111828}"
"{0.9729355701898244, 0.012401806777007557}"
"{0.9729485252871438, 0.01350838275061012}"
"{0.9729625869446664, 0.014614926746567397}"
"{0.9729777551291056, 0.015721436148137268}"
"{0.9729940298045592, 0.016827908339189592}"
"{0.9730114109325086, 0.01793434070420797}"
"{0.9730298984718205, 0.01904073062829174}"
"{0.9730494923787468, 0.020147075497157725}"
"{0.9730701926069252, 0.021253372697142205}"
"{0.9730919991073804, 0.02235961961520266}"
"{0.9731149118285242, 0.023465813638919735}"
"{0.9731389307161562, 0.024571952156499068}"
"{0.9731640557134646, 0.02567803255677313}"
"{0.9731902867610271, 0.02678405222920301}"
"{0.9732176237968105, 0.027890008563880395}"
"{0.9732460667561725, 0.028995898951529358}"
"{0.9732756155718617, 0.03010172078350813}"
"{0.9733062701740183, 0.031207471451811006}"
"{0.973338030490175, 0.032313148349070155}"
"{0.9733708964452572, 0.033418748868557446}"
"{0.9734048679615841, 0.03452427040418626}"
"{0.9734399449588691, 0.035629710350513336}"
"{0.9734761273542204, 0.03673506610274055}"
"{0.9735134150621417, 0.03784033505671675}"
"{0.9735518079945332, 0.03894551460893956}"
"{0.9735913060606916, 0.04005060215655715}"
"{0.9736319091673108, 0.04115559509737005}"
"{0.9736736172184837, 0.042260490830909166}"
"{0.9737164301157121, 0.04336528678028591}"
"{0.9737603477579194, 0.04446998035548765}"
"{0.9738053700414323, 0.04557456895842107}"
"{0.9738514968599801, 0.0466790499929193}"
"{0.9738987281046972, 0.04778342086474385}"
"{0.9739470636641246, 0.048887678981586594}"
"{0.9739965034242118, 0.049991821753071375}"
"{0.9740470472683195, 0.05109584659075619}"
"{0.97409869507722, 0.05219975090813481}"
"{0.9741514467291007, 0.05330353212063875}"
"{0.9742053020995654, 0.054407187645639024}"
"{0.974260261061636, 0.055510714902448015}"
"{0.9743163234857547, 0.05661411131232129}"
"{0.974373489239786, 0.057717374298459384}"
"{0.9744317581890186, 0.05882050128600968}"
"{0.9744911301961675, 0.05992348970206811}"
"{0.9745516051213753, 0.06102633697568101}"
"{0.974613182822215, 0.062129040537846826}"
"{0.9746758631536915, 0.06323159782151799}"
"{0.9747396459682435, 0.06433400626160249}"
"{0.9748045311157458, 0.06543626329496592}"
"{0.9748705184435107, 0.06653836636043294}"
"{0.9749376077962909, 0.06764031289878905}"
"{0.9750057990162803, 0.06874210035278251}"
"{0.9750750919431165, 0.06984372616712578}"
"{0.9751454864138834, 0.07094518778849745}"
"{0.975216982263112, 0.07204648266554384}"
"{0.9752895793227833, 0.07314760824888053}"
"{0.9753632774223295, 0.07424856199109432}"
"{0.9754380763886366, 0.07534934134674476}"
"{0.9755139760460462, 0.07644994377236572}"
"{0.9755909762163575, 0.07755036672646712}"
"{0.9756690767188289, 0.07865060766953653}"
"{0.9757482773701803, 0.07975066406404091}"
"{0.9758285779845955, 0.08085053337442794}"
"{0.9759099783737233, 0.0819502130671279}"
"{0.97599247834668, 0.08304970061055515}"
"{0.9760760777100513, 0.08414899347510967}"
"{0.9761607762678948, 0.08524808913317868}"
"{0.9762465738217404, 0.08634698505913811}"
"{0.9763334701705944, 0.08744567872935437}"
"{0.97642146511094, 0.08854416762218549}"
"{0.9765105584367411, 0.0896424492250923}"
"{0.9766007499394636, 0.09074052104724716}"
"{0.9766920394080717, 0.09183838057748776}"
"{0.9767844266290178, 0.092936025305436}"
"{0.976877911386246, 0.09403345272392188}"
"{0.9769724934611944, 0.09513066032898533}"
"{0.9770681726327992, 0.09622764561987802}"
"{0.977164948677497, 0.09732440609906497}"
"{0.9772628213692285, 0.09842093927222606}"
"{0.9773617904794424, 0.09951724264825791}"
"{0.9774618557770968, 0.10061331373927548}"
"{0.9775630170286642, 0.10170915006061355}"
"{0.9776652739981342, 0.10280474913082846}"
"{0.9777686264470161, 0.10390010847169968}"
"{0.9778730741343428, 0.10499522560823132}"
"{0.9779786168166738, 0.10609009806865394}"
"{0.9780852542480984, 0.10718472338442574}"
"{0.9781929861802393, 0.10827909909023437}"
"{0.978301812362255, 0.10937322272399837}"
"{0.9784117325408437, 0.11046709182686879}"
"{0.9785227464602465, 0.11156070394323028}"
"{0.9786348538622506, 0.11265405662070312}"
"{0.9787480544861917, 0.1137471474101444}"
"{0.9788623480689593, 0.11483997386564931}"
"{0.9789777343449976, 0.11593253354455302}"
"{0.9790942130463098, 0.11702482400743162}"
"{0.9792117839024617, 0.11811684281810383}"
"{0.9793304466405842, 0.11920858754363227}"
"{0.9794502009853773, 0.12030005575432487}"
"{0.9795710466591124, 0.12139124502373622}"
"{0.9796929833816366, 0.1224821529286688}"
"{0.979816010870375, 0.12357277704917458}"
"{0.9799401288403344, 0.12466311496855598}"
"{0.9800653370041071, 0.12575316427336736}"
"{0.980191635071873, 0.12684292255341625}"
"{0.9803190227514034, 0.1279323874017648}"
"{0.9804474997480647, 0.12902155641473065}"
"{0.9805770657648208, 0.1301104271918884}"
"{0.9807077205022373, 0.13119899733607082}"
"{0.980839463658484, 0.13228726445336986}"
"{0.9809722949293384, 0.1333752261531382}"
"{0.9811062140081886, 0.13446288004860196}"
"{0.9812412205860468, 0.13555022377617712}"
"{0.9813773143515617, 0.13663725496597215}"
"{0.9815144949910075, 0.1377239712425268}"
"{0.9816527621882853, 0.13881037023470047}"
"{0.9817921156249266, 0.13989644957567393}"
"{0.9819325549800987, 0.1409822069029507}"
"{0.9820740799306085, 0.14206763985835807}"
"{0.9822166901509067, 0.1431527460880489}"
"{0.9823603853130928, 0.14423752324250283}"
"{0.9825051650869182, 0.1453219689765277}"
"{0.982651029139792, 0.14640608094926066}"
"{0.9827979771367841, 0.14748985682416968}"
"{0.9829460087406302, 0.14857329426905483}"
"{0.9830951236117362, 0.14965639095604935}"
"{0.9832453214081819, 0.15073914456162124}"
"{0.9833966017857259, 0.15182155276657414}"
"{0.9835489643978098, 0.15290361325604873}"
"{0.9837024088955626, 0.15398532371952378}"
"{0.9838569349278047, 0.1550666818508176}"
"{0.9840125421410528, 0.15614768534808884}"
"{0.9841692301795237, 0.1572283319138379}"
"{0.9843269986851388, 0.15830861925490783}"
"{0.9844858472975289, 0.1593885450824856}"
"{0.9846457756540378, 0.16046810711210302}"
"{0.984806783389727, 0.16154730306363793}"
"{0.9849688701373804, 0.16262613066131518}"
"{0.9851320355275079, 0.16370458763370763}"
"{0.9852962791883504, 0.16478267171373706}"
"{0.9854616007458836, 0.1658603806386754}"
"{0.9856279998238232, 0.16693771215014538}"
"{0.985795476043628, 0.1680146639941217}"
"{0.9859640290245056, 0.16909123392093178}"
"{0.9861336583834157, 0.1701674196852568}"
"{0.9863043637350749, 0.17124321904613243}"
"{0.9864761446919612, 0.17231862976694987}"
"{0.9866490008643181, 0.17339364961545642}"
"{0.9868229318601587, 0.17446827636375664}"
"{0.986997937285271, 0.17554250778831273}"
"{0.987174016743221, 0.17661634166994583}"
"{0.9873511698353581, 0.1776897757938363}"
"{0.9875293961608191, 0.17876280794952457}"
"{0.9877086953165324, 0.17983543593091197}"
"{0.9878890668972232, 0.1809076575409102}"
"{0.9880705104954318, 0.1819794706021641}"
"{0.9882530257015149, 0.18305087292548813}"
"{0.9884366121036413, 0.18412186232478073}"
"{0.988621269287796, 0.18519243661917079}"
"{0.9888069968377861, 0.18626259363301823}"
"{0.988993794335245, 0.18733233119591544}"
"{0.9891816613596391, 0.1884016471426878}"
"{0.9893705974882717, 0.1894705393133951}"
"{0.9895606022962891, 0.19053900555333209}"
"{0.9897516753566848, 0.19160704371302997}"
"{0.9899438162403069, 0.1926746516482565}"
"{0.9901370245158603, 0.19374182722001773}"
"{0.9903312997499143, 0.19480856829455823}"
"{0.9905266415069074, 0.19587487274336216}"
"{0.9907230493491513, 0.1969407384431543}"
"{0.990920522836838, 0.19800616327590043}"
"{0.9911190615280432, 0.19907114512880855}"
"{0.991318664978733, 0.20013568189432915}"
"{0.9915193327427685, 0.20119977147015633}"
"{0.9917210643719111, 0.20226341175922852}"
"{0.9919238594158274, 0.20332660066972882}"
"{0.9921277174220954, 0.20438933611508595}"
"{0.9923326379362086, 0.20545161601397485}"
"{0.9925386205015824, 0.20651343829031724}"
"{0.992745664659558, 0.2075748008732822}"
"{0.9929537699494092, 0.208635701697287}"
"{0.9931629359083461, 0.20969613870199716}"
"{0.9933731620715217, 0.21075610983232748}"
"{0.9935844479720362, 0.2118156130384424}"
"{0.9937967931409424, 0.2128746462757563}"
"{0.9940101971072515, 0.2139332075049342}"
"{0.994224659397938, 0.2149912946918919}"
"{0.9944401795379448, 0.216048905807797}"
"{0.9946567570501886, 0.21710603882906868}"
"{0.9948743914555653, 0.2181626917373783}"
"{0.9950930822729546, 0.2192188625196498}"
"{0.9953128290192266, 0.22027454916806008}"
"{0.9955336312092452, 0.22132974968003927}"
"{0.9957554883558754, 0.22238446205827098}"
"{0.9959783999699865, 0.22343868431069244}"
"{0.996202365560459, 0.224492414450495}"
"{0.9964273846341893, 0.22554565049612438}"
"{0.9966534566960973, 0.2265983904802568}"
"{0.9968805812491428, 0.22765063244348674}"
"{0.9971087577943225, 0.22870237442169328}"
"{0.9973379858306717, 0.22975361445662412}"
"{0.9975682648552705, 0.2308043505959207}"
"{0.9977995943632495, 0.23185458089311878}"
"{0.9980319738477957, 0.2329043034076491}"
"{0.9982654028001589, 0.23395351620483798}"
"{0.9984998807096566, 0.23500221735590748}"
"{0.998735407063681, 0.2360504049379764}"
"{0.9989719813477038, 0.23709807703406058}"
"{0.9992096030452834, 0.23814523173307306}"
"{0.9994482716380692, 0.23919186712982501}"
"{0.9996879866058092, 0.24023798132502583}"
"{0.9999287474263542, 0.24128357242528348}"
"{1.0001705535756653, 0.24232863854310513}"
"{1.000413404527819, 0.24337317779689727}"
"{1.0006572997550127, 0.24441718831096607}"
"{1.000902238727571, 0.2454606682155178}"
"{1.0011482209139524, 0.24650361564665887}"
"{1.001395245780754, 0.24754602874639636}"
"{1.0016433127927173, 0.24858790566263814}"
"{1.0018924214127358, 0.24962924454919283}"
"{1.002142571101859, 0.25067004356577044}"
"{1.002393761319299, 0.2517103008779819}"
"{1.0026459915224373, 0.2527500146573401}"
"{1.0028992611668286, 0.2537891830812592}"
"{1.003153569706209, 0.2548278043330548}"
"{1.0034089165925004, 0.25586587660194454}"
"{1.003665301275817, 0.2569033980830479}"
"{1.0039227232044707, 0.25794036697738576}"
"{1.0041811818249782, 0.25897678149188086}"
"{1.0044406765820655, 0.260012639839358}"
"{1.0047012069186743, 0.26104794023854344}"
"{1.004962772275968, 0.2620826809140651}"
"{1.005225372093338, 0.2631168600964525}"
"{1.0054890058084085, 0.2641504760221368}"
"{1.005753672857044, 0.26518352693345004}"
"{1.0060193726733533, 0.26621601107862597}"
"{1.0062861046896971, 0.2672479267117988}"
"{1.0065538683366928, 0.2682792720930039}"
"{1.006822663043221, 0.26931004548817705}"
"{1.0070924882364312, 0.27034024516915434}"
"{1.0073633433417475, 0.2713698694149519}"
"{1.0076352277828808, 0.27239891651910336}"
"{1.007908140981836, 0.2734273847742409}"
"{1.0081820823589118, 0.2744552724773826}"
"{1.0084570513327078, 0.27548257793184233}"
"{1.008733047320129, 0.27650929944722985}"
"{1.0090100697363944, 0.27753543533945035}"
"{1.009288117995041, 0.2785609839307053}"
"{1.0095671915079316, 0.27958594354949207}"
"{1.0098472896852608, 0.2806103125306041}"
"{1.0101284119355607, 0.2816340892151312}"
"{1.0104105576657079, 0.2826572719504593}"
"{1.0106937262809297, 0.28367985909027027}"
"{1.01097791718481, 0.2847018489945423}"
"{1.0112631297792956, 0.2857232400295498}"
"{1.0115493634647033, 0.2867440305678631}"
"{1.011836617639725, 0.2877642189883484}"
"{1.0121248917014356, 0.288783803676168}"
"{1.012414185045297, 0.2898027830227797}"
"{1.0127044970651666, 0.2908211554259367}"
"{1.0129958271533024, 0.291838919289688}"
"{1.0132881747003695, 0.29285607302437744}"
"{1.013581539095447, 0.29387261504664386}"
"{1.013875919726033, 0.29488854377942086}"
"{1.0141713159780523, 0.2959038576519364}"
"{1.014467727235862, 0.29691855509971266}"
"{1.0147651528822574, 0.2979326345645657}"
"{1.0150635922984792, 0.2989460944946051}"
"{1.0153630448642197, 0.29995893334423307}"
"{1.0156635099576279, 0.3009711495741455}"
"{1.0159649869553171, 0.3019827416513298}"
"{1.0162674752323706, 0.3029937080490662}"
"{1.0165709741623485, 0.3040040472469256}"
"{1.016875483117293, 0.3050137577307706}"
"{1.017181001467736, 0.306022837992754}"
"{1.0174875285827039, 0.30703128653131895}"
"{1.0177950638297255, 0.3080391018511979}"
"{1.018103606574837, 0.30904628246341276}"
"{1.0184131561825889, 0.3100528268852734}"
"{1.0187237120160522, 0.3110587336403778}"
"{1.019035273436824, 0.3120640012586113}"
"{1.0193478398050355, 0.3130686282761456}"
"{1.0196614104793569, 0.31407261323543884}"
"{1.0199759848170034, 0.3150759546852342}"
"{1.0202915621737423, 0.3160786511805791}"
"{1.020608141903901, 0.3170807012858376}"
"{1.020925723360374, 0.31808210357147715}"
"{1.0212443058946288, 0.31908285661245256}"
"{1.0215638888567111, 0.32008295899014966}"
"{1.0218844715952506, 0.3210824092923857}"
"{1.0222060534574688, 0.32208120611340857}"
"{1.022528633789184, 0.32307934805389704}"
"{1.0228522119348187, 0.3240768337209598}"
"{1.0231767872374058, 0.3250736617281357}"
"{1.0235023590385948, 0.3260698306953932}"
"{1.0238289266786587, 0.32706533924912956}"
"{1.0241564894964994, 0.3280601860221715}"
"{1.0244850468296558, 0.32905436965377327}"
"{1.0248145980143084, 0.3300478887896178}"
"{1.025145142385287, 0.33104074208181505}"
"{1.0254766792760768, 0.3320329281889023}"
"{1.0258092080188248, 0.33302444577584284}"
"{1.0261427279443456, 0.3340152935140266}"
"{1.026477238382129, 0.33500547008126846}"
"{1.0268127386603458, 0.33599497416180824}"
"{1.027149228105854, 0.3369838044463101}"
"{1.0274867060442052, 0.3379719596318623}"
"{1.0278251717996525, 0.3389594384219754}"
"{1.028164624695154, 0.33994623952658304}"
"{1.0285050640523827, 0.34093236166204033}"
"{1.0288464891917293, 0.34191780355112383}"
"{1.0291888994323122, 0.34290256392303026}"
"{1.0295322940919813, 0.34388664151337595}"
"{1.0298766724873258, 0.34487003506419645}"
"{1.0302220339336794, 0.34585274332394544}"
"{1.0305683777451284, 0.34683476504749405}"
"{1.030915703234516, 0.34781609899613025}"
"{1.0312640097134513, 0.3487967439375575}"
"{1.0316132964923135, 0.3497766986458944}"
"{1.0319635628802588, 0.35075596190167424}"
"{1.032314808185228, 0.3517345324918429}"
"{1.0326670317139517, 0.3527124092097592}"
"{1.0330202327719569, 0.35368959085519325}"
"{1.0333744106635732, 0.35466607623432617}"
"{1.0337295646919407, 0.3556418641597481}"
"{1.0340856941590144, 0.3566169534504586}"
"{1.0344427983655717, 0.3575913429318647}"
"{1.034800876611219, 0.35856503143578017}"
"{1.0351599281943968, 0.35953801780042466}"
"{1.0355199524123881, 0.3605103008704226}"
"{1.0358809485613232, 0.36148187949667043}"
"{1.036242915936185, 0.3624527525345617}"
"{1.0366058538308172, 0.3634229188478206}"
"{1.0369697615379296, 0.36439237730737367}"
"{1.0373346383491064, 0.36536112679045846}"
"{1.037700483554813, 0.3663291661806218}"
"{1.0380672964444, 0.3672964943677197}"
"{1.0384350763061123, 0.3682631102479172}"
"{1.0388038224270941, 0.3692290127236866}"
"{1.0391735340933945, 0.37019420070380754}"
"{1.0395442105899748, 0.3711586731033666}"
"{1.0399158512007147, 0.3721224288437554}"
"{1.0402884552084184, 0.37308546685267097}"
"{1.040662021894821, 0.3740477860641145}"
"{1.0410365505405943, 0.37500938541839063}"
"{1.0414120404253542, 0.3759702638621068}"
"{1.041788490827666, 0.376930420348172}"
"{1.0421659010250508, 0.37788985383579665}"
"{1.042544270293993, 0.37884856329049116}"
"{1.0429235979099447, 0.37980654768406524}"
"{1.0433038831473334, 0.38076380599462706}"
"{1.0436851252795678, 0.38172033720658266}"
"{1.0440673235790439, 0.3826761403106345}"
"{1.044450477317152, 0.38363121430378083}"
"{1.0448345857642822, 0.38458555818931456}"
"{1.0452196481898313, 0.3855391709768227}"
"{1.0456056638622084, 0.3864920516821851}"
"{1.0459926320488424, 0.3874441993275733}"
"{1.0463805520161862, 0.3883956129414501}"
"{1.046769423029726, 0.38934629155856776}"
"{1.047159244353985, 0.39029623421996745}"
"{1.0475500152525297, 0.3912454399729787}"
"{1.0479417349879792, 0.39219390787121694}"
"{1.0483344028220072, 0.3931416369745839}"
"{1.0487280180153518, 0.39408862634926545}"
"{1.0491225798278203, 0.39503487506773116}"
"{1.0495180875182948, 0.39598038220873266}"
"{1.0499145403447403, 0.39692514685730335}"
"{1.0503119375642092, 0.397869168104756}"
"{1.0507102784328484, 0.39881244504868274}"
"{1.0511095622059063, 0.39975497679295285}"
"{1.051509788137738, 0.40069676244771274}"
"{1.0519109554818107, 0.40163780112938374}"
"{1.052313063490713, 0.40257809196066124}"
"{1.052716111416158, 0.40351763407051366}"
"{1.0531200985089921, 0.4044564265941808}"
"{1.0535250240191982, 0.40539446867317297}"
"{1.053930887195906, 0.40633175945502265}"
"{1.0543376872873915, 0.4072682980866958}"
"{1.0547454235410818, 0.40820408372554595}"
"{1.055154095203567, 0.4091391155383101}"
"{1.0555637015206074, 0.41007339269769144}"
"{1.0559742417371376, 0.41100691438235926}"
"{1.056385715097275, 0.4119396797769479}"
"{1.0567981208443247, 0.41287168807205527}"
"{1.0572114582207848, 0.4138029384642427}"
"{1.057625726468353, 0.41473343015603337}"
"{1.058040924827933, 0.41566316235591166}"
"{1.058457052539639, 0.41659213427832237}"
"{1.0588741088428038, 0.4175203451436689}"
"{1.0592920929759826, 0.41844779417831346}"
"{1.0597110041769608, 0.41937448061457483}"
"{1.0601308416827584, 0.4203004036907282}"
"{1.0605516047296368, 0.42122556265100375}"
"{1.0609732925531052, 0.42214995674558564}"
"{1.061395904387925, 0.42307358523061117}"
"{1.0618194394681173, 0.4239964473681692}"
"{1.0622438970269679, 0.42491854242629973}"
"{1.0626692762970344, 0.42583986967899184}"
"{1.0630955765101506, 0.4267604284061837}"
"{1.0635227968974337, 0.42768021789376076}"
"{1.063950936689289, 0.4285992374335546}"
"{1.0643799951154174, 0.4295174863233419}"
"{1.06480997140482, 0.43043496386684366}"
"{1.0652408647858056, 0.4313516693737231}"
"{1.065672674485994, 0.4322676021595855}"
"{1.0661053997323247, 0.43318276154597624}"
"{1.0665390397510617, 0.43409714686038003}"
"{1.0669735937677993, 0.4350107574362193}"
"{1.0674090610074678, 0.4359235926128535}"
"{1.0678454406943403, 0.4368356517355773}"
"{1.068282732052038, 0.43774693415561977}"
"{1.0687209343035362, 0.43865743923014267}"
"{1.0691600466711708, 0.43956716632223963}"
"{1.069600068376643, 0.4404761148009346}"
"{1.0700409986410264, 0.44138428404118063}"
"{1.0704828366847725, 0.4422916734238586}"
"{1.070925581727717, 0.44319828233577535}"
"{1.0713692329890847, 0.4441041101696636}"
"{1.0718137896874966, 0.44500915632417914}"
"{1.072259251040975, 0.4459134202039007}"
"{1.0727056162669495, 0.4468169012193277}"
"{1.073152884582264, 0.44771959878687934}"
"{1.0736010552031814, 0.4486215123288932}"
"{1.074050127345389, 0.4495226412726138}"
"{1.0745001002240009, 0.45042298504042266}"
"{1.074950973053557, 0.451322543069015}"
"{1.0754027450480408, 0.4522213148040029}"
"{1.0758554154208841, 0.4531192996964577}"
"{1.0763089833849717, 0.45401649720291004}"
"{1.0767634481526485, 0.45491290678534757}"
"{1.0772188089357235, 0.45580852791121473}"
"{1.0776750649454763, 0.45670336005341183}"
"{1.0781322153926618, 0.45759740269029264}"
"{1.0785902594875163, 0.4584906553056648}"
"{1.0790491964397624, 0.45938311738878784}"
"{1.0795090254586146, 0.46027478843437236}"
"{1.0799697457527853, 0.46116566794257857}"
"{1.080431356530489, 0.46205575541901545}"
"{1.0808938569994497, 0.4629450503747394}"
"{1.081357246366904, 0.4638335523262534}"
"{1.0818215238396078, 0.46472126079550524}"
"{1.0822866886238431, 0.4656081753098871}"
"{1.0827527399254204, 0.46649429540223325}"
"{1.0832196769496862, 0.4673796206108203}"
"{1.0836874989015288, 0.46826415047936476}"
"{1.0841562049853815, 0.4691478845570224}"
"{1.0846257944052304, 0.47003082239838684}"
"{1.0850962663646193, 0.47091296356348833}"
"{1.0855676200666537, 0.4717943076177926}"
