"{-1.6601108343095354, 1.2803395678497225, 2.1755029365300023, -2.2905883830659426, 3.088005231064672, 4.434030307862933}"
"{-1.6830186496600805, 1.3112211148573965, 2.219845776240642, -2.290970688535126, 3.0883015713228117, 4.43453291971901}"
"{-1.7059301712393098, 1.3421055489843514, 2.26419350395131, -2.291329935733038, 3.0885828213574724, 4.435008233909977}"
"{-1.7288451773768696, 1.3729927241891706, 2.3085458561829757, -2.2916678782096915, 3.0888499403320164, 4.435458122145206}"
"{-1.7517634631059409, 1.4038825036449964, 2.3529025873702176, -2.2919861067398286, 3.0891038133178954, 4.43588429858813}"
"{-1.7746848386368554, 1.4347747590361686, 2.3972634683745744, -2.2922860684137736, 3.089345258407299, 4.436288336624321}"
"{-1.7976091279859092, 1.465669369913468, 2.441628285135058, -2.292569079753053, 3.089575031728852, 4.436671680521411}"
"{-1.82053616774727, 1.4965662231047612, 2.4859968374466126, -2.292836342166285, 3.0897938335144506, 4.437035659338809}"
"{-1.8434658059990474, 1.5274652121790646, 2.53036893786014, -2.293088952448736, 3.0900023123383566, 4.437381496504551}"
"{-1.8663979013081486, 1.5583662369508535, 2.5747444106730146, -2.2933279135896774, 3.090201069561612, 4.437710319760722}"
"{-1.8893323218466151, 1.5892692030308584, 2.6191230910228915, -2.2935541448508854, 3.0903906635990173, 4.43802317057074}"
"{-1.912268944587597, 1.6201740214109, 2.663504824056192, -2.2937684885283804, 3.090571612832312, 4.438321010485419}"
"{-1.9352076545786814, 1.6510806080823521, 2.7078894641697433, -2.293971718584368, 3.09074439940491, 4.438604729351991}"
"{-1.9581483442923668, 1.6819888836889794, 2.752276874326289, -2.2941645466990535, 3.0909094719508885, 4.4388751511436695}"
"{-1.9810909130274648, 1.7128987732028769, 2.796666925419195, -2.294347627579314, 3.091067248017817, 4.439133039104742}"
"{-2.0040352663718344, 1.743810205628679, 2.8410594956969115, -2.2945215652410984, 3.091218116999987, 4.43937910191094}"
"{-2.026981315716284, 1.7747231137319202, 2.8854544702378813, -2.294686916730723, 3.091362441908874, 4.439613997354209}"
"{-2.0499289778045906, 1.8056374337846592, 2.9298517404613036, -2.294844196420673, 3.091500561437045, 4.439838336618171}"
"{-2.0728781743298796, 1.8365531053336193, 2.974251203684301, -2.2949938804571484, 3.0916327921478794, 4.440052688761943}"
"{-2.095828831566399, 1.8674700709858867, 3.0186527627149133, -2.2951364092574336, 3.091759429721334, 4.440257583255438}"
"{-2.11878088002723, 1.898388276207618, 3.0630563254714946, -2.2952721907700333, 3.091880750594319, 4.440453513304327}"
"{-2.141734254156385, 1.929307669140216, 3.1074618046373645, -2.2954016037369076, 3.091997013641968, 4.440640939220321}"
"{-2.1646888920473386, 1.9602282004302274, 3.1518691173428772, -2.2955249995110143, 3.0921084611241842, 4.440820290309568}"
"{-2.1876447351793376, 1.991149823068542, 3.1962781848660033, -2.295642704352207, 3.0922153198905495, 4.44099196726807}"
"{-2.210601728179029, 2.0220724922429736, 3.240688932359436, -2.2957550218853346, 3.0923178026961344, 4.441156344774269}"
"{-2.233559818603365, 2.052996165202334, 3.2851012886002424, -2.2958622346508206, 3.092416109042105, 4.441313773135961}"
"{-2.256518956734412, 2.083920801126981, 3.329515185752193, -2.2959646055014837, 3.092510425938557, 4.441464579779912}"
"{-2.2794790953921824, 2.114846361009233, 3.373930559147321, -2.296062379453353, 3.0926009289246417, 4.441609071235814}"
"{-2.30244018976467, 2.1457728075433904, 3.418347347086073, -2.296155785227491, 3.0926877829366686, 4.441747534808819}"
"{-2.3254021972478665, 2.176700105021377, 3.4627654906482808, -2.296245035897896, 3.092771142674238, 4.441880239283822}"
"{-2.3483650772966764, 2.207628219234559, 3.507184933515998, -2.296330330367779, 3.0928511534368743, 4.442007436532807}"
"{-2.371328791289065, 2.238557117383129, 3.5516056218108183, -2.2964118545821286, 3.0929279518277237, 4.442129362852942}"
"{-2.3942933024011257, 2.269486767991843, 3.596027503943263, -2.296489782241984, 3.093001666168247, 4.442246239754998}"
"{-2.4172585754872475, 2.3004171408287313, 3.640450530467809, -2.2965642755292457, 3.093072416922848, 4.442358274767534}"
"{-2.440224576970252, 2.3313482068296474, 3.684874653948977, -2.2966354860661675, 3.09314031726198, 4.442465662502533}"
"{-2.4631912747404248, 2.3622799380280983, 3.7292998288373616, -2.2967035558464013, 3.0932054736195473, 4.442568585701362}"
"{-2.486158638061108, 2.3932123074890006, 3.773726011353035, -2.2967686175173148, 3.093267985861269, 4.442667215551214}"
"{-2.509126637477988, 2.4241452892446507, 3.8181531593730993, -2.296830795064838, 3.0933279476959865, 4.4427617124559}"
"{-2.532095244735939, 2.4550788582352343, 3.862581232327747, -2.296890204431122, 3.0933854470481568, 4.442852226732672}"
"{-2.555064432702056, 2.486012990253098, 3.907010191103335, -2.2969469541895196, 3.093440566468856, 4.4429388993779995}"
"{-2.5780341752929505, 2.5169476618896125, 3.9514399979502914, -2.297001145688664, 3.0934933832231404, 4.443021862230621}"
"{-2.6010044474045038, 2.5478828504835316, 3.9958706163938054, -2.2970528735620293, 3.093543969600389, 4.443101238549719}"
"{-2.6239752248471815, 2.578818534072737, 4.040302011150835, -2.297102226142975, 3.093592393167638, 4.443177143486452}"
"{-2.6469464842854653, 2.609754691348495, 4.084734148051782, -2.2971492859651046, 3.093638717073075, 4.443249684650333}"
"{-2.6699182031807465, 2.640691301611805, 4.12916699396608, -2.2971941298768663, 3.093683000115579, 4.4433189622389815}"
"{-2.692890359735289, 2.6716283447303972, 4.173600516728997, -2.2972368293031877, 3.093725296901551, 4.443385069332267}"
"{-2.715862932840243, 2.7025658010981726, 4.218034685073001, -2.2972774506062854, 3.0937656580651156, 4.443448092302189}"
"{-2.7388359020261346, 2.7335036515961186, 4.262469468561906, -2.297316055372351, 3.093804130431089, 4.443508111125552}"
"{-2.761809247416388, 2.7644418775549524, 4.306904837528323, -2.297352700594712, 3.093840757121007, 4.443565199585799}"
"{-2.78478294968146, 2.795380460718125, 4.351340763011801, -2.2973874387123825, 3.0938755775734617, 4.44361942531335}"
"{-2.807756989994761, 2.8263193832057993, 4.395777216698863, -2.2974203179234456, 3.093908627720736, 4.443670850125761}"
"{-2.8307313499908737, 2.8572586274801584, 4.440214170865579, -2.2974513822875386, 3.0939399400417344, 4.443719530133717}"
"{-2.8537060117251913, 2.8881981763112843, 4.484651598321431, -2.2974806719250545, 3.0939695436458656, 4.443765515926484}"
"{-2.8766809576347456, 2.9191380127435673, 4.529089472354315, -2.29750822304336, 3.093997464285556, 4.443808852597908}"
"{-2.8996561704991795, 2.950078120062157, 4.573527766675658, -2.2975340679813177, 3.0940237243663273, 4.443849579778459}"
"{-2.922631633403025, 2.981018481759853, 4.617966455366635, -2.297558235391663, 3.094048343023465, 4.443887731804885}"
"{-2.9456073296988654, 3.01195908150434, 4.662405512825167, -2.2975807502362247, 3.0940713360830574, 4.4439233376757}"
"{-2.968583242970644, 3.0428999031048116, 4.706844913712342, -2.297601633827483, 3.094092716020115, 4.443956421025508}"
"{-2.991559356997195, 3.073840930478452, 4.751284632898775, -2.297620903831088, 3.0941124919582443, 4.443987000125857}"
"{-3.0145356557157243, 3.1047821476167594, 4.79572464541078, -2.2976385742523573, 3.0941306696142186, 4.444015087818738}"
"{-3.037512123185317, 3.135723538551093, 4.840164926375706, -2.297654655468642, 3.0941472512524464, 4.4440406914825985}"
"{-3.0604887435502817, 3.166665087317683, 4.88460545096662, -2.297669154112212, 3.0941622355274387, 4.44406381280601}"
"{-3.083465501002054, 3.1976067779204773, 4.929046194343962, -2.2976820729756096, 3.094175617327447, 4.444084447573285}"
"{-3.106442379740793, 3.2285485942934686, 4.973487131596481, -2.29769341100798, 3.0941873877693076, 4.444102585657139}"
"{-3.129419363936313, 3.259490520262113, 5.017928237680887, -2.2977031631478972, 3.094197533965934, 4.4441182106873525}"
"{-3.15239643768748, 3.2904325395024827, 5.062369487358299, -2.297711320253473, 3.0942060389131423, 4.444131299894931}"
"{-3.175373584979785, 3.321374635498148, 5.10681085512739, -2.2977178687267434, 3.094212881033853, 4.444141823439834}"
"{-3.1983507896397914, 3.352316791493205, 5.151252315151845, -2.2977227903799626, 3.094218034010103, 4.44414974416544}"
"{-3.221328035289083, 3.383258990444684, 5.195693841186935, -2.2977260623549, 3.0942214666867596, 4.444155017455893}"
"{-3.244305305295342, 3.414201214971497, 5.240135406500956, -2.297727656692837, 3.0942231425487488, 4.444157590465419}"
"{-3.2672825827202923, 3.4451434472995768, 5.284576983791077, -2.297727540032936, 3.0942230193683677, 4.4441574015929195}"
"{-3.290259850261972, 3.4760856692004602, 5.329018545089366, -2.297725672960992, 3.0942210484492434, 4.444154379353471}"
"{-3.313237090193739, 3.5070278619260566, 5.373460061663145, -2.297722009940763, 3.094217174546202, 4.444148442258878}"
"{-3.3362142843007083, 3.5379700061404677, 5.417901503910932, -2.2977164986922025, 3.0942113351487666, 4.444139497746024}"
"{-3.3591914138092656, 3.5689120818438016, 5.462342841246413, -2.2977090796559296, 3.0942034598627464, 4.444127441252449}"
"{-3.3821684593088377, 3.599854068287165, 5.506784041969181, -2.297699684830465, 3.0941934690900306, 4.444112154233626}"
"{-3.4051454006649697, 3.6307959438777795, 5.551225073120641, -2.297688237437568, 3.094181273647243, 4.4440935035908185}"
"{-3.4281222169288665, 3.661737686080074, 5.595665900333891, -2.2976746511078554, 3.094166773842701, 4.44407134028415}"
"{-3.4510988862351843, 3.6926792713034584, 5.640106487663567, -2.2976588287534914, 3.0941498581973446, 4.4440454974112935}"
"{-3.4740753856865334, 3.7236206747750744, 5.684546797393119, -2.2976406607363447, 3.094130401379644, 4.444015787099866}"
"{-3.497051691222827, 3.7545618703954644, 5.728986789816372, -2.297620024118967, 3.0941082633603405, 4.4439819992358345}"
"{-3.5200277774826847, 3.7855028305852807, 5.77342642300561, -2.297596781144235, 3.0940832876994326, 4.443943898885329}"
"{-3.5430036176445427, 3.8164435261091287, 5.817865652545238, -2.2975707771298177, 3.094055299174733, 4.443901222725125}"
"{-3.5659791832418812, 3.847383925870295, 5.862304431221617, -2.297541837406489, 3.0940241003393814, 4.443853673858502}"
"{-3.5889544439570256, 3.878323996681381, 5.906742708676599, -2.297509766095371, 3.093989470146898, 4.443800919744708}"
"{-3.6119293673933646, 3.9092637030106774, 5.951180431024544, -2.2974743426696707, 3.093951160086097, 4.4437425863780735}"
"{-3.6349039188080643, 3.9402030066841323, 5.995617540402445, -2.2974353174425945, 3.0939088891114266, 4.443678250651933}"
"{-3.657878060798375, 3.9711418665351896, 6.0400539744415385, -2.297392407833874, 3.093862339448644, 4.443607434040783}"
"{-3.680851752955688, 4.002080238018397, 6.084489665684333, -2.2973452941215093, 3.0938111518224627, 4.443529595411647}"
"{-3.7038249514585533, 4.033018072754442, 6.128924540898355, -2.2972936119725573, 3.0937549170661947, 4.443444118385481}"
"{-3.7267976085851315, 4.063955317984687, 6.173358520253567, -2.2972369448937777, 3.0936931676413093, 4.443350298562901}"
"{-3.7497696721621865, 4.09489191595442, 6.217791516392414, -2.297174817253385, 3.0936253697982377, 4.443247331715959}"
"{-3.7727410849111833, 4.125827803180518, 6.262223433325744, -2.2971066810561926, 3.093550908718649, 4.443134291408394}"
"{-3.7957117836551664, 4.156762909562669, 6.30665416509312, -2.297031903043173, 3.0934690740202027, 4.443010107162729}"
"{-3.818681698402974, 4.1876971573567845, 6.351083594215535, -2.2969497500862537, 3.0933790433444686, 4.44287353974074}"
"{-3.8416507512304907, 4.218630459920306, 6.395511589804587, -2.2968593645584883, 3.0932798546751497, 4.44272313945184}"
"{-3.8646188549245544, 4.249562720190736, 6.439938005269865, -2.296759742276292, 3.0931703815431226, 4.442557208810973}"
"{-3.887585911358575, 4.280493828862572, 6.484362675572123, -2.296649697207724, 3.0930492933497016, 4.442373742786359}"
"{-3.910551809455672, 4.311423662100451, 6.528785413778029, -2.296527819009868, 3.09291500761826, 4.442170356895688}"
"{-3.9335164227114046, 4.34235207875703, 6.5732060068691105, -2.2963924205293096, 3.092765630949913, 4.441944198295876}"
"{-3.956479606048791, 4.373278916839838, 6.617624210419818, -2.2962414622801273, 3.0925988740699917, 4.441691817865254}"
"{-3.9794411918821413, 4.404203989088039, 6.662039741935388, -2.2960724620529622, 3.0924119501294367, 4.44140901708014}"
"{-4.002400985040074, 4.435127077265551, 6.706452272257027, -2.29588236235778, 3.092201425536475, 4.441090623430205}"
"{-4.025358756225547, 4.4660479248076586, 6.750861414488227, -2.2956673588977106, 3.0919630268968765, 4.440730199768437}"
"{-4.048314233371125, 4.496966227098403, 6.795266709354326, -2.2954226569537637, 3.0916913667624097, 4.440319631449528}"
"{-4.071267090126906, 4.52788161851968, 6.839667605702324, -2.2951421247992645, 3.091379553379589, 4.4398485388747515}"
"{-4.094216930170862, 4.558793654795933, 6.8840634339192315, -2.2948177992573355, 3.0910186338420393, 4.439303439301892}"
"{-4.117163265420114, 4.589701788469275, 6.928453369010366, -2.2944391434491433, 3.090596757989317, 4.438666488381826}"
"{-4.140105485066202, 4.620605334037243, 6.972836378118779, -2.2939919163960076, 3.090097904820548, 4.43791356332174}"
"{-4.1630428103362185, 4.651503417006559, 7.017211143837883, -2.293456393517419, 3.089499877173907, 4.437011244908783}"
"{-4.185974226295366, 4.682394897071996, 7.061575948583962, -2.292804446266819, 3.08877101009393, 4.435911863937858}"
"{-4.208898375117751, 4.713278247860043, 7.105928493605178, -2.291994536762901, 3.087864527962596, 4.434545009757927}"
"{-4.23181338134724, 4.744151359991941, 7.150265602604358, -2.290962654580633, 3.0867083248535727, 4.432802152523046}"
"{-4.2547165494678865, 4.775011200146709, 7.194582708688503, -2.289604749776097, 3.085185151928735, 4.430506832428357}"
"{-4.277603802477454, 4.805853177984583, 7.238872901768939, -2.287739679643637, 3.083090818783454, 4.427351771638949}"
"{-4.300468539511207, 4.836669857638612, 7.283124989866574, -2.285021681561796, 3.0800354355735156, 4.422750297234981}"
"{-4.323298999515159, 4.8674479833509094, 7.327319024208927, -2.280698907693573, 3.0751709054522878, 4.4154263901183795}"
"{-4.3460709335511, 4.898160209909916, 7.371413858712284, -2.2727724139344385, 3.0662415795480724, 4.401986613262417}"
"{-4.368719759348477, 4.928733668816633, 7.4152998656233855, -2.2536125991927736, 3.0446348190783223, 4.36947532812335}"
"{-4.390920972352096, 4.958801993345669, 7.458425956100938, -2.146048511384094, 2.923197597243924, 4.186808197213068}"
"{-4.3874713321692695, 4.959889259970771, 7.457967630949305, 2.7275773869033597, -2.583442928489041, -4.094473217572572}"
"{-4.359509642559898, 4.933279258081631, 7.415856774767334, 2.827904756586493, -2.696895945525527, -4.265052304509038}"
"{-4.33112130484411, 4.906186589506487, 7.373020303022638, 2.846516252642798, -2.717965865412708, -4.296721521700426}"
"{-4.302612868902151, 4.878957896803563, 7.329979405688909, 2.8542798545738655, -2.7267643159244876, -4.30994214843925}"
"{-4.274047017658047, 4.851664104624464, 7.286840702309482, 2.8585267546935746, -2.731582408808623, -4.317179719481098}"
"{-4.2454474692457, 4.82433206433445, 7.243644551813056, 2.861200200645844, -2.734618660237218, -4.3217393167544875}"
"{-4.216825769846401, 4.796974854335276, 7.20041060877583, 2.8630352087604245, -2.7367049371644336, -4.324871380949225}"
"{-4.188188413072556, 4.769599833826006, 7.157149931184163, 2.8643709151949404, -2.738225196682899, -4.3271530101194395}"
"{-4.159539414530042, 4.742211556068326, 7.113869359804707, 2.8653853686845943, -2.739381088243036, -4.32888725982955}"
"{-4.13088143100887, 4.714813035155756, 7.070573422314122, 2.8661809841082877, -2.740288641551281, -4.330248492610181}"
"{-4.10221631171842, 4.687406370100784, 7.02726527131939, 2.8668208310988645, -2.7410193347215692, -4.331344111406188}"
"{-4.073545395680039, 4.659993081619338, 6.9839471905173065, 2.8673458644338785, -2.7416195981801215, -4.332243876027678}"
"{-4.044869683756022, 4.632574306996972, 6.940620887541161, 2.867783831288595, -2.7421208993186283, -4.3329950605771685}"
"{-4.016189943810675, 4.605150919241122, 6.897287673010927, 2.868154195162841, -2.742545318444202, -4.333630833724586}"
"{-3.987506777948091, 4.577723603284277, 6.853948575035567, 2.8684710110335434, -2.742908805329541, -4.334175152800018}"
"{-3.9588206671345674, 4.550292906569371, 6.810604415216767, 2.868744680334885, -2.7432231674050693, -4.334645751568745}"
"{-3.930132001759475, 4.522859273703549, 6.767255860711919, 2.868983064857927, -2.7434973319376215, -4.335056036874637}"
"{-3.9014411031362592, 4.495423070845056, 6.72390346086972, 2.869192216476697, -2.743738173064343, -4.335416331331991}"
"{-3.8727482389865004, 4.4679846032701995, 6.680547673618512, 2.8693768690089256, -2.743951069355117, -4.335734711065317}"
"{-3.844053634820551, 4.440544128288317, 6.637188884865147, 2.8695407779556024, -2.7441402890117836, -4.336017584440081}"
"{-3.815357482454008, 4.413101864909027, 6.59382742301457, 2.8696869603379453, -2.744309261851199, -4.33627010067263}"
"{-3.7866599464836366, 4.38565800119521, 6.550463570012668, 2.869817867297224, -2.7444607750785015, -4.336496443930958}"
"{-3.757961169282711, 4.358212699936468, 6.50709756986612, 2.8699355104100084, -2.744597116589631, -4.336700048599445}"
"{-3.7292612749043195, 4.330766103083569, 6.463729635301096, 2.870041555677206, -2.7447201816211217, -4.336883759476276}"
"{-3.700560372167181, 4.303318335255197, 6.420359953028503, 2.8701373942354467, -2.7448315530020615, -4.337049952312522}"
"{-3.671858557120974, 4.27586950654045, 6.376988687951453, 2.870224196527016, -2.744932562644176, -4.337200626165973}"
"{-3.6431559150359125, 4.248419714761214, 6.33361598656156, 2.8703029541598113, -2.745024339067304, -4.3373374747774}"
"{-3.6144525220223587, 4.220969047314506, 6.290241979704383, 2.870374512400246, -2.7451078442964114, -4.337461941981778}"
"{-3.585748446359458, 4.193517582684338, 6.246866784848602, 2.8704395958988393, -2.745183903079037, -4.3375752655843725}"
"{-3.557043749595069, 4.166065391693833, 6.203490507965128, 2.8704988293733176, -2.745253226379392, -4.337678512640564}"
"{-3.5283384874614536, 4.138612538548045, 6.16011324509193, 2.8705527537073694, -2.745316429667808, -4.337772606918956}"
"{-3.49963271064264, 4.111159081708246, 6.1167350836458, 2.870601839548546, -2.745374048370907, -4.337858352100299}"
"{-3.4709264654231404, 4.083705074631412, 6.0733561035317125, 2.8706464979142363, -2.745426549923622, -4.337936449873418}"
"{-3.4422197942366037, 4.05625056639599, 6.029976378081445, 2.8706870891651066, -2.7454743439669587, -4.338007515246659}"
"{-3.413512736136097, 4.028795602238596, 5.9865959748584565, 2.870723930294612, -2.745517790632425, -4.338072088986388}"
"{-3.3848053271952123, 4.001340224012103, 5.9432149563447485, 2.8707573010031857, -2.745557207445349, -4.338130647981842}"
"{-3.356097600856093, 3.9738844705833962, 5.899833380537132, 2.870787448769643, -2.7455928750883754, -4.3381836138986465}"
"{-3.3273895882284847, 3.9464283781754808, 5.856451301459948, 2.8708145931325246, -2.7456250422665347, -4.338231360483663}"
"{-3.2986813183521613, 3.9189719806679637, 5.813068769615284, 2.8708389291894094, -2.7456539296830647, -4.338274219534871}"
"{-3.2699728184240753, 3.8915153098574704, 5.769685832373028, 2.870860630802764, -2.7456797336807526, -4.338312486369462}"
"{-3.2412641139992924, 3.8640583956882835, 5.726302534316207, 2.870879852922519, -2.7457026288791915, -4.338346423784469}"
"{-3.212555229167081, 3.8366012664547786, 5.682918917543961, 2.8708967340987592, -2.745722771026341, -4.338376266339898}"
"{-3.183846186706482, 3.8091439489805827, 5.639535021939557, 2.8709113980860663, -2.7457402988180375, -4.338402223092179}"
"{-3.155137008225561, 3.7816864687792298, 5.596150885410602, 2.870923955631035, -2.7457553359237434, -4.33842448063811}"
"{-3.126427714283686, 3.754228850195592, 5.552766544100363, 2.8709345058795557, -2.745767992579245, -4.338443205508939}"
"{-3.097718324502593, 3.726771116534628, 5.509382032580019, 2.8709431374328656, -2.7457783667806415, -4.338458545965665}"
"{-3.069008857665317, 3.6993132901764287, 5.465997384020303, 2.870949929612587, -2.7457865457117547, -4.338470634146489}"
"{-3.0402993318047757, 3.67185539267959, 5.42261263034559, 2.8709549532141754, -2.745792606592199, -4.338479587343559}"
"{-3.0115897642852874, 3.6443974448766556, 5.3792278023760165, 2.8709582713160917, -2.7457966175868695, -4.338485509372738}"
"{-2.9828801718754416, 3.6169394669598405, 5.335842929954987, 2.870959940103629, -2.7457986387272477, -4.33848849196313}"
"{-2.9541705708144974, 3.5894814785595477, 5.292458042065781, 2.8709600093190355, -2.7457987224129488, -4.338488615514287}"
"{-2.9254609768741355, 3.5620234988177044, 5.249073166940341, 2.8709585228395484, -2.7457969140542042, -4.3384859500669055}"
"{-2.8967514054142396, 3.5345655464545, 5.205688332158085, 2.8709555192317233, -2.7457932526813336, -4.338480556226456}"
"{-2.8680418714342526, 3.507107639830264, 5.162303564737345, 2.8709510320489477, -2.7457877712698227, -4.338472485656714}"
"{-2.8393323896216662, 3.479649797004235, 5.118918891222074, 2.8709450902018907, -2.745780497143312, -4.338461781692352}"
"{-2.810622974396488, 3.452192035788967, 5.075534337761914, 2.8709377183392513, -2.745771452379997, -4.338448479960105}"
"{-2.7819136399523923, 3.4247343738012486, 5.0321499301869235, 2.8709289370920152, -2.7457606540688984, -4.338432608772441}"
"{-2.7532044002961986, 3.39727682851127, 4.988765694079596, 2.8709187632559026, -2.745748114498316, -4.338414189418408}"
"{-2.724495269284796, 3.369819417289151, 4.945381654842817, 2.8709072100531783, -2.745733841424663, -4.338393236579257}"
"{-2.695786260659771, 3.3423621574492133, 4.901997837764277, 2.8708942873494165, -2.7457178382774408, -4.3383697586534655}"
"{-2.6670773880805396, 3.3149050662928343, 4.85861426807865, 2.870880001725144, -2.7457001042261595, -4.338343757863274}"
"{-2.6383686651564555, 3.287448161150377, 4.815230971028273, 2.870864356643406, -2.7456806343339117, -4.338315230500659}"
"{-2.609660105477304, 3.2599914594216655, 4.771847971921486, 2.8708473525759253, -2.745659419657758, -4.338284167096002}"
"{-2.580951722642624, 3.232534978615674, 4.728465296189569, 2.870828987106289, -2.7456364473148387, -4.338250552538707}"
"{-2.552243530290486, 3.2050787363898654, 4.6850829694430365, 2.8708092549545894, -2.7456117004942047, -4.338214366101725}"
"{-2.5235355421256487, 3.177622750589224, 4.641701017527303, 2.8707881480766955, -2.745585158513011, -4.33817558154956}"
"{-2.4948277719469703, 3.1501670392849332, 4.598319466577616, 2.870765655703716, -2.745556796802553, -4.338134167141865}"
"{-2.4661202336744656, 3.1227116208134764, 4.554938343074275, 2.870741764373666, -2.7455265868701573, -4.338090085607153}"
"{-2.43741294137623, 3.09525651381591, 4.5115576738979755, 2.8707164579337965, -2.7454944962872907, -4.338043294131015}"
"{-2.408705909295272, 3.0678017372775495, 4.468177486385562, 2.870689717560389, -2.7454604886266742, -4.337993744297359}"
"{-2.379999151876154, 3.040347310568121, 4.424797808386182, 2.8706615217564866, -2.7454245234000108, -4.3379413820198165}"
"{-2.351292683792012, 3.0128932534834467, 4.381418668319299, 2.870631846300771, -2.7453865558615322, -4.337886147304564}"
"{-2.3225865199718405, 2.985439586288201, 4.338040095233977, 2.8706006642435726, -2.745346536987256, -4.3378279742259345}"
"{-2.293880675627916, 2.9579863297591342, 4.294662118868746, 2.870567945861806, -2.745304413334388, -4.337766790752639}"
"{-2.2651751662837714, 2.930533505230166, 4.251284769713756, 2.870533658629697, -2.7452601269165093, -4.337702518598592}"
"{-2.236470007802666, 2.9030811346389425, 4.2079080790747465, 2.8704977670941934, -2.7452136148879287, -4.337635072821655}"
"{-2.2077652164174375, 2.875629240576955, 4.164532079141538, 2.8704602327933686, -2.745164809325965, -4.337564361548934}"
"{-2.1790608087605903, 2.8481778463403176, 4.121156803057349, 2.8704210142494713, -2.7451136372136395, -4.337490285954718}"
"{-2.1503568018950943, 2.820726975982317, 4.077782284990362, 2.870380066814717, -2.745060020048975, -4.33741273976382}"
"{-2.121653213346457, 2.793276654369255, 4.034408560209482, 2.8703373426128227, -2.7450038736944427, -4.3373316090606435}"
"{-2.0929500611362264, 2.765826907239714, 3.9910356651644663, 2.8702927902755526, -2.7449451077393054, -4.337246771473011}"
"{-2.0642473638174366, 2.738377761268609, 3.947663637572169, 2.870246354872461, -2.7448836253272293, -4.337158095951968}"
"{-2.0355451405103193, 2.710929244131836, 3.904292516503565, 2.8701979778667788, -2.744819323048622, -4.337065442634155}"
"{-2.0068434109397617, 2.683481384575212, 3.8609223424762447, 2.870147596836965, -2.7447520902655396, -4.336968661977936}"
"{-1.9781421954745886, 2.656034212487777, 3.8175531575525077, 2.870095145356875, -2.7446818088213165, -4.336867594391803}"
"{-1.9494415151696842, 2.628587758982105, 3.774185005446403, 2.870040552611189, -2.744608352095787, -4.33676206902783}"
"{-1.9207413918102416, 2.6011420564797922, 3.7308179316373846, 2.869983743354751, -2.744531584905626, -4.336651903654356}"
