"{1.3436517405935215, 0.24597147461291627}"
"{1.4107732141855278, 0.5068048577752982}"
"{1.4112807039701805, 0.5081744926310162}"
"{1.4117895627326948, 0.5095428132024915}"
"{1.4122997891578994, 0.5109098177165976}"
"{1.412811381928856, 0.5122755044147767}"
"{1.4133243397268753, 0.5136398715530094}"
"{1.4138386612315317, 0.515002917400844}"
"{1.414354345120675, 0.5163646402431464}"
"{1.4148713900704493, 0.5177250383800338}"
"{1.4153897947553047, 0.5190841101260432}"
"{1.4159095578480139, 0.5204418538101149}"
"{1.4164306780196851, 0.5217982677755763}"
"{1.416953153939778, 0.5231533503801236}"
"{1.417476984276116, 0.5245070999958055}"
"{1.418002167694902, 0.5258595150090059}"
"{1.4185287028607332, 0.5272105938204248}"
"{1.4190565884366138, 0.5285603348450619}"
"{1.4195858230839706, 0.5299087365121966}"
"{1.4201164054626665, 0.5312557972653708}"
"{1.4206483342310157, 0.532601515562369}"
"{1.4211816080457966, 0.5339458898752004}"
"{1.4217162255622664, 0.5352889186900783}"
"{1.4222521854341772, 0.5366306005074009}"
"{1.422789486313787, 0.537970933841732}"
"{1.4233281268518758, 0.5393099172217808}"
"{1.4238681056977598, 0.5406475491903802}"
"{1.4244094214993048, 0.5419838283044687}"
"{1.4249520729029406, 0.5433187531350675}"
"{1.4254960585536753, 0.5446523222672603}"
"{1.4260413770951088, 0.5459845343001724}"
"{1.4265880271694469, 0.5473153878469481}"
"{1.4271360074175161, 0.5486448815347302}"
"{1.427685316478777, 0.5499730140046368}"
"{1.4282359529913375, 0.5512997839117407}"
"{1.428787915591969, 0.5526251899250447}"
"{1.4293412029161172, 0.5539492307274619}"
"{1.429895813597919, 0.55527190501579}"
"{1.4304517462702142, 0.5565932115006895}"
"{1.4310089995645605, 0.5579131489066618}"
"{1.431567572111247, 0.5592317159720221}"
"{1.4321274625393083, 0.5605489114488794}"
"{1.4326886694765373, 0.5618647341031107}"
"{1.4332511915495003, 0.563179182714337}"
"{1.4338150273835493, 0.5644922560758987}"
"{1.4343801756028376, 0.565803952994832}"
"{1.4349466348303315, 0.5671142722918434}"
"{1.4355144036878251, 0.5684232128012846}"
"{1.436083480795954, 0.5697307733711279}"
"{1.436653864774208, 0.5710369528622925}"
"{1.4372255542409424, 0.5723417501454057}"
"{1.437798547813392, 0.573645164108568}"
"{1.4383728441076866, 0.5749471936541474}"
"{1.438948441738866, 0.5762478376977986}"
"{1.4395253393208913, 0.5775470951684413}"
"{1.4401035354666591, 0.5788449650082362}"
"{1.440683028788016, 0.5801414461725625}"
"{1.4412638178957684, 0.5814365376299924}"
"{1.4418459013997005, 0.5827302383622696}"
"{1.4424292779085828, 0.5840225473642836}"
"{1.443013946030188, 0.585313463644046}"
"{1.4435999043713037, 0.5866029862226663}"
"{1.4441871515377442, 0.5878911141343274}"
"{1.4447756861343657, 0.5891778464262609}"
"{1.4453655067650768, 0.590463182158721}"
"{1.4459566120328542, 0.5917471204049615}"
"{1.4465490005397532, 0.5930296602512091}"
"{1.4471426708869228, 0.5943108007966378}"
"{1.447737621674617, 0.5955905411533445}"
"{1.448333851502208, 0.5968688804463226}"
"{1.448931358968201, 0.598145817813435}"
"{1.4495301426702432, 0.5994213524053901}"
"{1.450130201205141, 0.6006954833857139}"
"{1.4507315331688695, 0.6019682099307248}"
"{1.4513341371565869, 0.603239531229505}"
"{1.4519380117626468, 0.6045094464838767}"
"{1.452543155580611, 0.6057779549083725}"
"{1.4531495672032624, 0.6070450557302097}"
"{1.4537572452226173, 0.6083107481892633}"
"{1.4543661882299375, 0.609575031538038}"
"{1.4549763948157446, 0.610837905041641}"
"{1.4555878635698314, 0.6120993679777538}"
"{1.4562005930812743, 0.6133594196366052}"
"{1.4568145819384464, 0.6146180593209438}"
"{1.4574298287290295, 0.6158752863460084}"
"{1.4580463320400276, 0.6171311000395009}"
"{1.4586640904577781, 0.6183854997415572}"
"{1.4592831025679645, 0.6196384848047201}"
"{1.4599033669556294, 0.6208900545939086}"
"{1.4605248822051864, 0.6221402084863917}"
"{1.461147646900433, 0.623388945871757}"
"{1.4617716596245613, 0.6246362661518348}"
"{1.4623969189601707, 0.6258821687346763}"
"{1.4630234234892723, 0.6271266530426411}"
"{1.4636511717933103, 0.6283697185143423}"
"{1.4642801624531723, 0.629611364600233}"
"{1.4649103940492028, 0.6308515907625823}"
"{1.4655418651612142, 0.6320903964754462}"
"{1.4661745743684989, 0.6333277812246411}"
"{1.4668085202498413, 0.634563744507717}"
"{1.4674437013835286, 0.6357982858339308}"
"{1.4680801163473636, 0.6370314047242165}"
"{1.4687177637186757, 0.6382631007111601}"
"{1.469356642074333, 0.6394933733389708}"
"{1.4699967499907525, 0.6407222221634536}"
"{1.4706380860439143, 0.6419496467519812}"
"{1.4712806488093708, 0.6431756466834657}"
"{1.4719244368622588, 0.644400221548331}"
"{1.4725694487773124, 0.6456233709484848}"
"{1.4732156831288719, 0.6468450944972898}"
"{1.473863138490898, 0.6480653918195357}"
"{1.4745118134369808, 0.6492842625514097}"
"{1.4751617065403528, 0.6505017063404691}"
"{1.4758128163739002, 0.6517177228456124}"
"{1.4764651415101728, 0.6529323117370498}"
"{1.4771186805213967, 0.6541454726962752}"
"{1.4777734319794855, 0.6553572054160363}"
"{1.4784293944560503, 0.6565675096003063}"
"{1.4790865665224124, 0.6577763849642542}"
"{1.479744946749614, 0.658983831234216}"
"{1.4804045337084286, 0.660189848147665}"
"{1.4810653259693731, 0.6613944354531828}"
"{1.4817273221027187, 0.662597592910429}"
"{1.4823905206785013, 0.6637993202901127}"
"{1.4830549202665337, 0.6649996173739615}"
"{1.483720519436415, 0.6661984839546937}"
"{1.484387316757543, 0.667395919835986}"
"{1.4850553107991251, 0.6685919248324455}"
"{1.4857245001301882, 0.6697864987695795}"
"{1.48639488331959, 0.6709796414837644}"
"{1.4870664589360303, 0.672171352822217}"
"{1.4877392255480617, 0.6733616326429622}"
"{1.4884131817240998, 0.6745504808148062}"
"{1.4890883260324348, 0.6757378972173023}"
"{1.4897646570412413, 0.6769238817407232}"
"{1.49044217331859, 0.6781084342859987}"
"{1.491120873432455, 0.6792915547570085}"
"{1.4918007559507178, 0.6804732430700124}"
"{1.4924818194411864, 0.6816534991575164}"
"{1.4931640624716052, 0.6828323229621692}"
"{1.4938474836096671, 0.6840097144367338}"
"{1.4945320814230227, 0.6851856735440577}"
"{1.4952178544792902, 0.6863602002570462}"
"{1.495904801346066, 0.6875332945586325}"
"{1.4965929205909347, 0.6887049564417483}"
"{1.4972822107814778, 0.6898751859092978}"
"{1.4979726704852856, 0.6910439829741256}"
"{1.498664298269966, 0.6922113476589904}"
"{1.4993570927031543, 0.6933772799965345}"
"{1.500051052352524, 0.6945417800292555}"
"{1.5007461757857952, 0.6957048478094776}"
"{1.501442461570746, 0.6968664833993218}"
"{1.502139908275221, 0.6980266868706775}"
"{1.5028385144671417, 0.6991854583051731}"
"{1.503538278714516, 0.7003427977941467}"
"{1.5042391995854485, 0.7014987054386174}"
"{1.5049412756481484, 0.7026531813492555}"
"{1.5056445054709422, 0.703806225646353}"
"{1.50634888762228, 0.7049578384597955}"
"{1.507054420670747, 0.7061080199290317}"
"{1.5077611031850728, 0.7072567702030444}"
"{1.5084689337341408, 0.708404089440321}"
"{1.5091779108869972, 0.7095499778088241}"
"{1.5098880332128612, 0.7106944354859626}"
"{1.510599299281134, 0.711837462658561}"
"{1.5113117076614089, 0.7129790595228307}"
"{1.5120252569234787, 0.7141192262843407}"
"{1.512739945637348, 0.7152579631579863}"
"{1.51345577237324, 0.7163952703679627}"
"{1.5141727357016073, 0.7175311481477316}"
"{1.5148908341931397, 0.7186655967399945}"
"{1.5156100664187753, 0.7197986163966622}"
"{1.516330430949708, 0.7209302073788233}"
"{1.5170519263573978, 0.7220603699567177}"
"{1.5177745512135796, 0.723189104409704}"
"{1.5184983040902718, 0.7243164110262319}"
"{1.5192231835597856, 0.72544229010381}"
"{1.5199491881947351, 0.7265667419489796}"
"{1.5206763165680446, 0.7276897668772816}"
"{1.5214045672529588, 0.7288113652132278}"
"{1.522133938823049, 0.7299315372830936}"
"{1.522864429852214, 0.7310502834206397}"
"{1.5235960389146963, 0.7321676039766489}"
"{1.5243287645850931, 0.733283499310296}"
"{1.5250626054383654, 0.7343979697891034}"
"{1.525797560049845, 0.7355110157889122}"
"{1.5265336269952445, 0.7366226376938556}"
"{1.5272708048506651, 0.7377328358963295}"
"{1.5280090921926033, 0.738841610796966}"
"{1.5287484875979613, 0.7399489628046029}"
"{1.5294889896440538, 0.7410548923362574}"
"{1.5302305969086167, 0.7421593998170983}"
"{1.5309733079698153, 0.7432624856804166}"
"{1.5317171214062522, 0.7443641503675971}"
"{1.532462035796975, 0.7454643943280925}"
"{1.5332080497214853, 0.7465632180193932}"
"{1.5339551617597458, 0.7476606219070002}"
"{1.5347033704921889, 0.7487566064643961}"
"{1.535452674499725, 0.7498511721730186}"
"{1.5362030723637485, 0.7509443195222311}"
"{1.5369545626661485, 0.7520360490092947}"
"{1.5377071439893146, 0.7531263611393404}"
"{1.5384608149161458, 0.754215256425342}"
"{1.5392155740300575, 0.7553027353880861}"
"{1.5399714199149903, 0.7563887985561459}"
"{1.5407283511554168, 0.757473446465852}"
"{1.5414863663363505, 0.7585566796612647}"
"{1.5422454640433518, 0.7596384986941468}"
"{1.5430056428625376, 0.760718904123934}"
"{1.5437669013805877, 0.7617978965177088}"
"{1.5445292381847526, 0.7628754764501712}"
"{1.5452926518628616, 0.7639516445036111}"
"{1.54605714100333, 0.7650264012678812}"
"{1.5468227041951665, 0.7660997473403676}"
"{1.5475893400279817, 0.7671716833259632}"
"{1.5483570470919936, 0.7682422098370396}"
"{1.5491258239780374, 0.7693113274934191}"
"{1.5498956692775712, 0.7703790369223465}"
"{1.5506665815826841, 0.771445338758462}"
"{1.5514385594861044, 0.7725102336437732}"
"{1.5522116015812046, 0.7735737222276274}"
"{1.5529857064620112, 0.7746358051666844}"
"{1.553760872723211, 0.7756964831248866}"
"{1.554537098960158, 0.7767557567734352}"
"{1.5553143837688805, 0.7778136267904692}"
"{1.556092725746086, 0.7788700938506242}"
"{1.5568721234891587, 0.7799251586408543}"
"{1.5576525755961774, 0.7809788218603749}"
"{1.558434080665924, 0.7820310842150221}"
"{1.55921663729789, 0.7830819464172267}"
"{1.5600002440922807, 0.784131409185989}"
"{1.5607848996500258, 0.7851794732468501}"
"{1.5615706025727827, 0.7862261393318689}"
"{1.5623573514629436, 0.7872714081795947}"
"{1.5631451449236442, 0.7883152805350405}"
"{1.563933981558767, 0.7893577571496572}"
"{1.5647238599729492, 0.7903988387813092}"
"{1.56551477877159, 0.7914385261942469}"
"{1.566306736560855, 0.7924768201590809}"
"{1.567099731947684, 0.793513721452758}"
"{1.5678937635397978, 0.7945492308585317}"
"{1.5686888299457018, 0.7955833491659409}"
"{1.5694849297746953, 0.7966160771707805}"
"{1.5702820616368762, 0.7976474156750782}"
"{1.5710802241431479, 0.7986773654870672}"
"{1.5718794159052245, 0.7997059274211616}"
"{1.5726796355356378, 0.8007331022979307}"
"{1.5734808816477435, 0.8017588909440726}"
"{1.5742831528557266, 0.8027832941923906}"
"{1.5750864477746083, 0.8038063128817657}"
"{1.575890765020252, 0.8048279478571323}"
"{1.5766961032093683, 0.805848199969453}"
"{1.577502460959522, 0.8068670700756928}"
"{1.5783098368891386, 0.807884559038794}"
"{1.5791182296175084, 0.8089006677276511}"
"{1.579927637764794, 0.8099153970170866}"
"{1.5807380599520362, 0.8109287477878224}"
"{1.581549494801159, 0.8119407209264605}"
"{1.5823619409349758, 0.812951317325452}"
"{1.583175396977196, 0.8139605378830765}"
"{1.5839898615524295, 0.8149683835034149}"
"{1.5848053332861936, 0.8159748550963256}"
"{1.585621810804918, 0.8169799535774189}"
"{1.5864392927359516, 0.817983679868033}"
"{1.5872577777075663, 0.8189860348952086}"
"{1.588077264348965, 0.8199870195916652}"
"{1.5888977512902855, 0.8209866348957746}"
"{1.589719237162607, 0.8219848817515397}"
"{1.5905417205979555, 0.822981761108566}"
"{1.5913652002293095, 0.8239772739220389}"
"{1.5921896746906024, 0.8249714211439388}"
"{1.5930151426167196, 0.8259642037319148}"
"{1.5938416026435118, 0.8269556226570351}"
"{1.5946690534078043, 0.8279456788953576}"
"{1.5954974935474007, 0.8289343734279047}"
"{1.596326921701087, 0.8299217072406403}"
"{1.597157336508639, 0.8309076813244479}"
"{1.5979887366108247, 0.8318922966751064}"
"{1.5988211206494114, 0.832875554293267}"
"{1.599654487267169, 0.8338574551844303}"
"{1.6004888351078748, 0.8348380003589242}"
"{1.6013241628163195, 0.8358171908318799}"
"{1.6021604690383113, 0.8367950276232096}"
"{1.6029977524206804, 0.8377715117575835}"
"{1.603836011611284, 0.8387466442644071}"
"{1.6046752452590112, 0.8397204261777997}"
"{1.6055154520137878, 0.84069285853657}"
"{1.6063566305265806, 0.8416639423841938}"
"{1.6071987794494018, 0.8426336787687935}"
"{1.6080418974353146, 0.8436020687431135}"
"{1.608885983138437, 0.8445691133644986}"
"{1.6097310352139467, 0.8455348136948727}"
"{1.6105770523180851, 0.846499170800715}"
"{1.6114240331081633, 0.8474621857530382}"
"{1.6122719762425655, 0.848423859627368}"
"{1.6131208803807522, 0.8493841935037185}"
"{1.613970744183268, 0.850343188466573}"
"{1.6148215663117438, 0.8513008456048589}"
"{1.6156733454289007, 0.8522571660119295}"
"{1.6165260801985564, 0.8532121507855394}"
"{1.6173797692856282, 0.8541658010278237}"
"{1.618234411356137, 0.8551181178452768}"
"{1.619090005077214, 0.8560691023487312}"
"{1.6199465491171015, 0.8570187556533334}"
"{1.6208040421451606, 0.8579670788785262}"
"{1.6216624828318733, 0.8589140731480243}"
"{1.6225218698488473, 0.8598597395897948}"
"{1.623382201868821, 0.8608040793360346}"
"{1.6242434775656664, 0.8617470935231512}"
"{1.6251056956143946, 0.8626887832917385}"
"{1.6259688546911586, 0.8636291497865592}"
"{1.6268329534732593, 0.8645681941565213}"
"{1.6276979906391476, 0.8655059175546586}"
"{1.6285639648684302, 0.8664423211381085}"
"{1.6294308748418727, 0.867377406068093}"
"{1.6302987192414038, 0.8683111735097242}"
"{1.631167496750115, 0.8692436246217744}"
"{1.6320372060522597, 0.8701747605710467}"
"{1.632907845833262, 0.8711045825340803}"
"{1.6337794147797258, 0.8720330916909227}"
"{1.6346519115794362, 0.8729602892251098}"
"{1.6355253349213639, 0.8738861763236466}"
"{1.6363996834956682, 0.874810754176987}"
"{1.6372749559937008, 0.8757340239790145}"
"{1.6381511511080085, 0.8766559869270223}"
"{1.639028267532337, 0.877576644221695}"
"{1.6399063039616353, 0.8784959970670877}"
"{1.6407852590920573, 0.8794140466706075}"
"{1.641665131620966, 0.8803307942429941}"
"{1.6425459202469375, 0.8812462409983008}"
"{1.6434276236697627, 0.8821603881538752}"
"{1.6443102405904522, 0.8830732369303397}"
"{1.6451937697112384, 0.8839847885515739}"
"{1.6460782097355793, 0.8848950442446947}"
"{1.6469635593681615, 0.8858040052400369}"
"{1.6478498173149045, 0.8867116727711359}"
"{1.6487369822829614, 0.8876180480747086}"
"{1.6496250529807246, 0.8885231323906335}"
"{1.6505140281178277, 0.8894269269619344}"
"{1.6514039064051491, 0.8903294330347595}"
"{1.6522946865548143, 0.8912306518583658}"
"{1.6531863672802, 0.8921305846850979}"
"{1.6540789472959372, 0.8930292327703719}"
"{1.6549724253179132, 0.8939265973726562}"
"{1.6558668000632755, 0.8948226797534538}"
"{1.6567620702504344, 0.8957174811772839}"
"{1.657658234599067, 0.8966110029116643}"
"{1.658555291830118, 0.8975032462270941}"
"{1.6594532406658056, 0.8983942123970339}"
"{1.6603520798296223, 0.8992839026978906}"
"{1.6612518080463383, 0.9001723184089979}"
"{1.6621524240420045, 0.9010594608125994}"
"{1.663053926543956, 0.9019453311938317}"
"{1.663956314280814, 0.9028299308407053}"
"{1.6648595859824895, 0.9037132610440888}"
"{1.6657637403801855, 0.904595323097691}"
"{1.6666687762064003, 0.9054761182980438}"
"{1.6675746921949304, 0.906355647944485}"
"{1.668481487080872, 0.9072339133391409}"
"{1.6693891596006263, 0.9081109157869101}"
"{1.6702977084918995, 0.908986656595445}"
"{1.6712071324937074, 0.9098611370751378}"
"{1.6721174303463773, 0.9107343585370994}"
"{1.6730286007915434, 0.9116063222848455}"
"{1.6739406425721477, 0.9124770296343124}"
"{1.6748535544324525, 0.9133464819057284}"
"{1.6757673351180407, 0.9142146804215404}"
"{1.6766819833758186, 0.9150816265063947}"
"{1.6775974979540187, 0.9159473214871252}"
"{1.678513877602201, 0.9168117666927333}"
"{1.6794311210712562, 0.9176749634543743}"
"{1.6803492271134064, 0.9185369131053411}"
"{1.6812681944822083, 0.9193976169810484}"
"{1.6821880219325558, 0.9202570764190163}"
"{1.6831087082206806, 0.9211152927588568}"
"{1.6840302521041548, 0.9219722673422556}"
"{1.6849526523418938, 0.9228280015129581}"
"{1.6858759076941585, 0.9236824966167542}"
"{1.6868000169225545, 0.9245357540014627}"
"{1.6877249787900381, 0.925387775016916}"
"{1.6886507920609157, 0.9262385610149442}"
"{1.6895774555008467, 0.9270881133493618}"
"{1.6905049678768451, 0.9279364333759512}"
"{1.691433327957282, 0.928783522452448}"
"{1.6923625345118867, 0.9296293819385272}"
"{1.6932925863117496, 0.9304740131957867}"
"{1.6942234821293232, 0.9313174175877339}"
"{1.6951552207384248, 0.9321595964797706}"
"{1.6960878009142384, 0.9330005512391787}"
"{1.6970212214333154, 0.9338402832351049}"
"{1.6979554810735777, 0.9346787938385478}"
"{1.6988905786143194, 0.9355160844223415}"
"{1.6998265128362076, 0.9363521563611431}"
"{1.7007632825212855, 0.9371870110314181}"
"{1.7017008864529735, 0.9380206498114259}"
"{1.7026393234160715, 0.9388530740812056}"
"{1.7035785921967599, 0.9396842852225621}"
"{1.7045186915826016, 0.9405142846190528}"
"{1.7054596203625447, 0.9413430736559737}"
"{1.7064013773269227, 0.9421706537203449}"
"{1.7073439612674575, 0.9429970262008964}"
"{1.70828737097726, 0.9438221924880573}"
"{1.709231605250833, 0.9446461539739391}"
"{1.710176662884072, 0.9454689120523231}"
"{1.7111225426742669, 0.946290468118649}"
"{1.7120692434201041, 0.947110823569998}"
"{1.7130167639216682, 0.9479299798050826}"
"{1.7139651029804424, 0.9487479382242325}"
"{1.7149142593993119, 0.9495647002293801}"
"{1.715864231982564, 0.9503802672240502}"
"{1.71681501953589, 0.9511946406080712}"
"{1.7177666208663758, 0.9520078217780187}"
"{1.7187190347825103, 0.9528198121412559}"
"{1.7196722600941923, 0.9536306131065175}"
"{1.7206262956127274, 0.9544402260836702}"
"{1.7215811401508339, 0.9552486524837007}"
"{1.72253679252264, 0.9560558937187023}"
"{1.7234932515436872, 0.9568619512018633}"
"{1.7244505160309311, 0.9576668263474534}"
"{1.7254085848027414, 0.958470520570814}"
"{1.726367456678904, 0.9592730352883433}"
"{1.727327130480622, 0.9600743719174858}"
"{1.7282876050305156, 0.9608745318767198}"
"{1.7292488791526253, 0.9616735165855457}"
"{1.7302109516724102, 0.9624713274644738}"
"{1.7311738214167516, 0.9632679659350127}"
"{1.7321374872139517, 0.9640634334196577}"
"{1.7331019478937366, 0.9648577313418786}"
"{1.7340672022872559, 0.965650861126109}"
"{1.7350332492270846, 0.9664428241977334}"
"{1.7360000875472226, 0.967233621983078}"
"{1.7369677160830979, 0.9680232559093965}"
"{1.7379361336715644, 0.9688117274048612}"
"{1.7389053391509068, 0.9695990378985501}"
"{1.7398753313608377, 0.9703851888204368}"
"{1.7408461091425007, 0.971170181601379}"
"{1.7418176713384708, 0.9719540176731075}"
"{1.7427900167927548, 0.9727366984682152}"
"{1.7437631443507926, 0.9735182254201457}"
"{1.7447370528594586, 0.9742985999631837}"
