"{0.38379682124790976, -0.9617067666164527}"
"{0.3446600602456483, 0.26740272173875534}"
"{0.3449336304094972, 0.2797338219818473}"
"{0.34521952016190915, 0.2920417394565928}"
"{0.3455177058435969, 0.3043255228348004}"
"{0.34582816284909135, 0.31658423109773093}"
"{0.3461508656371004, 0.32881693363457154}"
"{0.34648578774115935, 0.34102271106617477}"
"{0.34683290178164466, 0.35320065612783474}"
"{0.3471921794771525, 0.3653498728226517}"
"{0.3475635916565591, 0.3774694777483}"
"{0.3479471082716856, 0.3895586002097684}"
"{0.348342698410044, 0.4016163822956871}"
"{0.34875033030765523, 0.41364197894672344}"
"{0.34916997136193273, 0.42563455801612216}"
"{0.34960158814488707, 0.43759330114786976}"
"{0.35004514641727197, 0.4495174038914354}"
"{0.35050061114215175, 0.4614060755637098}"
"{0.3509679464991517, 0.4732585399775863}"
"{0.35144711589897687, 0.4850740354870795}"
"{0.35193808199797266, 0.49685181502408166}"
"{0.35244080671271777, 0.5085911461268203}"
"{0.35295525123464416, 0.5202913109984197}"
"{0.35348137604503216, 0.531951607279585}"
"{0.354019140930398, 0.5435713476634919}"
"{0.3545685049975681, 0.5551498601935201}"
"{0.35512942668920167, 0.5666864884930692}"
"{0.3557018637993741, 0.578180591771616}"
"{0.3562857734891627, 0.5896315448227024}"
"{0.35688111230222663, 0.6010387380139944}"
"{0.35748783618038865, 0.6124015773544987}"
"{0.35810590047949953, 0.6237194848979908}"
"{0.3587352599853328, 0.6349918984173876}"
"{0.35937586892937406, 0.6462182715865388}"
"{0.3600276810047423, 0.6573980739944179}"
"{0.36069064938209144, 0.6685307911163297}"
"{0.3613647267254792, 0.6796159242779367}"
"{0.3620498652081965, 0.6906529906122854}"
"{0.3627460165285556, 0.7016415230357138}"
"{0.3634531319257254, 0.7125810703543197}"
"{0.3641711621955737, 0.7234711971221469}"
"{0.3649000577063402, 0.7343114835207543}"
"{0.36563976841423923, 0.7451015253087416}"
"{0.3663902438790088, 0.7558409337654068}"
"{0.36715143327940114, 0.7665293356284837}"
"{0.36792328542860714, 0.7771663730261671}"
"{0.3687057487895832, 0.7877517032947939}"
"{0.36949877149013416, 0.7982849988812522}"
"{0.37030230133818204, 0.8087659474674421}"
"{0.3711162858367126, 0.8191942514726334}"
"{0.3719406721984615, 0.8295696279662536}"
"{0.3727754073605284, 0.8398918085931548}"
"{0.3736204379989124, 0.8501605394943864}"
"{0.37447571054296735, 0.8603755812236779}"
"{0.3753411711897705, 0.8705367086566312}"
"{0.37621676591822373, 0.8806437104131758}"
"{0.37710244050276087, 0.8906963891068224}"
"{0.3779981405273879, 0.9006945610942622}"
"{0.3789038113991101, 0.9106380560035311}"
"{0.3798193983611614, 0.920526716648968}"
"{0.38074484650614643, 0.9303603989430996}"
"{0.3816801007890936, 0.9401389718056387}"
"{0.38262510604041583, 0.9498623170697829}"
"{0.38357980697869365, 0.9595303290675021}"
"{0.3845441482228002, 0.9691429142232239}"
"{0.3855180743043711, 0.9786999914597869}"
"{0.3865015296798135, 0.9882014913625372}"
"{0.3874944587419025, 0.9976473560662132}"
"{0.3884968058312845, 1.0070375391642794}"
"{0.38950851524789054, 1.0163720056166308}"
"{0.39052953126225587, 1.0256507316558297}"
"{0.39155979812670305, 1.0348737044836827}"
"{0.3925992600858352, 1.0440409215338773}"
"{0.39364786138717706, 1.053152391132606}"
"{0.39470554629160925, 1.0622081315848642}"
"{0.39577225908322605, 1.0712081709988692}"
"{0.39684794407909524, 1.0801525471983096}"
"{0.3979325456389288, 1.0890413076340013}"
"{0.39902600817466666, 1.0978745092950732}"
"{0.40012827615994373, 1.106652218467122}"
"{0.40123929413889825, 1.115374509877214}"
"{0.402359006734982, 1.1240414674101293}"
"{0.40348735865972424, 1.1326531832287903}"
"{0.404624294720853, 1.1412097575536353}"
"{0.4057697598303116, 1.1497112985818676}"
"{0.4069236990121955, 1.158157922406899}"
"{0.4080860574106081, 1.1665497529380688}"
"{0.4092567802974207, 1.1748869217087972}"
"{0.4104358130794287, 1.1831695669872917}"
"{0.41162310130539614, 1.1913978344836542}"
"{0.4128185906731825, 1.199571876552503}"
"{0.4140222270362035, 1.2076918519393685}"
"{0.4152339564097862, 1.2157579257096014}"
"{0.4164537249774535, 1.2237702691780148}"
"{0.4176814790971387, 1.231729059839303}"
"{0.41891716530732304, 1.239634481230026}"
"{0.4201607303326597, 1.2474867220543018}"
"{0.42141212108936027, 1.2552859768283502}"
"{0.42267128469080195, 1.2630324452209452}"
"{0.42393816845246346, 1.270726331757163}"
"{0.4252127198967519, 1.2783678457582874}"
"{0.42649488675776914, 1.28595720128278}"
"{0.4277846169860198, 1.2934946170683335}"
"{0.42908185875306065, 1.3009803164533396}"
"{0.4303865604557779, 1.3084145265860405}"
"{0.4316986707202463, 1.315797478877312}"
"{0.4330181384059757, 1.323129408614324}"
"{0.4343449126095093, 1.3304105545689218}"
"{0.4356789426678843, 1.3376411589488066}"
"{0.4370201781620435, 1.3448214673499415}"
"{0.43836856892020065, 1.3519517287101863}"
"{0.439724065021159, 1.3590321952641575}"
"{0.4410866167974421, 1.3660631220283193}"
"{0.44245617483783023, 1.3730447667150962}"
"{0.4438326899903572, 1.3799773899328998}"
"{0.4452161133648147, 1.3868612545818844}"
"{0.44660639633502425, 1.3936966258146155}"
"{0.44800349054107036, 1.4004837709992775}"
"{0.449407347891499, 1.4072229596841317}"
"{0.4508179205654799, 1.4139144635632088}"
"{0.45223516101491196, 1.4205585563084684}"
"{0.45365902196602886, 1.4271555129450493}"
"{0.45508945642109266, 1.4337056104958856}"
"{0.45652641766010965, 1.4402091273554194}"
"{0.4579698592421068, 1.4466663431655875}"
"{0.45941973500636524, 1.45307753878872}"
"{0.46087599907362786, 1.4594429962816258}"
"{0.4623386058472812, 1.4657629988708518}"
"{0.4638075100145134, 1.472037830929093}"
"{0.4652826665473347, 1.4782677775733186}"
"{0.4667640307031108, 1.4844531245863841}"
"{0.4682515580255289, 1.490594158677718}"
"{0.4697452043451967, 1.4966911669735212}"
"{0.47124492578004723, 1.502744436995764}"
"{0.47275067873572635, 1.5087542566444876}"
"{0.47426241990596174, 1.5147209141811717}"
"{0.4757801062729167, 1.5206446982131323}"
"{0.477303695107529, 1.526525897678089}"
"{0.47883314396968296, 1.5323648013873294}"
"{0.48036841070800873, 1.5381616982031827}"
"{0.48190945346011343, 1.5439168770822997}"
"{0.4834562306524264, 1.5496306267111786}"
"{0.48500870099992405, 1.555303235495216}"
"{0.4865668235058433, 1.5609349915486834}"
"{0.488130557461386, 1.566526182685608}"
"{0.48969986244541436, 1.5720770964115327}"
"{0.49127469832413884, 1.5775880199161298}"
"{0.49285502525073266, 1.5830592398216328}"
"{0.4944408036645503, 1.588491042013561}"
"{0.49603199429071215, 1.593883712036081}"
"{0.4976285581394938, 1.599237534645742}"
"{0.49923045650552633, 1.604552793796527}"
"{0.5008376509669921, 1.609829772635791}"
"{0.5024501033848155, 1.615068753500944}"
"{0.5040677759018531, 1.6202700179168512}"
"{0.5056906309420788, 1.6254338465939382}"
"{0.5073186312097683, 1.6305605194189072}"
"{0.5089517396885171, 1.6356503150432373}"
"{0.5105899196400537, 1.6407035112247421}"
"{0.5122331346034281, 1.6457203847510697}"
"{0.5138813483938838, 1.6507012112211785}"
"{0.5155345251016685, 1.65564626504567}"
"{0.5171926290908474, 1.6605558194477195}"
"{0.5188556249981153, 1.665430146464581}"
"{0.5205234777316124, 1.670269516949648}"
"{0.5221961524697413, 1.6750742005750427}"
"{0.523873614659987, 1.6798444658347251}"
"{0.5255558300176723, 1.6845805798141906}"
"{0.5272427645244255, 1.6892828081778037}"
"{0.528934384427014, 1.6939514154514266}"
"{0.5306306562360062, 1.698586664710202}"
"{0.5323315467243208, 1.7031888175800707}"
"{0.5340370229257798, 1.7077581342420733}"
"{0.5357470521336654, 1.7122948734370833}"
"{0.5374616018992827, 1.716799292470952}"
"{0.5391806400305281, 1.7212716472200487}"
"{0.5409041345904613, 1.7257121921371792}"
"{0.542632053895886, 1.7301211802577463}"
"{0.5443643665158558, 1.7344988629669122}"
"{0.5461010412699832, 1.738845490112611}"
"{0.5478420472270569, 1.7431613101324328}"
"{0.549587353703503, 1.7474465698639088}"
"{0.5513369302617875, 1.751701514550933}"
"{0.5530907467088266, 1.755926387850493}"
"{0.5548487730944025, 1.7601214318397025}"
"{0.556610979709588, 1.7642868870231072}"
"{0.5583773370851772, 1.7684229923402741}"
"{0.5601478159901244, 1.7725299851736185}"
"{0.5619223874299913, 1.776608101356442}"
"{0.5637010226453486, 1.7806575750196336}"
"{0.5654836931100434, 1.784678638665696}"
"{0.5672703705296837, 1.7886715232676729}"
"{0.5690610268400219, 1.792636458144267}"
"{0.570855634205306, 1.7965736709676783}"
"{0.5726541650166356, 1.8004833877716497}"
"{0.5744565918903287, 1.804365832959698}"
"{0.5762628876662949, 1.808221229313543}"
"{0.5780730254064184, 1.8120497980016936}"
"{0.5798869783929488, 1.8158517585882066}"
"{0.5817047201269013, 1.8196273290415943}"
"{0.5835262243264475, 1.823376725676543}"
"{0.5853514649252087, 1.8271001631213017}"
"{0.5871804160706717, 1.830797854456327}"
"{0.5890130521225831, 1.8344700111217498}"
"{0.5908493476513121, 1.8381168429236185}"
"{0.5926892774362206, 1.841738558042456}"
"{0.5945328164640418, 1.8453353630419291}"
"{0.5963799399272677, 1.8489074628776379}"
"{0.5982306232225456, 1.8524550609059995}"
"{0.6000848419490835, 1.8559783588932262}"
"{0.6019425719070642, 1.8594775570243953}"
"{0.6038037890960669, 1.8629528539015665}"
"{0.605668469713452, 1.8664044464851361}"
"{0.6075365901527611, 1.8698325301875858}"
"{0.6094081270021637, 1.8732372988470152}"
"{0.6112830570428787, 1.8766189447246444}"
"{0.6131613572476007, 1.8799776585133374}"
"{0.6150430047789373, 1.883313629346195}"
"{0.6169279769878523, 1.8866270448052074}"
"{0.6188162514121199, 1.8899180909299516}"
"{0.6207078057747863, 1.8931869522263447}"
"{0.6226026179826404, 1.8964338116754242}"
"{0.6245006661246931, 1.8996588507421794}"
"{0.6264019284706632, 1.9028622493726175}"
"{0.6283063834694508, 1.9060441859900616}"
"{0.6302140097476325, 1.9092048375254924}"
"{0.632124786107971, 1.9123443794193797}"
"{0.6340386915279266, 1.915462985629768}"
"{0.6359557051581801, 1.918560828640454}"
"{0.637875806321163, 1.921638079469193}"
"{0.6397989745095941, 1.924694907675918}"
"{0.641725189385027, 1.9277314813709785}"
"{0.6436544307764044, 1.9307479672233785}"
"{0.6455866786786207, 1.9337445304690308}"
"{0.647521913251093, 1.9367213349191554}"
"{0.6494601148163468, 1.9396785429840449}"
"{0.6514012638586116, 1.9426163156544534}"
"{0.653345341022402, 1.945534812517891}"
"{0.6552923271111297, 1.948434191782586}"
"{0.6572422030857283, 1.9513146102850623}"
"{0.659194950063285, 1.954176223497725}"
"{0.6611505493156807, 1.957019185536433}"
"{0.6631089822682371, 1.9598436491680689}"
"{0.6650702304983712, 1.9626497658180948}"
"{0.667034275734258, 1.965437685578099}"
"{0.6690010998535004, 1.9682075572133242}"
"{0.6709706848818064, 1.9709595281701802}"
"{0.672943012991686, 1.973693744619258}"
"{0.6749180665011802, 1.9764103514322306}"
"{0.6768958278725402, 1.9791094921725763}"
"{0.6788762797109494, 1.9817913091433086}"
"{0.6808594047632673, 1.984455943393851}"
"{0.6828451859167785, 1.9871035347268926}"
"{0.6848336061979499, 1.9897342217052223}"
"{0.6868246487711942, 1.9923481416585433}"
"{0.6888182969376401, 1.9949454306902596}"
"{0.6908145341339089, 1.997526223684241}"
"{0.6928133439308997, 2.000090654311555}"
"{0.6948147100325781, 2.0026388550371763}"
"{0.6968186162747787, 2.0051709571446787}"
"{0.6988250466240609, 2.007687090788573}"
"{0.7008339851765233, 2.0101873848965885}"
"{0.7028454161566141, 2.012671967247001}"
"{0.704859323915992, 2.0151409644838547}"
"{0.706875692932395, 2.017594502123054}"
"{0.7088945078085159, 2.02003270455843}"
"{0.7109157532708823, 2.022455695067773}"
"{0.7129394141687443, 2.0248635958188377}"
"{0.7149654754729673, 2.0272565278753123}"
"{0.7169939222749308, 2.0296346112027592}"
"{0.719024739785433, 2.031997964674517}"
"{0.7210579133336023, 2.0343467060775717}"
"{0.7230934283658248, 2.036680952162546}"
"{0.7251312704447423, 2.0390008186568354}"
"{0.7271714252481587, 2.041306420177926}"
"{0.7292138785679843, 2.0435978703236137}"
"{0.7312586163092205, 2.045875281679299}"
"{0.7333056244889502, 2.048138765823301}"
"{0.7353548892353332, 2.0503884333321425}"
"{0.737406396786607, 2.052624393785797}"
"{0.7394601334900934, 2.054846755772903}"
"{0.7415160858012091, 2.0570556268959432}"
"{0.7435742402824821, 2.05925111377639}"
"{0.7456345836025735, 2.061433322059812}"
"{0.7476971025353051, 2.0636023564209456}"
"{0.7497617839586959, 2.065758320602119}"
"{0.7518286148540825, 2.0679013174681833}"
"{0.7538975823051546, 2.0700314488711715}"
"{0.7559686734969946, 2.0721488157531325}"
"{0.7580418757151786, 2.0742535181586073}"
"{0.76011717634488, 2.0763456552392103}"
"{0.7621945628699796, 2.0784253252581837}"
"{0.7642740228721787, 2.0804926255949114}"
"{0.7663555440301183, 2.0825476527494007}"
"{0.7684391141185015, 2.084590502346731}"
"{0.7705247210072206, 2.0866212691414647}"
"{0.7726123526604892, 2.0886400470220274}"
"{0.7747019971359783, 2.09064692901505}"
"{0.7767936425839562, 2.0926420072902796}"
"{0.7788872772464676, 2.094625373258088}"
"{0.7809828894565656, 2.096597117479257}"
"{0.7830804676374186, 2.09855732965128}"
"{0.785180000301496, 2.100506098680666}"
"{0.7872814760497807, 2.1024435126868646}"
"{0.7893848835709828, 2.1043696590061525}"
"{0.7914902116407584, 2.106284624195488}"
"{0.793597449120933, 2.108188494036335}"
"{0.7957065849587266, 2.110081353538458}"
"{0.7978176081859859, 2.1119632869436753}"
"{0.7999305079184161, 2.1138343777295905}"
"{0.8020452733548196, 2.1156947086132853}"
"{0.8041618937763371, 2.117544361554982}"
"{0.8062803585456928, 2.1193834177617132}"
"{0.8084006571064729, 2.121211957780384}"
"{0.8105227789824708, 2.1230300614283437}"
"{0.812646713776894, 2.124837807746645}"
"{0.8147724511716457, 2.126635275086218}"
"{0.8168999809266358, 2.128422541111173}"
"{0.8190292928790974, 2.130199682802072}"
"{0.821160376942903, 2.131966776459175}"
"{0.8232932231078863, 2.133723897705659}"
"{0.825427821439168, 2.1354711214907964}"
"{0.8275641620764812, 2.1372085220931214}"
"{0.8297022352335044, 2.1389361731235494}"
"{0.8318420311971938, 2.1406541475284873}"
"{0.8339835403271217, 2.142362517592891}"
"{0.8361267530548155, 2.144061354943319}"
"{0.8382716598831037, 2.1457507305670185}"
"{0.8404182513855368, 2.1474307149199867}"
"{0.8425665182057736, 2.149101377742709}"
"{0.8447164510568896, 2.150762788147552}"
"{0.8468680407207746, 2.1524150146502024}"
"{0.8490212780475364, 2.154058125172413}"
"{0.8511761539549093, 2.1556921870447154}"
"{0.8533326594276631, 2.157317267009118}"
"{0.8554907855170167, 2.1589334312217656}"
"{0.8576505233400535, 2.1605407452555836}"
"{0.8598118640791389, 2.1621392741028953}"
"{0.8619747989813417, 2.163729082178005}"
"{0.8641393193578567, 2.1653102333197705}"
"{0.8663054165834316, 2.166882790794137}"
"{0.8684730820957941, 2.168446817296656}"
"{0.8706423073950836, 2.1700023749608426}"
"{0.8728130840433428, 2.1715495254761232}"
"{0.8749854036640193, 2.173088329924518}"
"{0.8771592579413473, 2.174618848822166}"
"{0.8793346386198199, 2.176141142171276}"
"{0.8815115375036762, 2.1776552694623987}"
"{0.8836899464563913, 2.1791612896766708}"
"{0.8858698574001675, 2.18065926128804}"
"{0.8880512623154284, 2.182149242265466}"
"{0.8902341532403149, 2.183631290075106}"
"{0.8924185222701834, 2.1851054616824666}"
"{0.8946043615571068, 2.186571813554546}"
"{0.8967916633093763, 2.1880304016619476}"
"{0.8989804197910067, 2.189481281480975}"
"{0.9011706233212424, 2.190924507995706}"
"{0.9033622662740668, 2.192360135700043}"
"{0.9055553410777156, 2.1937882186179403}"
"{0.9077498402142699, 2.195208810410375}"
"{0.9099457562192002, 2.196621964179393}"
"{0.9121430816808369, 2.198027732558722}"
"{0.9143418092399241, 2.199426167742909}"
"{0.9165419315891815, 2.200817321489178}"
"{0.9187434414728686, 2.2022012451192587}"
"{0.9209463316863489, 2.2035779895212038}"
"{0.9231505950756583, 2.2049476051511907}"
"{0.925356224537074, 2.2063101420352917}"
"{0.9275632130166844, 2.207665649771242}"
"{0.9297715535099622, 2.2090141775301784}"
"{0.9319812390613391, 2.210355774058362}"
"{0.9341922627637811, 2.2116904876788905}"
"{0.9364046177583663, 2.213018366293383}"
"{0.9386182972338645, 2.214339457383654}"
"{0.9408332944263179, 2.215653808013366}"
"{0.9430496026186505, 2.2169614649114626}"
"{0.9452672151403512, 2.2182624744277573}"
"{0.9474861253670076, 2.2195568824366863}"
"{0.9497063267198929, 2.2208447344383466}"
"{0.9519278126655951, 2.2221260755602374}"
"{0.9541505767156432, 2.2234009505587595}"
"{0.9563746124261377, 2.2246694038206916}"
"{0.9585999133973826, 2.2259314793646583}"
"{0.9608264732735158, 2.2271872208425765}"
"{0.9630542857421452, 2.2284366715410884}"
"{0.9652833445339831, 2.229679874382987}"
"{0.9675136434224831, 2.2309168719286103}"
"{0.9697451762234788, 2.2321477063772424}"
"{0.9719779367948225, 2.23337241956848}"
"{0.9742119190360276, 2.234591052983599}"
"{0.9764471168879097, 2.2358036477468946}"
"{0.9786835243322309, 2.237010244627022}"
"{0.9809211353913547, 2.238210884081038}"
"{0.9831599441279896, 2.2394056063078924}"
"{0.9853999446448181, 2.240594451067278}"
"{0.9876411310841167, 2.241777457794026}"
"{0.9898834976274387, 2.24295466560775}"
"{0.9921270384952998, 2.2441261133140444}"
"{0.9943717479468653, 2.2452918394056876}"
"{0.9966176202796369, 2.246451882063814}"
"{0.9988646498291421, 2.2476062791590867}"
"{1.0011128309686246, 2.2487550682528545}"
"{1.003362158108735, 2.2498982865982917}"
"{1.005612625697224, 2.2510359711415338}"
"{1.0078642282186343, 2.2521681585227946}"
"{1.0101169601939972, 2.2532948850774766}"
"{1.0123708161805276, 2.254416186837265}"
"{1.01462579077132, 2.255532099531217}"
"{1.0168818785950473, 2.256642658586832}"
"{1.0191390743156599, 2.2577478991311115}"
"{1.0213973726320917, 2.2588478560253207}"
"{1.0236567682780546, 2.2599425639354047}"
"{1.025917256021731, 2.261032057141274}"
"{1.0281788306654391, 2.262116369644408}"
"{1.0304414870453673, 2.263195535181321}"
"{1.032705220031307, 2.264269587224533}"
"{1.034970024526391, 2.2653385589835175}"
"{1.037235895466831, 2.2664024834056464}"
"{1.039502827821655, 2.267461393177119}"
"{1.0417708165924466, 2.268515320723891}"
"{1.0440398568130862, 2.2695642982125808}"
"{1.0463099435494914, 2.270608357551378}"
"{1.048581071899359, 2.271647530390934}"
"{1.0508532369919077, 2.2726818481252495}"
"{1.0531264339876232, 2.2737113418925463}"
"{1.0554006580780009, 2.274736042576135}"
"{1.0576759044852935, 2.275755980805272}"
"{1.059952168462255, 2.2767711869560077}"
"{1.06222944529189, 2.277781691152024}"
"{1.0645077302872101, 2.278787523305531}"
"{1.066787018791075, 2.279788713168017}"
"{1.0690673061759228, 2.2807852901531365}"
"{1.0713485878434859, 2.281777283444078}"
"{1.0736308592245691, 2.2827647220026153}"
"{1.07591411577883, 2.2837476345698677}"
"{1.0781983529945547, 2.2847260496670567}"
"{1.0804835663884436, 2.2856999955962456}"
"{1.0827697515053882, 2.286669500441084}"
"{1.0850569039182554, 2.2876345920675356}"
"{1.0873450192276692, 2.288595298124595}"
"{1.0896340930617947, 2.2895516460450125}"
"{1.091924121076122, 2.2905036630459916}"
"{1.0942150989532502, 2.291451376129897}"
"{1.0965070224026743, 2.292394812084941}"
"{1.0987998871605709, 2.29333399748587}"
"{1.1010936889895844, 2.2942689586946465}"
"{1.1033884236786153, 2.295199721861113}"
"{1.1056840870426077, 2.2961263129236635}"
"{1.1079806749223393, 2.2970487576098932}"
"{1.1102781831842274, 2.297967081497692}"
"{1.112576607720211, 2.298881310006975}"
"{1.1148759444474956, 2.29979146827272}"
"{1.117176189308327, 2.300697581243641}"
"{1.1194773382698082, 2.3015996736843682}"
"{1.121779387323715, 2.302497770176049}"
"{1.124082332486312, 2.303391895116942}"
"{1.1263861697981725, 2.3042820727229967}"
"{1.1286908953239934, 2.305168327028435}"
"{1.1309965051524156, 2.3060506818863256}"
"{1.133302995395843, 2.3069291609691485}"
"{1.1356103621902616, 2.3078037877693562}"
"{1.1379186016950604, 2.308674585599932}"
"{1.1402277100928515, 2.3095415775949335}"
"{1.1425376835892924, 2.310404786710042}"
"{1.1448485184129062, 2.311264235723098}"
"{1.1471602108149066, 2.3121199472346308}"
"{1.1494727570690182, 2.312971943668393}"
"{1.1517861534713019, 2.3138202472718707}"
"{1.1541003963399779, 2.314664880116812}"
"{1.1564154820152504, 2.315505864101182}"
"{1.1587314068591703, 2.3163432210430486}"
"{1.1610481672555304, 2.317176972562236}"
"{1.1633657596096254, 2.318007140068541}"
"{1.1656841803480837, 2.3188337448189036}"
"{1.1680034259187142, 2.319656807917882}"
"{1.1703234927903547, 2.320476350318113}"
"{1.1726443774527198, 2.3212923928207787}"
"{1.1749660764162488, 2.3221049560760587}"
"{1.1772885862119575, 2.3229140605835794}"
"{1.179611903391285, 2.323719726692866}"
"{1.1819360245259456, 2.3245219746037793}"
"{1.1842609462077784, 2.325320824366956}"
"{1.1865866650485992, 2.3261162958842396}"
"{1.188913177680051, 2.3269084089091088}"
"{1.1912404807534567, 2.327697183047104}"
"{1.1935685709396704, 2.3284826377562426}"
"{1.1958974449289315, 2.329264792347436}"
"{1.1982270994307158, 2.3300436659849026}"
"{1.200557531173591, 2.3308192776865733}"
"{1.2028887369050694, 2.33159164632449}"
"{1.2052207133914625, 2.3323607906252093}"
"{1.2075534574177398, 2.3331267291908775}"
"{1.2098869657874527, 2.333889480569434}"
"{1.2122212353225938, 2.3346490630891896}"
"{1.2145562628634086, 2.3354054949370004}"
"{1.2168920452682657, 2.3361587941736506}"
"{1.2192285794135318, 2.3369089787342157}"
"{1.2215658621934464, 2.337656066428419}"
"{1.2239038905199962, 2.3384000749409943}"
"{1.2262426613227893, 2.3391410218320354}"
"{1.2285821715489331, 2.3398789245373424}"
"{1.2309224181629075, 2.3406138003687755}"
"{1.2332633981464434, 2.3413456665145898}"
"{1.2356051084983979, 2.342074540039778}"
"{1.2379475462346314, 2.342800437886405}"
"{1.2402907083878856, 2.3435233768739385}"
"{1.24263459200766, 2.344243373699578}"
"{1.2449791941600905, 2.3449604449385832}"
"{1.2473245119278276, 2.3456746070445913}"
"{1.2496705424099142, 2.346385876349937}"
"{1.2520172827216656, 2.347094269065968}"
"{1.254364729994548, 2.34779980128336}"
"{1.2567128813760577, 2.34850248897242}"
"{1.2590617340296015, 2.349202347983845}"
