1.163268089294433594e-01
2.840301513671875000e+00
1.096193939447402954e-01
1.689005494117736816e-01
7.735871672630310059e-01
-6.075903773307800293e-01
-1.244010806083679199e+00
-1.039555788040161133e+00
-5.991395115852355957e-01
8.241645693778991699e-01
-5.559203624725341797e-01
9.769139289855957031e-01
8.142223358154296875e-01
-1.157497644424438477e+00
1.388411760330200195e+00
8.258600234985351562e-01
